Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-07-10,149.49288890951897,149.77095857501868,147.884055108605,149.4730224609375,296100,0.0,0
2020-07-13,150.57539042722917,152.81982957633556,148.79772952100603,149.12545776367188,402200,0.0,0
2020-07-14,149.1254547703404,152.47223182260564,148.78780088600593,152.26368713378906,458300,0.0,0
2020-07-15,154.74644769708726,157.31859962879074,154.06119919438527,156.50424194335938,378700,0.0,0
2020-07-16,156.54398642362597,156.86177384984305,155.13377157115414,156.01763916015625,276600,0.0,0
2020-07-17,156.9313041408898,159.7020753919918,156.0970799173977,158.85794067382812,464500,0.0,0
2020-07-20,158.83806930411635,159.39420866677915,155.7892133038356,156.36521911621094,284500,0.0,0
2020-07-21,156.42480425838258,157.4179145987654,155.09404003914827,156.0772247314453,455000,0.0,0
2020-07-22,155.9977745533492,156.9610927987008,155.1436990519136,156.75253295898438,307300,0.0,0
2020-07-23,157.1398574565157,158.04359157526653,155.89846943196648,156.9412384033203,358100,0.0,0
2020-07-24,157.05047277836897,157.05047277836897,153.79307198799836,155.27281188964844,312400,0.0,0
2020-07-27,155.27279727219272,157.7257808592249,155.26285647111845,156.6035614013672,441700,0.0,0
2020-07-28,156.18648920407168,157.56691216310512,154.7762741429749,156.027587890625,548100,0.0,0
2020-07-29,156.7128213856607,162.2146462369741,156.7128213856607,160.61573791503906,593500,0.0,0
2020-07-30,157.98398780455872,160.34759515968284,157.04053605350296,160.01986694335938,344600,0.0,0
2020-07-31,159.11614388077146,159.54317406393216,156.19639698330252,158.53021240234375,416500,0.0,0
2020-08-03,158.83806189738775,161.7776598640045,158.83806189738775,159.9602813720703,478400,0.0,0
2020-08-04,160.46677492063233,162.9892685852379,156.21626376210347,156.91143798828125,612100,0.0,0
2020-08-05,158.59972254913217,158.80828239377377,156.03749598431799,156.58370971679688,355400,0.0,0
2020-08-06,156.56385763659506,156.56385763659506,153.58452626270238,154.90536499023438,421000,0.0,0
2020-08-07,154.82590414775535,156.05736648992058,151.3202256741051,153.15748596191406,498700,0.0,0
2020-08-10,153.0383103292267,155.81900717417395,152.46230451029868,154.80604553222656,568500,0.0,0
2020-08-11,155.63031863639617,159.15584800724108,155.16355559253338,157.62646484375,566600,0.0,0
2020-08-12,158.2322812929956,159.86098173711127,157.68606754418744,159.40414428710938,346500,0.0,0
2020-08-13,158.4308929067569,159.22538421740668,157.52715885147202,158.10316467285156,243800,0.0,0
2020-08-14,157.0603842174083,158.79832720184098,156.9610822819226,157.60659790039062,245200,0.0,0
2020-08-17,157.60660711989948,159.58290214169358,156.57377903920124,157.0206756591797,253200,0.0,0
2020-08-18,157.6165548625569,158.52027379034203,154.80605067254862,156.6631622314453,291700,0.0,0
2020-08-19,156.85186028998297,156.85186028998297,155.1933677267888,155.8786163330078,367200,0.0,0
2020-08-20,155.06425099397424,155.888534411159,153.524926905344,153.59445190429688,241800,0.0,0
2020-08-21,153.84273223656731,153.93210853367577,151.34008984189774,152.40272521972656,362700,0.0,0
2020-08-24,152.78010419508936,153.80300672088092,150.82367544490648,152.0650634765625,302600,0.0,0
2020-08-25,153.23693751338553,154.14067161286465,152.69072376349914,153.52493286132812,300600,0.0,0
2020-08-26,153.01711707011077,153.94311355490046,151.1352699094436,153.60458374023438,325500,0.4,0
2020-08-27,153.60459761161206,157.0297624275924,153.13662362844187,156.25311279296875,332200,0.0,0
2020-08-28,157.0695786361465,157.8960004293065,154.95872767090196,156.96005249023438,251900,0.0,0
2020-08-31,157.15917700909,159.70813239928532,156.92022193686705,158.951416015625,395400,0.0,0
2020-09-01,158.16484658262777,159.53888396873307,157.01979770240357,158.08518981933594,371700,0.0,0
2020-09-02,159.55880460101696,163.4519435109188,158.51333045583195,162.84457397460938,396400,0.0,0
2020-09-03,162.8445614564727,162.8445614564727,157.78647123977984,159.7877960205078,371200,0.0,0
2020-09-04,160.99257341028556,161.45058075138016,156.29293130782438,157.23883056640625,317400,0.0,0
2020-09-08,156.4223897663485,158.90163997528336,155.31717689959092,158.3341064453125,611900,0.0,0
2020-09-09,159.44926622068354,163.03374438843264,159.44926622068354,162.3168487548828,581300,0.0,0
2020-09-10,162.89435052536794,164.60693286825608,160.55448069846454,161.39085388183594,604000,0.0,0
2020-09-11,162.1973532251716,163.70084982741318,160.9228754970427,161.5800323486328,552200,0.0,0
2020-09-14,162.9640555753386,167.12603427012374,162.87444741028904,166.44895935058594,446500,0.0,0
2020-09-15,166.4489472623727,169.97368676142182,166.24981295684404,168.90829467773438,636600,0.0,0
2020-09-16,169.89402988200425,170.9693733626766,168.62950349367097,169.42605590820312,584600,0.0,0
2020-09-17,168.4403146986399,171.1485836976049,167.29528108794082,170.7702178955078,464700,0.0,0
2020-09-18,171.18841615988177,175.30060731174495,170.5113564604329,175.15126037597656,1054700,0.0,0
2020-09-21,173.1997058382599,173.1997058382599,167.8230035053603,171.3079071044922,744600,0.0,0
2020-09-22,171.0490129691394,171.46721475652808,165.78183696605709,168.85850524902344,500600,0.0,0
2020-09-23,169.03773536684838,169.704843632904,164.47748845623977,164.95541381835938,407100,0.0,0
2020-09-24,164.56710346527743,167.71347721560292,163.4818085630555,166.53855895996094,402700,0.0,0
2020-09-25,165.42339304508764,169.9338527255641,165.04502722517984,169.47584533691406,537800,0.0,0
2020-09-28,172.2239253963035,174.6135673391992,171.72608205878583,172.21397399902344,449000,0.0,0
2020-09-29,172.72177524692597,173.976335035308,171.43733087963085,172.0745849609375,420900,0.0,0
2020-09-30,172.25379551438894,176.9833072409401,172.25379551438894,175.43003845214844,537600,0.0,0
2020-10-01,176.34606518089873,177.9889420947646,172.4728446763729,173.7174530029297,476000,0.0,0
2020-10-02,171.29792920661498,173.4286980874328,170.6109181616607,171.9252166748047,491200,0.0,0
2020-10-05,172.68194051117078,174.26509394221083,172.4429854219373,173.9663848876953,426500,0.0,0
2020-10-06,175.4300459480567,184.19209213865318,175.27073242625207,180.229248046875,693500,0.0,0
2020-10-07,181.8920407722718,185.217645928176,180.59766020448959,184.49078369140625,473600,0.0,0
2020-10-08,186.19341019677668,186.19341019677668,185.11806675323209,185.94448852539062,306100,0.0,0
2020-10-09,186.76096726358833,188.53328842778635,185.79514991992187,187.6371612548828,550400,0.0,0
2020-10-12,188.38393557115143,192.13767898247153,187.6272190884901,190.99264526367188,335000,0.0,0
2020-10-13,189.80775598949364,190.36533809741846,186.55185630353697,186.87046813964844,343600,0.0,0
2020-10-14,187.10943928464866,189.99693977555296,184.80940548223876,185.7752227783203,361200,0.0,0
2020-10-15,184.70983086163034,187.607282751831,183.5349278697946,186.52198791503906,309100,0.0,0
2020-10-16,186.71117310568104,189.74802056085807,186.71117310568104,188.0653076171875,236000,0.0,0
2020-10-19,188.5233062841524,190.69391107711675,185.27737328117442,185.6258544921875,203900,0.0,0
2020-10-20,186.06396761510695,188.43370680818458,185.05832952380445,185.5362548828125,181600,0.0,0
2020-10-21,185.42672501319532,186.75099011254503,184.85919150945855,185.14793395996094,181200,0.0,0
2020-10-22,185.78517585830892,188.76228453116005,185.31720189852692,187.37828063964844,216400,0.0,0
2020-10-23,188.45362805058446,188.45362805058446,185.05833271966023,186.7310791015625,176500,0.0,0
2020-10-26,185.00855149885987,185.7752345458849,182.98730862368177,185.6159210205078,238800,0.0,0
2020-10-27,186.02414918082198,187.19905220175275,184.04272716560538,184.550537109375,268800,0.0,0
2020-10-28,182.20072505611145,182.20072505611145,177.4114589948616,177.8495635986328,302500,0.0,0
2020-10-29,177.29197154941716,178.8850763482086,174.74301602572956,176.56512451171875,396400,0.0,0
2020-10-30,175.96771288940906,177.88939619340422,172.15423086108396,176.4257354736328,352600,0.0,0
2020-11-02,177.47119630542358,181.9418196993662,176.9135990119747,180.78683471679688,578900,0.0,0
2020-11-03,181.3643337323481,185.77523389377745,173.42870919392354,175.61923217773438,618400,0.0,0
2020-11-04,177.96904601101394,180.98597549290673,175.43999328802488,176.85386657714844,404700,0.0,0
2020-11-05,178.28764754872654,179.23354681930564,177.1824347692364,178.38722229003906,254600,0.0,0
2020-11-06,178.4270660383563,181.87214894539812,178.4270660383563,180.88641357421875,378500,0.0,0
2020-11-09,189.40947143535692,194.39787138755034,189.23025512695312,189.23025512695312,676700,0.0,0
2020-11-10,189.62852174538222,189.62852174538222,183.37561072325965,188.66270446777344,388000,0.0,0
2020-11-11,189.5090625598827,189.84759241144357,186.47221490800032,188.364013671875,239700,0.0,0
2020-11-12,188.24453269876776,189.2700888258853,184.88907324555646,188.2047119140625,279600,0.0,0
2020-11-13,188.96142351655976,192.46624500663742,188.96142351655976,191.95843505859375,248600,0.0,0
2020-11-16,194.15890431628367,195.70222172252056,191.31123977859258,194.7364044189453,388100,0.0,0
2020-11-17,193.85025012570128,194.84593684661567,191.07227566628484,194.36801147460938,378600,0.0,0
2020-11-18,194.36802158277806,194.36802158277806,189.71815098447303,191.11212158203125,315700,0.0,0
2020-11-19,191.67963480846808,194.53726587418484,189.8973623593181,193.8900604248047,274500,0.0,0
2020-11-20,193.62123804931935,195.95114122905088,192.58571539634556,195.20437622070312,453700,0.0,0
2020-11-23,195.8030127535042,195.97262372747653,187.94095570093342,188.65931701660156,445800,0.4,0
2020-11-24,188.98856530057984,191.41303852232417,187.85116243300595,190.19581604003906,350500,0.0,0
2020-11-25,190.70464863113412,190.70464863113412,188.01080134137868,188.85885620117188,235600,0.0,0
2020-11-27,189.39763850086464,191.5128050443809,188.06069418464344,191.25340270996094,174000,0.0,0
2020-11-30,191.2533943400662,193.3785477576177,189.93639356748938,193.36856079101562,564400,0.0,0
2020-12-01,194.55585143463938,194.55585143463938,191.4629061683724,193.48828125,466800,0.0,0
2020-12-02,192.10145280932403,193.92728651996978,191.28332840632237,192.36087036132812,273200,0.0,0
2020-12-03,191.66246138387257,192.64022498261292,190.13594747113308,192.25111389160156,321900,0.0,0
2020-12-04,191.86200912639904,193.65791238413823,191.73230035044062,193.04930114746094,355800,0.0,0
2020-12-07,192.610305362048,193.97718012866093,186.47430369071407,187.20265197753906,543200,0.0,0
2020-12-08,186.43440042103677,188.92870631598586,185.10742785803964,188.65931701660156,437200,0.0,0
2020-12-09,189.20806145268787,189.65703345495828,186.51421421503088,187.82122802734375,362100,0.0,0
2020-12-10,187.5718034359777,190.73458148617885,186.54415062443744,189.32778930664062,233600,0.0,0
2020-12-11,189.0584089280473,189.6769918981283,185.56638078901156,185.7958526611328,317900,0.0,0
2020-12-14,186.50423341232622,188.96860885898738,185.51649801949367,185.90560913085938,409500,0.0,0
2020-12-15,187.07294400509318,190.2456938278827,186.13508254330202,187.81126403808594,441400,0.0,0
2020-12-16,187.87112097528663,188.0008145280463,180.89703628946123,181.34600830078125,707000,0.0,0
2020-12-17,181.9845401924142,183.32149963558527,180.17866527754433,182.2239990234375,712100,0.0,0
2020-12-18,182.4335327367089,184.5786296402111,181.31607338330042,184.47885131835938,965500,0.0,0
2020-12-21,182.2239978369825,184.11966409213073,177.6843583876146,183.70062255859375,326300,0.0,0
2020-12-22,182.97229895720065,184.11967355628892,181.25621531791467,182.1741180419922,372600,0.0,0
2020-12-23,182.72287373222863,184.6983597566865,181.93467976066356,183.7405548095703,273300,0.0,0
2020-12-24,184.2493879133484,185.7858888858756,183.6507636268341,185.76593017578125,97200,0.0,0
2020-12-28,187.72145508649587,188.65931653645544,185.1074273869332,185.2969970703125,230200,0.0,0
2020-12-29,186.0951717805417,187.37225513490503,184.00992055708966,185.1672821044922,173700,0.0,0
2020-12-30,186.01535962740923,187.54187362351286,185.0375959752724,185.86569213867188,169100,0.0,0
2020-12-31,186.8434577275672,189.26791558754067,184.46887380292438,189.1082763671875,234800,0.0,0
2021-01-04,189.34773928892744,191.9717538430561,185.7260024220849,188.06068420410156,487600,0.0,0
2021-01-05,189.10828152500025,192.7799075730944,187.03303249994391,191.3831024169922,396100,0.0,0
2021-01-06,189.78674810499,196.60119363515815,189.78674810499,194.79531860351562,570900,0.0,0
2021-01-07,194.476027719827,199.7938893737374,194.476027719827,199.33493041992188,299000,0.0,0
2021-01-08,198.54674850331295,203.42561020681993,198.54674850331295,202.3480682373047,307800,0.0,0
2021-01-11,201.1807229693989,203.44555684194233,199.33493063390168,200.00341796875,356200,0.0,0
2021-01-12,199.4546695136136,200.97119645489997,190.28559910091866,191.62254333496094,863800,0.0,0
2021-01-13,192.6402321536204,195.06469014385647,190.61485701167535,193.6579132080078,484000,0.0,0
2021-01-14,194.26652624861794,197.32952595894238,189.01849692312257,189.40760803222656,381600,0.0,0
2021-01-15,189.32778840206112,189.54728853784962,183.4911217659621,183.96005249023438,646200,0.0,0
2021-01-19,185.68609781579693,188.35998627159577,181.33602797991705,188.28018188476562,786000,0.0,0
2021-01-20,187.8411877201831,190.86428516841045,187.82122901081215,189.0983123779297,418800,0.0,0
2021-01-21,188.21033823694336,190.06610236505963,186.9931157860265,187.9010467529297,594600,0.0,0
2021-01-22,187.21261872037454,189.10828507120908,186.63393793798508,188.33006286621094,402400,0.0,0
2021-01-25,188.27020642396016,190.62483180423206,187.8810953122389,189.976318359375,438800,0.0,0
2021-01-26,189.9763103726593,193.65790816480282,189.2180316670045,192.739990234375,422400,0.0,0
2021-01-27,189.58719390725685,191.9118886710515,186.84345760832804,191.86199951171875,1113400,0.0,0
2021-01-28,193.31867811631614,194.55585931775857,189.17813643070605,190.7445526123047,636400,0.0,0
2021-01-29,190.07607240710263,191.00396207487657,184.8579889717956,186.68382263183594,719100,0.0,0
2021-02-01,187.73143529698382,188.6692967131898,183.54100459975464,185.8956298828125,743700,0.0,0
2021-02-02,187.46205388059863,192.89963770559896,186.50423371504797,190.64479064941406,618700,0.0,0
2021-02-03,188.6094208452462,188.61940781183728,176.15785054308537,182.45347595214844,1321200,0.0,0
2021-02-04,185.66614305191254,189.59717143230307,184.3591292473129,185.18724060058594,578800,0.0,0
2021-02-05,185.4566341135897,187.3622722197383,182.55325843973353,182.7627716064453,441200,0.0,0
2021-02-08,182.68296739677876,185.64620397834045,182.00450828591218,183.43125915527344,531400,0.0,0
2021-02-09,183.64076909265899,185.5563941338327,181.61539398654142,182.3537139892578,262900,0.0,0
2021-02-10,183.89020140342555,184.47885392818887,182.27389608999582,182.88250732421875,417300,0.0,0
2021-02-11,183.60086401693204,183.99994685190086,181.55553023363962,181.9246826171875,544300,0.0,0
2021-02-12,181.17639874401272,183.58091327271174,181.1065660956789,182.58319091796875,646900,0.0,0
2021-02-16,182.50336160820794,183.7106122918937,181.21630653753263,182.08432006835938,550500,0.0,0
2021-02-17,181.92468352456,184.6085589916093,181.2961288175508,184.57862854003906,985200,0.0,0
2021-02-18,183.64077162760285,184.69835487309626,181.3958963606097,181.44578552246094,807100,0.0,0
2021-02-19,181.58546275247798,182.15417178401952,177.81407359015697,178.32290649414062,442700,0.0,0
2021-02-22,176.5968476115937,177.49479159458133,172.71570846231154,175.21998596191406,651700,0.0,0
2021-02-23,175.8000030517578,176.2100067138672,172.52000427246094,173.27000427246094,605200,0.4,0
2021-02-24,172.72999572753906,175.05999755859375,172.4499969482422,173.11000061035156,597800,0.0,0
2021-02-25,173.25999450683594,174.9199981689453,171.8300018310547,172.99000549316406,412600,0.0,0
2021-02-26,173.42999267578125,176.17999267578125,172.19000244140625,174.8000030517578,1100000,0.0,0
2021-03-01,176.0500030517578,179.50999450683594,175.86000061035156,177.77000427246094,546800,0.0,0
2021-03-02,178.1699981689453,178.77999877929688,175.77999877929688,177.77000427246094,612100,0.0,0
2021-03-03,176.64999389648438,177.6199951171875,171.32000732421875,171.64999389648438,668700,0.0,0
2021-03-04,171.33999633789062,177.10000610351562,170.36000061035156,171.1999969482422,1433800,0.0,0
2021-03-05,172.66000366210938,177.7899932861328,172.3699951171875,177.14999389648438,585700,0.0,0
2021-03-08,176.8300018310547,176.8300018310547,170.6300048828125,172.64999389648438,995100,0.0,0
2021-03-09,174.63999938964844,179.7100067138672,174.35000610351562,179.02999877929688,868500,0.0,0
2021-03-10,180.6199951171875,180.7100067138672,178.0800018310547,179.99000549316406,560000,0.0,0
2021-03-11,180.94000244140625,182.32000732421875,179.69000244140625,181.5500030517578,638600,0.0,0
2021-03-12,180.4600067138672,185.3000030517578,179.25999450683594,184.0500030517578,506300,0.0,0
2021-03-15,183.97000122070312,187.1699981689453,183.16000366210938,187.05999755859375,565200,0.0,0
2021-03-16,186.14999389648438,188.17999267578125,185.52000427246094,186.8699951171875,501000,0.0,0
2021-03-17,186.97999572753906,187.85000610351562,185.83999633789062,187.00999450683594,449700,0.0,0
2021-03-18,185.8699951171875,187.60000610351562,185.41000366210938,187.0,489800,0.0,0
2021-03-19,187.5399932861328,188.6999969482422,186.1999969482422,187.24000549316406,1505900,0.0,0
2021-03-22,185.77000427246094,187.82000732421875,184.67999267578125,186.5500030517578,630400,0.0,0
2021-03-23,186.8000030517578,187.0,184.75,185.80999755859375,559000,0.0,0
2021-03-24,184.89999389648438,189.36000061035156,184.80999755859375,187.75,672700,0.0,0
2021-03-25,188.14999389648438,191.38999938964844,185.75,190.83999633789062,629800,0.0,0
2021-03-26,191.24000549316406,193.77999877929688,190.00999450683594,193.67999267578125,581700,0.0,0
2021-03-29,193.69000244140625,195.63999938964844,191.08999633789062,192.77000427246094,445100,0.0,0
2021-03-30,191.63999938964844,192.5399932861328,189.27999877929688,190.02999877929688,526500,0.0,0
2021-03-31,190.3300018310547,191.97999572753906,189.11000061035156,190.47999572753906,413100,0.0,0
2021-04-01,190.72000122070312,193.7899932861328,187.49000549316406,193.5,768500,0.0,0
2021-04-05,194.58999633789062,198.47000122070312,194.58999633789062,195.8800048828125,748500,0.0,0
2021-04-06,195.88999938964844,197.07000732421875,194.4600067138672,194.5,638600,0.0,0
2021-04-07,194.6300048828125,195.42999267578125,192.44000244140625,193.7899932861328,432300,0.0,0
2021-04-08,195.11000061035156,198.39999389648438,193.97999572753906,198.16000366210938,723700,0.0,0
2021-04-09,199.05999755859375,200.69000244140625,196.92999267578125,199.14999389648438,489700,0.0,0
2021-04-12,198.6199951171875,201.11000061035156,198.6199951171875,200.6199951171875,405700,0.0,0
2021-04-13,200.08999633789062,203.3000030517578,199.77999877929688,202.91000366210938,397200,0.0,0
2021-04-14,202.8800048828125,205.75,202.35000610351562,204.83999633789062,533500,0.0,0
2021-04-15,205.2100067138672,208.1699981689453,205.17999267578125,206.7100067138672,861000,0.0,0
2021-04-16,207.94000244140625,208.64999389648438,205.69000244140625,208.13999938964844,1025400,0.0,0
2021-04-19,207.94000244140625,209.1999969482422,206.6699981689453,208.6300048828125,437700,0.0,0
2021-04-20,208.9199981689453,211.25999450683594,207.94000244140625,209.38999938964844,819800,0.0,0
2021-04-21,210.47999572753906,212.64999389648438,208.97999572753906,212.52000427246094,475600,0.0,0
2021-04-22,212.2100067138672,213.5,210.1699981689453,212.3800048828125,447500,0.0,0
2021-04-23,212.94000244140625,215.47000122070312,210.75,214.82000732421875,617400,0.0,0
2021-04-26,214.9600067138672,216.74000549316406,214.0,216.47000122070312,402800,0.0,0
2021-04-27,213.0,214.3800048828125,212.1300048828125,212.42999267578125,1398200,0.0,0
2021-04-28,212.0800018310547,212.38999938964844,210.6300048828125,210.8800048828125,616100,0.0,0
2021-04-29,211.5800018310547,213.24000549316406,210.27999877929688,212.99000549316406,939000,0.0,0
2021-04-30,212.9499969482422,213.13999938964844,209.0399932861328,211.02000427246094,1020800,0.0,0
2021-05-03,212.83999633789062,214.83999633789062,211.27000427246094,213.47000122070312,640700,0.0,0
2021-05-04,212.8000030517578,213.6199951171875,211.1699981689453,211.97999572753906,605200,0.0,0
2021-05-05,212.61000061035156,212.61000061035156,209.25999450683594,209.42999267578125,643700,0.0,0
2021-05-06,209.05999755859375,210.30999755859375,208.0800018310547,210.30999755859375,517300,0.0,0
2021-05-07,210.47999572753906,213.94000244140625,210.47999572753906,211.5,545800,0.0,0
2021-05-10,211.94000244140625,211.94000244140625,207.58999633789062,207.63999938964844,611700,0.0,0
2021-05-11,206.75999450683594,206.89999389648438,203.22999572753906,204.64999389648438,628100,0.0,0
2021-05-12,203.33999633789062,203.3699951171875,197.50999450683594,197.74000549316406,536900,0.0,0
2021-05-13,198.7100067138672,200.05999755859375,197.69000244140625,198.99000549316406,440100,0.0,0
2021-05-14,199.9199981689453,200.57000732421875,197.63999938964844,197.77999877929688,602500,0.0,0
2021-05-17,197.4199981689453,198.94000244140625,196.25999450683594,196.57000732421875,652100,0.0,0
2021-05-18,196.55999755859375,197.10000610351562,194.6199951171875,195.9499969482422,669900,0.0,0
2021-05-19,194.02999877929688,194.47000122070312,188.3000030517578,189.39999389648438,1251400,0.0,0
2021-05-20,189.9499969482422,192.11000061035156,189.00999450683594,189.3000030517578,842200,0.0,0
2021-05-21,190.66000366210938,194.5399932861328,190.1199951171875,190.52999877929688,899500,0.0,0
2021-05-24,191.83999633789062,191.83999633789062,189.2899932861328,190.0,401200,0.0,0
2021-05-25,189.92999267578125,192.07000732421875,189.6999969482422,191.14999389648438,431420,0.0,0
