Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-07-22,15.938718095115327,16.257492383318986,15.84211943513654,16.151233673095703,3200700,0.0,0
2020-07-23,16.257490265117458,16.595584609759527,16.189871764682234,16.50864601135254,3591000,0.0,0
2020-07-24,16.51830554116944,16.798439583091625,16.431366945494926,16.556943893432617,2977700,0.0,0
2020-07-27,16.556947065998145,17.010960228731154,16.470008453664857,16.76946449279785,2766600,0.0,0
2020-07-28,16.721163321487126,16.97231909415546,16.614906456391168,16.67286491394043,3361400,0.0,0
2020-07-29,16.634222515354217,17.06891549568488,16.58592411419121,17.001296997070312,2629900,0.0,0
2020-07-30,16.769463523463905,17.242794917437013,16.537627851464798,17.117216110229492,5211400,0.0,0
2020-07-31,17.387692227891414,17.387692227891414,15.610283541643,15.842119216918945,13061000,0.0,0
2020-08-03,15.851776685822017,15.938715280202208,15.55232255099351,15.832456588745117,3309900,0.0,0
2020-08-04,15.842118129627757,16.07395378899214,15.726201221178586,15.909736633300781,2943500,0.0,0
2020-08-05,16.00633548482336,16.247831196646203,15.813140020844726,16.18987274169922,1824300,0.0,0
2020-08-06,16.112592442868298,16.344428080018062,16.00633375158329,16.24782943725586,1926500,0.0,0
2020-08-07,16.3154488657266,16.576264663332008,16.13191346071477,16.566604614257812,1686400,0.0,0
2020-08-10,16.827420773771884,17.088236576986677,16.63422347306478,16.904699325561523,2297800,0.0,0
2020-08-11,17.18483523552181,17.329732289888117,16.634223480984215,16.682523727416992,3069000,0.0,0
2020-08-12,16.817761576275057,16.866059982665046,16.4023886484432,16.52796745300293,2716400,0.0,0
2020-08-13,16.48932704204321,16.711502656528136,16.39272838803835,16.470006942749023,2297500,0.0,0
2020-08-14,16.431368438964316,16.682524200133482,16.305789637146702,16.41204833984375,1844700,0.0,0
2020-08-17,16.44102838170191,16.44102838170191,16.180212572667063,16.383068084716797,3695600,0.0,0
2020-08-18,16.39272940180957,16.450689703276556,16.093275214094906,16.151233673095703,3429000,0.0,0
2020-08-19,16.13191171584446,16.41204573883225,16.083611475697758,16.18021011352539,2112400,0.0,0
2020-08-20,16.093273628059798,16.228510633222417,15.784159420564668,15.822797775268555,1941000,0.0,0
2020-08-21,15.86143754044591,15.86143754044591,15.339806868888195,15.552323341369629,3300900,0.0,0
2020-08-24,15.687561261003323,15.909736874284546,15.484705746911613,15.871098518371582,2442200,0.0,0
2020-08-25,15.909736384781322,15.938716532673947,15.484705270485545,15.600622177124023,1933200,0.0,0
2020-08-26,15.55232364798777,15.648922297720066,15.426745771828985,15.446064949035645,2084000,0.0,0
2020-08-27,15.58130190426484,15.71654075045188,15.455724949733295,15.639262199401855,2381200,0.0,0
2020-08-28,15.756850382162192,15.943032596209541,15.600065950022696,15.894036293029785,2002200,0.23,0
2020-08-31,15.776448508600359,15.992026630142474,15.590266299212551,15.658859252929688,3082200,0.0,0
2020-09-01,15.590266156612286,15.766649103996055,15.35508951643986,15.413883209228516,3387200,0.0,0
2020-09-02,15.55107058135187,15.93323333557359,15.482477625918074,15.894036293029785,3125500,0.0,0
2020-09-03,15.756849656239636,16.139011458346122,15.541270604725153,15.600065231323242,2656200,0.0,0
2020-09-04,15.786247471763575,16.060619281466177,15.639261372197183,15.992026329040527,2892500,0.0,0
2020-09-08,15.96263224419239,16.344794090879798,15.766650755675878,16.031225204467773,4252200,0.0,0
2020-09-09,16.14881171091652,16.32519466704109,15.874439884960866,16.099817276000977,3719700,0.0,0
2020-09-10,16.22720260964772,16.991528067742816,16.207605958684564,16.864139556884766,5061600,0.0,0
2020-09-11,16.873940197818275,17.24630463185811,16.70735650238317,17.099319458007812,3994800,0.0,0
2020-09-14,17.285499382391514,17.510878637057644,17.099319038952235,17.471681594848633,3485200,0.0,0
2020-09-15,17.54027370183361,17.677461473915915,17.30509706700105,17.324695587158203,3334500,0.0,0
2020-09-16,17.432486052623048,17.873441554032635,17.34429457853757,17.62846565246582,2855800,0.0,0
2020-09-17,17.442283627746306,17.824447309149654,17.275699938164802,17.550073623657227,2554600,0.0,0
2020-09-18,17.52067603239691,17.912638978500777,17.32469642836282,17.3638916015625,4806000,0.0,0
2020-09-21,17.128713293118032,17.158111071928378,16.609365617258927,16.746551513671875,2876000,0.0,0
2020-09-22,16.697558434096724,17.04052320284602,16.648562132119817,16.873939514160156,1794400,0.0,0
2020-09-23,16.95233177385139,17.138513983828236,16.540772181228682,16.55057144165039,1786900,0.0,0
2020-09-24,16.54077185235222,16.658361106056915,16.237002261390277,16.383987426757812,1350300,0.0,0
2020-09-25,16.227204380270123,16.49177882182783,16.227204380270123,16.403587341308594,1727900,0.0,0
2020-09-28,16.638762871724435,16.9523317283054,16.481978443433952,16.873939514160156,1819500,0.0,0
2020-09-29,16.74655360301995,16.90333803820067,16.638763602951496,16.775951385498047,1265900,0.0,0
2020-09-30,16.873939184760463,17.109115822605258,16.766151060551046,16.81514549255371,2037400,0.0,0
2020-10-01,16.962131741040906,17.001328784360982,16.530975478627436,16.668161392211914,2313500,0.0,0
2020-10-02,16.383989186818532,17.167913268021906,16.325195488159125,17.030725479125977,1823400,0.0,0
2020-10-05,17.216905777802282,17.31489651060894,17.08951913346607,17.24630355834961,1613300,0.0,0
2020-10-06,17.324696669736245,17.501079624136842,16.942534847880196,16.96213150024414,1675700,0.0,0
2020-10-07,17.118916239817896,17.471682154936204,17.118916239817896,17.344295501708984,1148600,0.0,0
2020-10-08,17.44228344248577,17.74605490609594,17.40308827012763,17.736255645751953,1460000,0.0,0
2020-10-09,17.863641773927903,17.902838814166664,17.608866619429207,17.64806365966797,1438100,0.0,0
2020-10-12,17.716657497801194,17.765651931534105,17.5010793727514,17.579471588134766,1764500,0.0,0
2020-10-13,17.579471449197708,17.589270709670412,17.148313333487877,17.334495544433594,1936200,0.0,0
2020-10-14,17.49128006376703,17.942034833718758,17.324696372911426,17.90283966064453,3806400,0.0,0
2020-10-15,17.667662836676204,17.853843177679305,17.481480626655284,17.76565170288086,1224900,0.0,0
2020-10-16,17.775451004267047,17.81464804605349,17.550073621048462,17.65786361694336,1485300,0.0,0
2020-10-19,17.59906686807266,17.79504832575993,17.207105821715817,17.23650360107422,1503600,0.0,0
2020-10-20,17.608866653365887,17.64806369368019,17.256102635625926,17.324695587158203,1213200,0.0,0
2020-10-21,17.207106847039967,17.344294623202778,17.060121679524922,17.197307586669922,1231700,0.0,0
2020-10-22,17.256102456901964,17.540273520166444,17.11891468624053,17.51087760925293,1239600,0.0,0
2020-10-23,17.55987149403154,17.667661481409596,17.36389003862011,17.638263702392578,1352400,0.0,0
2020-10-26,17.432486138417442,17.432486138417442,16.922935812086433,17.089519500732422,1247000,0.0,0
2020-10-27,17.109116009358452,17.246303784695375,16.84454345703125,16.84454345703125,1955300,0.0,0
2020-10-28,16.540771518741234,16.687758550161966,16.237001933906026,16.325193405151367,2064300,0.0,0
2020-10-29,16.266399353950334,16.648561141542817,16.266399353950334,16.481977462768555,2762400,0.0,0
2020-10-30,17.795049384301397,18.118417500408608,16.991528724217883,17.305097579956055,5827500,0.0,0
2020-11-02,17.442282357802632,18.667161789362304,17.34429349849201,18.52997589111328,5078500,0.0,0
2020-11-03,18.882742587940392,19.20611069719598,18.667162602424817,19.10811996459961,4324600,0.0,0
2020-11-04,19.019928757017993,19.10812023068102,18.38299178979885,18.490781784057617,2906900,0.0,0
2020-11-05,18.569175906087295,19.333499597705465,18.569175906087295,19.166915893554688,3357800,0.0,0
2020-11-06,19.206111648406527,19.343297559425118,18.333996141025573,18.500579833984375,3308500,0.0,0
2020-11-09,19.333497038845845,19.813649565138018,18.676961570442725,18.7259578704834,5018600,0.0,0
2020-11-10,18.843546096832256,18.902341659515404,18.637767234494703,18.872943878173828,2883600,0.0,0
2020-11-11,18.902341432068564,19.28450323982147,18.79455143746429,19.274703979492188,2692000,0.0,0
2020-11-12,19.255106610159306,19.294303653820144,18.23600777221038,18.58877182006836,3184700,0.0,0
2020-11-13,18.735758062994044,19.42168947654351,18.647566587549168,19.333498001098633,1986100,0.0,0
2020-11-16,19.578473670701595,20.215410643120396,19.362895549441976,19.950838088989258,3968800,0.0,0
2020-11-17,19.607871637400518,19.91164123591794,19.343297211747686,19.76465606689453,2807200,0.0,0
2020-11-18,19.784254770810836,20.22521028195925,19.76465624968837,19.79405403137207,2086300,0.0,0
2020-11-19,19.774455283742903,20.127221183835147,19.598072333696777,19.980234146118164,2236100,0.0,0
2020-11-20,19.950838785544658,20.048827654708838,19.794054352060517,19.96063804626465,2562700,0.0,0
2020-11-23,20.08802483589223,20.411392965806854,20.0194318793979,20.097824096679688,2134800,0.0,0
2020-11-24,20.32320047217567,21.165918167607252,20.225209738215614,21.028730392456055,5254700,0.0,0
2020-11-25,20.77395783154977,20.999335219273537,20.617173399305592,20.930742263793945,2299000,0.0,0
2020-11-27,20.831685559738542,20.930741037690435,20.405740202841727,20.871307373046875,1508700,0.23,0
2020-11-30,20.762344794569483,21.287347536847488,20.752440757923168,21.05951690673828,4987300,0.0,0
2020-12-01,21.227913745680432,21.33687704177293,21.0000831169072,21.23781967163086,2628600,0.0,0
2020-12-02,21.227912391859544,21.336875681002855,20.910930339110358,21.0198917388916,2140000,0.0,0
2020-12-03,21.069421860959775,21.693480055815016,20.970364494805676,21.564706802368164,2076900,0.0,0
2020-12-04,21.564707681501485,21.881689754627395,21.445838459398175,21.822256088256836,1954500,0.0,0
2020-12-07,21.693481028701786,21.772726547306565,21.24772569506073,21.396310806274414,4001700,0.0,0
2020-12-08,20.91093069110529,20.990176205626533,20.296776536544098,20.821779251098633,5160500,0.0,0
2020-12-09,20.851495313370485,20.9604586052634,20.46517366300413,20.554325103759766,3888400,0.0,0
2020-12-10,20.44536113677591,20.663287713365968,20.138285011735988,20.613758087158203,2581700,0.0,0
2020-12-11,20.484986318019676,20.55432591035908,20.18781420738512,20.31658935546875,3723000,0.0,0
2020-12-14,20.564231101516906,20.564231101516906,20.128379821777347,20.128379821777344,4109500,0.0,0
2020-12-15,20.23734290216671,20.385928005937966,19.61328282122049,19.811397552490234,4010800,0.0,0
2020-12-16,19.8807373046875,20.118473850543843,19.692528497373768,19.8807373046875,2636300,0.0,0
2020-12-17,19.930266711349468,20.009512225755223,19.692528278770105,19.900548934936523,2563800,0.0,0
2020-12-18,19.890643925865096,20.484986255971783,19.860926148083,20.40574073791504,8094600,0.0,0
2020-12-21,19.72224609308979,20.57413679161059,19.682624280491805,20.4849853515625,2776200,0.0,0
2020-12-22,20.584043917266772,21.02979925413517,20.57413799119918,20.881214141845703,2922400,0.0,0
2020-12-23,20.93074113989272,21.138761801204126,20.93074113989272,21.02979850769043,1867100,0.0,0
2020-12-24,21.02979766421027,21.069421365484953,20.841590751241732,21.0198917388916,690200,0.0,0
2020-12-28,21.12885480671274,21.24772401992958,20.881212344426206,21.039703369140625,1961000,0.0,0
2020-12-29,21.099138055418717,21.17838357162325,20.633570883887355,20.782155990600586,1260000,0.0,0
2020-12-30,20.61375980610734,21.039705180202763,20.593949843334364,20.881214141845703,1668900,0.0,0
2020-12-31,20.910931177822892,21.109044024056168,20.752440145091413,21.02979850769043,1814200,0.0,0
2021-01-04,21.574613392618804,21.891595462588235,21.38640458006364,21.505271911621094,5114600,0.0,0
2021-01-05,21.426025676463286,21.743009625177496,21.29725242336228,21.653858184814453,3187800,0.0,0
2021-01-06,21.980746683643236,22.65433452019728,21.792537872991456,22.446313858032227,2735600,0.0,0
2021-01-07,22.466125931200683,22.68405063191031,22.287823044546364,22.426502227783203,2319400,0.0,0
2021-01-08,22.971316730224448,23.040656321591193,22.476031775476645,22.852447509765625,2082300,0.0,0
2021-01-11,22.684050549576884,23.100089987139526,22.495841737751316,22.852447509765625,2928700,0.0,0
2021-01-12,23.080278384693454,24.08075423080931,22.941599200462683,24.001508712768555,3924700,0.0,0
2021-01-13,23.94207349025828,24.2194337300526,23.694431026308305,24.140188217163086,3742300,0.0,0
2021-01-14,24.29867985138359,24.33830166413945,23.912356313181842,24.169904708862305,2293400,0.0,0
2021-01-15,23.902451404371412,24.159999811007,23.67462077558838,23.912357330322266,2740200,0.0,0
2021-01-19,24.001507025628996,24.110470313786482,23.89254562683356,23.9816951751709,2198400,0.0,0
2021-01-20,23.882641296309107,24.49679358662225,23.75386614909488,24.427453994750977,2396000,0.0,0
2021-01-21,24.40764214296999,24.546323216074715,24.229339255665472,24.427453994750977,2197500,0.0,0
2021-01-22,24.278867316975344,24.635473068551644,24.07084666543515,24.566131591796875,1816100,0.0,0
2021-01-25,24.318490749896693,25.34868437230448,24.318490749896693,25.259532928466797,3675000,0.0,0
2021-01-26,25.30905913942393,25.74491040636602,25.15056811314718,25.64585304260254,3197100,0.0,0
2021-01-27,25.09113442650954,25.834061819978274,24.338301107737777,24.38783073425293,4994500,0.0,0
2021-01-28,24.288774933620395,24.556229265927303,24.140189823237282,24.2491512298584,3595700,0.0,0
2021-01-29,24.120377447667256,24.259056629098936,23.466601464686264,23.793489456176758,6757000,0.0,0
2021-02-01,24.07084840308229,24.34820866203752,23.714244515125216,24.15999984741211,2066600,0.0,0
2021-02-02,24.268962255897858,25.37840136177252,24.19962266603609,25.16047477722168,4002000,0.0,0
2021-02-03,25.467551619853904,25.883591059926022,25.259532844498935,25.68547821044922,4419600,0.0,0
2021-02-04,25.853873691817643,26.08170430588827,25.70528859087428,25.982646942138672,2936100,0.0,0
2021-02-05,26.11142321153205,26.230290541684706,25.754817442349783,25.883590698242188,4509200,0.0,0
2021-02-08,26.180762724714057,26.36897153448684,25.992553914941276,26.30953598022461,2603600,0.0,0
2021-02-09,26.547271919110603,26.636423359093044,26.06189290662961,26.27981948852539,2106500,0.0,0
2021-02-10,26.260007182765133,26.339252695892398,25.83406184119531,25.982646942138672,2524800,0.0,0
2021-02-11,25.93311931748804,26.131232156484927,25.546797675486342,25.804344177246094,4578600,0.0,0
2021-02-12,23.843016237702336,24.764246510178925,23.644903399238146,23.961885452270508,8893500,0.0,0
2021-02-16,24.03122573705745,24.13028310384304,23.516128941262078,23.565658569335938,5590000,0.0,0
2021-02-17,23.506222606540717,24.090658982105726,23.446788943248606,23.852922439575195,3994900,0.0,0
2021-02-18,23.76377214589566,23.81330177549592,23.337826778144347,23.417072296142578,2801100,0.0,0
2021-02-19,23.625092914084615,24.090660095214847,23.407166323007424,24.090660095214844,3184300,0.0,0
2021-02-22,24.031226552370303,24.24915125520248,23.89254736778275,23.912357330322266,1990000,0.0,0
2021-02-23,23.843016734860242,23.97179187744106,23.308109981555152,23.833110809326172,2083000,0.0,0
2021-02-24,23.605281218863844,24.199623551275224,23.526035700499804,24.15999984741211,1856600,0.0,0
2021-02-25,24.06999969482422,24.239999771118164,23.440000534057617,23.56999969482422,2256500,0.23,0
2021-02-26,23.549999237060547,23.729999542236328,23.149999618530273,23.170000076293945,4531600,0.0,0
2021-03-01,23.559999465942383,24.139999389648438,23.469999313354492,24.1200008392334,2576300,0.0,0
2021-03-02,24.200000762939453,24.229999542236328,23.729999542236328,24.049999237060547,3321600,0.0,0
2021-03-03,23.959999084472656,24.540000915527344,23.799999237060547,24.3700008392334,3059300,0.0,0
2021-03-04,24.260000228881836,24.5,23.530000686645508,23.959999084472656,2783000,0.0,0
2021-03-05,24.270000457763672,24.780000686645508,23.670000076293945,24.639999389648438,1924000,0.0,0
2021-03-08,24.899999618530273,25.5,24.739999771118164,25.200000762939453,2396200,0.0,0
2021-03-09,25.40999984741211,25.489999771118164,24.8799991607666,24.8799991607666,2095000,0.0,0
2021-03-10,25.25,25.719999313354492,25.09000015258789,25.290000915527344,3062800,0.0,0
2021-03-11,25.25,25.290000915527344,24.780000686645508,24.950000762939453,2636700,0.0,0
2021-03-12,25.110000610351562,25.479999542236328,24.920000076293945,25.399999618530273,2398200,0.0,0
2021-03-15,25.639999389648438,26.110000610351562,25.56999969482422,26.100000381469727,2627500,0.0,0
2021-03-16,26.059999465942383,26.1200008392334,25.59000015258789,25.68000030517578,2812800,0.0,0
2021-03-17,25.549999237060547,26.049999237060547,25.479999542236328,25.8799991607666,2090200,0.0,0
2021-03-18,25.8799991607666,26.68000030517578,25.829999923706055,26.290000915527344,2819600,0.0,0
2021-03-19,26.450000762939453,26.510000228881836,26.06999969482422,26.09000015258789,5495100,0.0,0
2021-03-22,26.09000015258789,26.25,25.719999313354492,26.100000381469727,1824600,0.0,0
2021-03-23,25.889999389648438,26.18000030517578,25.049999237060547,25.139999389648438,2667800,0.0,0
2021-03-24,25.1299991607666,25.520000457763672,24.90999984741211,24.90999984741211,1812800,0.0,0
2021-03-25,24.920000076293945,25.940000534057617,24.719999313354492,25.8700008392334,1752700,0.0,0
2021-03-26,25.860000610351562,26.65999984741211,25.760000228881836,26.639999389648438,2023400,0.0,0
2021-03-29,26.440000534057617,26.90999984741211,26.299999237060547,26.420000076293945,2524500,0.0,0
2021-03-30,26.459999084472656,26.760000228881836,26.3700008392334,26.700000762939453,2060100,0.0,0
2021-03-31,26.639999389648438,27.049999237060547,26.530000686645508,26.780000686645508,2116600,0.0,0
2021-04-01,26.639999389648438,27.059999465942383,26.520000457763672,27.059999465942383,2026600,0.0,0
2021-04-05,27.25,27.43000030517578,27.079999923706055,27.219999313354492,2035000,0.0,0
2021-04-06,27.360000610351562,27.40999984741211,27.030000686645508,27.09000015258789,2240600,0.0,0
2021-04-07,27.010000228881836,27.25,26.959999084472656,27.049999237060547,1380500,0.0,0
2021-04-08,27.0,27.049999237060547,26.649999618530273,26.850000381469727,2172100,0.0,0
2021-04-09,26.899999618530273,27.110000610351562,26.770000457763672,27.030000686645508,2038100,0.0,0
2021-04-12,26.989999771118164,27.43000030517578,26.940000534057617,27.3799991607666,2333800,0.0,0
2021-04-13,27.239999771118164,27.329999923706055,26.18000030517578,26.84000015258789,3592800,0.0,0
2021-04-14,26.700000762939453,26.889999389648438,26.3799991607666,26.440000534057617,2355800,0.0,0
2021-04-15,26.690000534057617,26.729999542236328,26.309999465942383,26.6200008392334,1938600,0.0,0
2021-04-16,26.739999771118164,26.969999313354492,26.559999465942383,26.760000228881836,1749600,0.0,0
2021-04-19,26.6200008392334,26.639999389648438,26.190000534057617,26.479999542236328,2098800,0.0,0
2021-04-20,26.389999389648438,26.579999923706055,26.100000381469727,26.5,2024700,0.0,0
2021-04-21,26.5,27.100000381469727,26.5,26.969999313354492,1757000,0.0,0
2021-04-22,27.059999465942383,27.15999984741211,26.610000610351562,26.68000030517578,2571800,0.0,0
2021-04-23,26.81999969482422,26.8700008392334,26.299999237060547,26.540000915527344,2622200,0.0,0
2021-04-26,26.649999618530273,26.760000228881836,26.450000762939453,26.719999313354492,1816900,0.0,0
2021-04-27,26.520000457763672,27.1200008392334,26.389999389648438,26.920000076293945,1975700,0.0,0
2021-04-28,27.049999237060547,27.06999969482422,26.6200008392334,26.65999984741211,1495800,0.0,0
2021-04-29,26.920000076293945,27.190000534057617,26.75,26.979999542236328,2149600,0.0,0
2021-04-30,27.489999771118164,27.8700008392334,26.780000686645508,26.959999084472656,4645600,0.0,0
2021-05-03,27.139999389648438,28.100000381469727,26.979999542236328,27.780000686645508,4054600,0.0,0
2021-05-04,27.829999923706055,28.170000076293945,27.600000381469727,28.059999465942383,3146700,0.0,0
2021-05-05,28.010000228881836,28.5,27.93000030517578,28.350000381469727,2008500,0.0,0
2021-05-06,28.6200008392334,29.1200008392334,28.350000381469727,29.100000381469727,2910400,0.0,0
2021-05-07,28.889999389648438,29.329999923706055,28.8700008392334,29.06999969482422,2137400,0.0,0
2021-05-10,29.239999771118164,30.100000381469727,29.1299991607666,29.270000457763672,3508500,0.0,0
2021-05-11,29.200000762939453,29.479999542236328,28.559999465942383,28.979999542236328,2591300,0.0,0
2021-05-12,28.8700008392334,28.899999618530273,27.989999771118164,28.059999465942383,2318100,0.0,0
2021-05-13,27.8799991607666,28.75,27.770000457763672,28.579999923706055,2059200,0.0,0
2021-05-14,28.850000381469727,29.06999969482422,28.670000076293945,28.950000762939453,1345100,0.0,0
2021-05-17,28.969999313354492,29.5,28.8700008392334,29.34000015258789,2052800,0.0,0
2021-05-18,29.3700008392334,29.5,28.440000534057617,28.450000762939453,3007400,0.0,0
2021-05-19,28.15999984741211,28.239999771118164,27.65999984741211,28.170000076293945,4731700,0.0,0
2021-05-20,28.1200008392334,28.6200008392334,27.920000076293945,28.440000534057617,1830000,0.0,0
2021-05-21,28.450000762939453,28.719999313354492,28.229999542236328,28.299999237060547,1539700,0.0,0
2021-05-24,28.459999084472656,28.510000228881836,28.1299991607666,28.25,1647300,0.0,0
2021-05-25,28.31999969482422,28.510000228881836,28.024999618530273,28.09000015258789,1004878,0.0,0
