Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-07-17,14.346175042222473,14.451451095254535,13.915502852011839,14.106912612915039,3323800,0.0,0
2020-07-20,13.93464432800735,14.068630704701453,13.456119467897002,13.532683372497559,3299900,0.0,0
2020-07-21,13.68581156593662,14.135625202628999,13.676240849414413,13.75280475616455,2929900,0.0,0
2020-07-22,13.666669775974498,13.800657065644916,13.590105871223896,13.743233680725098,3054300,0.0,0
2020-07-23,13.666669760874157,14.116483385322237,13.599676572469837,13.925073623657227,2029900,0.0,0
2020-07-24,13.972925947630785,14.183476223912525,13.838938661413003,14.020777702331543,2264800,0.0,0
2020-07-27,13.953784736096168,14.212188596589744,13.848509596291597,14.183476448059082,2297400,0.0,0
2020-07-28,14.145195365998182,14.43231047996634,13.982496831840018,14.154766082763672,2557800,0.0,0
2020-07-29,14.336604630606315,14.642861167272152,14.087772392502124,14.298322677612305,3286700,0.0,0
2020-07-30,14.164336052114528,14.31746386142705,13.934644338145741,14.212188720703125,2267800,0.0,0
2020-07-31,14.164336209490823,14.327034736871516,13.7719459655893,13.87722110748291,7431200,0.0,0
2020-08-03,13.905932494641938,13.944214447810475,13.417837819921537,13.436978340148926,4219100,0.0,0
2020-08-04,13.369985973772016,13.580536272810386,13.255140107192773,13.30299186706543,4734200,0.0,0
2020-08-05,13.398696165017824,13.580535211377592,13.235997638568366,13.561394691467285,4173200,0.0,0
2020-08-06,13.50397137887057,14.279182062748992,13.50397137887057,14.164336204528809,3060400,0.0,0
2020-08-07,14.068631003463993,14.738565639302516,13.848510001241321,14.690713882446289,3349000,0.0,0
2020-08-10,14.681143767597963,14.853413020023709,14.508874515172216,14.786418914794922,2212000,0.0,0
2020-08-11,15.063962792175703,15.293654512304482,14.776847685657849,14.824700355529785,2023200,0.0,0
2020-08-12,14.958686874825583,15.035250777574575,14.365316172164027,14.48973274230957,2253900,0.0,0
2020-08-13,14.403598566192978,14.57586689631554,14.145194701938514,14.240900039672852,1904900,0.0,0
2020-08-14,14.15476579478526,14.642861387329454,14.059060454505067,14.461021423339844,1400200,0.0,0
2020-08-17,14.451450790935073,14.595007880411005,14.068630364476391,14.48973274230957,2189600,0.0,0
2020-08-18,14.451451682249076,14.489733635984667,14.21218924322319,14.279182434082031,1363200,0.0,0
2020-08-19,14.173908031997243,14.432311005070652,14.0877734034015,14.116484642028809,1490900,0.0,0
2020-08-20,13.972927559966278,14.049491471578657,13.685812435062951,13.72409439086914,1969900,0.0,0
2020-08-21,13.714522944030119,14.28875316328369,13.714522944030119,13.992067337036133,2353700,0.0,0
2020-08-24,14.068630441818922,14.355745535062924,13.73366359362902,14.231328964233398,1956500,0.0,0
2020-08-25,14.260040701218252,14.384457276423063,13.858079739083864,14.087772369384766,1714800,0.0,0
2020-08-26,14.049490568536308,14.12605447522748,13.637958885535943,13.647529602050781,1927000,0.0,0
2020-08-27,13.695382551679915,14.164336717921554,13.657100597552306,14.126054763793945,2259000,0.0,0
2020-08-28,14.164337439433478,14.298323829348297,13.800658400339003,14.250472068786621,2430300,0.0,0
2020-08-31,14.42273916239832,14.42273916239832,13.829368438362634,13.87722110748291,3595800,0.0,0
2020-09-01,13.743234533375254,14.030349650359913,13.637959385990191,14.001638412475586,4590000,0.0,0
2020-09-02,13.65710067623748,14.37488800480098,13.235998265693839,14.154766082763672,5895200,0.0,0
2020-09-03,14.394028663635254,14.805560361359376,14.2217594110598,14.394028663635254,4399000,0.0,0
2020-09-04,14.508873580306966,14.776847245814107,14.355745771445743,14.499302864074707,4238800,0.0,0
2020-09-08,14.614149550338182,15.102244210129587,14.43230959381412,14.757706642150879,5725100,0.0,0
2020-09-09,15.083104372355853,15.121386326084115,14.642861448123945,14.6715726852417,4638300,0.0,0
2020-09-10,14.681308366881865,14.798135643592516,14.223734170086315,14.321090698242188,4199000,0.26,0
2020-09-11,14.340560837807686,14.788399177077519,14.165320394413836,14.593687057495117,4798400,0.0,0
2020-09-14,14.66183687035474,14.905227249867226,14.31135412964197,14.330825805664062,4383800,0.0,0
2020-09-15,14.321090475502292,14.496331852073023,14.009551075786012,14.311354637145996,5605400,0.0,0
2020-09-16,14.36976905256588,14.837078162343307,14.34056153685929,14.496332168579102,5377400,0.0,0
2020-09-17,14.311354251985481,14.603422895589395,14.184791142141766,14.593687057495117,5740000,0.0,0
2020-09-18,14.593687262615623,14.593687262615623,13.415677762008894,13.53250503540039,47106300,0.0,0
2020-09-21,13.279379176181227,14.04849272299654,13.152816069938124,13.805102348327637,9252000,0.0,0
2020-09-22,13.853781058416264,14.16532140033206,13.668804763792467,13.82457447052002,9378300,0.0,0
2020-09-23,13.960872806683845,14.20426319472656,13.82457385513409,14.09717082977295,5220300,0.0,0
2020-09-24,14.029020908600671,14.574215750989149,13.863515381185985,14.525537490844727,5300600,0.0,0
2020-09-25,14.437917204549144,15.07073181841351,14.437917204549144,14.88575553894043,4293600,0.0,0
2020-09-28,15.051261861628939,15.606192586123171,15.022055274590505,15.392008781433105,5140500,0.0,0
2020-09-29,15.333593626559521,15.907995060171638,15.333593626559521,15.771697044372559,4590500,0.0,0
2020-09-30,15.869052714742681,16.16112229743862,15.84958289476667,15.859318733215332,4005400,0.0,0
2020-10-01,15.917730384923427,16.23900559532352,15.791166354114251,16.219533920288086,4280300,0.0,0
2020-10-02,15.869052253417147,16.22927083786058,15.869052253417147,16.05402946472168,3356100,0.0,0
2020-10-05,16.10270903533439,16.375305082716327,16.10270903533439,16.200063705444336,3436400,0.0,0
2020-10-06,16.33636323413908,16.716051638768285,16.297419881396973,16.355833053588867,3261200,0.0,0
2020-10-07,16.599223456441006,16.92049868924563,16.589489475165614,16.78420066833496,3087000,0.0,0
2020-10-08,16.901028996175043,17.300189080616946,16.832879985210027,17.261245727539062,2942800,0.0,0
2020-10-09,17.329395454848115,17.37807464820772,16.94970703125,16.94970703125,2327700,0.0,0
2020-10-12,16.939970384042304,17.465694505705336,16.891293049927402,17.212568283081055,3096200,0.0,0
2020-10-13,17.18336004789358,17.5046352675749,17.076269545947266,17.095739364624023,3167500,0.0,0
2020-10-14,16.930235461492856,17.309925744425147,16.910765640946646,16.998384475708008,2405100,0.0,0
2020-10-15,16.891293237190432,17.222304312221027,16.862085722244924,17.008119583129883,2659900,0.0,0
2020-10-16,17.02759159648141,17.251510311394437,16.969178422356563,16.978914260864258,2853900,0.0,0
2020-10-19,17.105476646372352,17.348867041128752,16.998384278464705,17.20283317565918,4121700,0.0,0
2020-10-20,17.494898572307147,17.816173776241964,17.319659071278146,17.48516273498535,2823000,0.0,0
2020-10-21,17.40727916397995,17.80644109562603,17.309924497497782,17.670141220092773,2154900,0.0,0
2020-10-22,17.738289373065715,18.22507010966169,17.592255523471152,18.186128616333008,2420100,0.0,0
2020-10-23,18.264015011417023,18.322428184832745,17.89406058030107,17.913532257080078,2758600,0.0,0
2020-10-26,17.699348942708205,17.94273932562351,17.572784903716347,17.894060134887695,3089400,0.0,0
2020-10-27,17.7577606092323,17.894058617895222,17.426749567975683,17.48516273498535,2061500,0.0,0
2020-10-28,17.183361406242366,17.30992545071273,16.599224090576172,16.599224090576172,2580200,0.0,0
2020-10-29,16.56028041319207,17.426749505598238,16.45318805995676,17.30992317199707,2707400,0.0,0
2020-10-30,17.193097044118673,17.47543078854821,16.71605210135413,16.803672790527344,3362100,0.0,0
2020-11-02,16.978915569467027,17.16389094460573,16.570019605235913,16.60896110534668,3047400,0.0,0
2020-11-03,16.86208526820177,17.426750876827885,16.813407934857942,17.115211486816406,2137100,0.0,0
2020-11-04,16.881556744474562,17.30018849119245,16.71605121337496,16.764728546142578,2844600,0.0,0
2020-11-05,16.842614660636755,17.426751982428147,16.77446564686334,17.378074645996094,4050000,0.0,0
2020-11-06,17.407279377918375,17.485164226214067,16.91076463060911,17.03732681274414,1472800,0.0,0
2020-11-09,18.234808131001287,18.848152972441444,17.82591218901497,17.855119705200195,2506600,0.0,0
2020-11-10,17.95247547171503,18.06930181764243,17.524107870498224,17.563051223754883,2562400,0.0,0
2020-11-11,17.670142036519753,17.709085390448937,17.32939511732467,17.40727996826172,2741500,0.0,0
2020-11-12,17.241773055937873,17.31965975759862,16.599222622606103,16.745258331298828,2126200,0.0,0
2020-11-13,16.87182228601149,17.037327830643164,16.76472991686118,16.998384475708008,1813500,0.0,0
2020-11-16,17.348866931624485,17.47543097597491,16.745259796314475,17.154155731201172,4663900,0.0,0
2020-11-17,16.998383240122088,17.874590093259293,16.852349383572964,17.79670524597168,3106500,0.0,0
2020-11-18,17.86485463773912,18.27375055898431,17.699349101594134,17.942739486694336,2330700,0.0,0
2020-11-19,17.85511860472226,17.95247512908453,17.407279335424324,17.592256546020508,1585400,0.0,0
2020-11-20,17.417015965783573,17.5241083331454,17.270982101058294,17.45595932006836,1522300,0.0,0
2020-11-23,17.709084671056985,17.99141654788919,17.514371623163484,17.845382690429688,1795800,0.0,0
2020-11-24,18.040096058794056,18.780003054243593,17.923267856598326,18.672910690307617,2573400,0.0,0
2020-11-25,18.692383740415693,18.692383740415693,18.108246400354936,18.176395416259766,1962900,0.0,0
2020-11-27,18.098509137988195,18.53661257280864,18.098509137988195,18.497669219970703,1013400,0.0,0
2020-11-30,18.49767059966029,18.58529129315976,18.22507268022622,18.30295753479004,2602300,0.0,0
2020-12-01,18.55608355884224,18.711853266143976,18.166659290587894,18.205602645874023,2476200,0.0,0
2020-12-02,18.302955875070317,18.34189922728153,17.82591095201039,17.97194480895996,2026500,0.0,0
2020-12-03,17.91353040653646,18.001151086069108,17.58251936317337,17.660404205322266,2824000,0.0,0
2020-12-04,17.670281855650778,18.164141063546424,17.541879290524193,17.966598510742188,2970700,0.26,0
2020-12-07,17.897460180311473,17.956722763247928,17.29495128803293,17.48261833190918,3067300,0.0,0
2020-12-08,16.94924809879636,17.18630029579563,15.922021911799543,16.099809646606445,7718200,0.0,0
2020-12-09,16.099809885593906,16.59366910765413,16.070179537981282,16.1788272857666,6173700,0.0,0
2020-12-10,16.10968748177383,16.168951945528956,15.467670862480832,15.763986587524414,5189300,0.0,0
2020-12-11,15.66521445160932,15.882512776768277,15.329390966133131,15.714600563049316,4542400,0.0,0
2020-12-14,15.803495101300935,15.81337251181006,15.368899400478313,15.546688079833984,4469700,0.0,0
2020-12-15,15.635582819716397,16.060302050069065,15.477548020132623,15.912144660949707,3600300,0.0,0
2020-12-16,15.951652350352637,15.951652350352637,15.566442763512551,15.734354972839355,2708400,0.0,0
2020-12-17,15.704723120352359,15.843004985671827,15.477548326937915,15.62570571899414,3113700,0.0,0
2020-12-18,15.655337953497023,15.71460053354437,15.112092612600463,15.309636116027832,6683900,0.0,0
2020-12-21,15.102215738039916,15.141724440127877,14.766391299311367,15.013320922851562,3104300,0.0,0
2020-12-22,15.013320805049439,15.062706917762322,14.726882481668822,14.973812103271484,2135700,0.0,0
2020-12-23,15.220741742993022,15.477548775836315,15.092338226571375,15.378776550292969,3492700,0.0,0
2020-12-24,15.378775779976957,15.457793179668984,15.10221488105486,15.280004501342773,1094400,0.0,0
2020-12-28,15.359022438801881,15.823250384717888,15.359022438801881,15.615829467773438,2491100,0.0,0
2020-12-29,15.655338434845564,15.704723605749539,15.447917514378906,15.467671394348145,1780300,0.0,0
2020-12-30,15.467670711012943,15.675091622316101,15.062706298935757,15.319513320922852,3447900,0.0,0
2020-12-31,15.280004939519552,15.734355471758741,15.240496238540567,15.665214538574219,2606000,0.0,0
2021-01-04,15.655338434845564,15.704723605749539,15.240496593912248,15.467671394348145,3283500,0.0,0
2021-01-05,15.35902202277496,15.714600324207504,15.230618511767224,15.63558292388916,2693700,0.0,0
2021-01-06,15.852881048412396,16.208460308508634,15.744232353361745,15.961530685424805,3574600,0.0,0
2021-01-07,16.030670169126545,16.089934633208617,15.694846683650356,15.714600563049316,2727200,0.0,0
2021-01-08,15.991162410328618,15.991162410328618,15.54668834933036,15.714600563049316,2319200,0.0,0
2021-01-11,15.605952038774852,16.040547751790694,15.605952038774852,15.93189811706543,2164600,0.0,0
2021-01-12,16.001039978728855,16.17882772095713,15.862758111764453,16.159074783325195,2217800,0.0,0
2021-01-13,16.208460189719997,16.366494996621558,16.010915739131292,16.23809242248535,2588100,0.0,0
2021-01-14,16.297355015184838,16.44551241126545,15.892390586733518,15.922022819519043,2806000,0.0,0
2021-01-15,15.872634527313165,16.297353744506836,15.704722322467372,16.297353744506836,2629700,0.0,0
2021-01-19,16.25784502378889,16.356617247038177,15.922022479018857,16.208459854125977,3249700,0.0,0
2021-01-20,16.277600505419727,16.7418294083428,16.238092744871715,16.672687530517578,2763600,0.0,0
2021-01-21,16.504774941062898,16.652934220601573,16.346740134550245,16.465267181396484,2001500,0.0,0
2021-01-22,16.287476406621884,16.56403824051373,16.228213829331974,16.475143432617188,2558500,0.0,0
2021-01-25,16.406003825360084,16.860353401651928,16.326986425834395,16.68256378173828,2302800,0.0,0
2021-01-26,16.810969247649986,18.341932162296672,16.791214425595875,18.213529586791992,5901600,0.0,0
2021-01-27,17.98635189608542,20.49515763908016,17.84807191727965,18.351808547973633,9041700,0.0,0
2021-01-28,18.213528420519513,18.332053577407578,17.354212555425743,17.364089965820312,4192000,0.0,0
2021-01-29,17.433230580004725,17.87770464408716,16.988758399845764,17.018388748168945,3738600,0.0,0
2021-02-01,17.17642415087488,17.97647749410383,17.008511930139317,17.936967849731445,4146400,0.0,0
2021-02-02,18.095002363099056,18.559231257255927,17.986352726777486,18.312301635742188,3232300,0.0,0
2021-02-03,18.27279081206991,18.54935264851906,18.164141182764283,18.322175979614258,2775200,0.0,0
2021-02-04,18.35180804107131,18.638247285169605,17.946843642391443,18.420948028564453,3896300,0.0,0
2021-02-05,18.529599351222846,18.895054142510645,18.4407045351964,18.746896743774414,2734600,0.0,0
2021-02-08,18.845668893324756,18.974071469321288,18.717266317328225,18.796283721923828,1877100,0.0,0
2021-02-09,18.934562511576566,19.122229542094512,18.76665030193912,19.033334732055664,1217600,0.0,0
2021-02-10,19.221000226384554,19.6358420527631,19.033335076394895,19.46792984008789,1961400,0.0,0
2021-02-11,19.43830022257554,19.55682538660976,18.964195798591625,19.072843551635742,1885700,0.0,0
2021-02-12,18.993824893115246,19.369158950254704,18.993824893115246,19.359281539916992,1857100,0.0,0
2021-02-16,19.398789849678707,19.596334294210756,19.191369878451155,19.46792984008789,2695300,0.0,0
2021-02-17,19.39879050070326,19.59633495186491,19.112353118834726,19.122230529785156,1787900,0.0,0
2021-02-18,19.112352510753414,19.458054347325653,19.072842868208728,19.240755081176758,1663400,0.0,0
2021-02-19,19.122229616685757,19.34940440592745,18.88517741696528,18.98394775390625,2042200,0.0,0
2021-02-22,19.02345738898348,19.40866697790036,18.964194810055517,19.211124420166016,1659200,0.0,0
2021-02-23,19.309895979352497,19.45805526193574,18.86542378337338,19.379037857055664,1863600,0.0,0
2021-02-24,19.477807208913156,19.52719426190192,19.122229847011255,19.290142059326172,2714600,0.0,0
2021-02-25,19.260510292374033,19.59633472510879,18.796283286616443,18.816036224365234,2694800,0.0,0
2021-02-26,18.875300749908828,19.161738129381405,18.51972149436157,18.993825912475586,3661100,0.0,0
2021-03-01,19.309895529673497,19.77412442096633,19.161738134464002,19.625967025756836,1624400,0.0,0
2021-03-02,19.675352552316273,19.68522996336549,19.309895879189373,19.428422927856445,1254400,0.0,0
2021-03-03,19.46793017607901,19.645719802441583,19.211125031248052,19.497562408447266,1758300,0.0,0
2021-03-04,19.507439341588704,19.596334152593364,18.91480789619879,19.339527130126953,2618600,0.0,0
2021-03-05,19.43829914952711,19.793878389847837,19.122229550985764,19.66547393798828,1929000,0.0,0
2021-03-08,19.734614329335667,19.932158774411327,19.566702116198393,19.872896194458008,2797200,0.0,0
2021-03-09,19.88277159011779,19.902526411279826,19.418544596350557,19.517316818237305,2295500,0.0,0
2021-03-10,19.50743907618404,20.455647868768484,18.93456245968342,20.347000122070312,3127900,0.0,0
2021-03-11,20.396386510831967,20.722333538279553,20.07043948338438,20.51491355895996,2685800,0.0,0
2021-03-12,20.5544205994012,20.969262427439443,20.485280608715403,20.90999984741211,2131200,0.0,0
2021-03-15,21.059999465942383,21.139999389648438,20.610000610351562,20.860000610351562,2104700,0.26,0
2021-03-16,20.760000228881836,21.059999465942383,20.600000381469727,20.670000076293945,2117600,0.0,0
2021-03-17,20.729999542236328,21.010000228881836,20.65999984741211,20.770000457763672,1934800,0.0,0
2021-03-18,20.709999084472656,21.190000534057617,20.420000076293945,20.959999084472656,2378800,0.0,0
2021-03-19,21.010000228881836,21.440000534057617,20.770000457763672,21.3799991607666,5286000,0.0,0
2021-03-22,21.3700008392334,21.389999389648438,20.219999313354492,20.350000381469727,2833600,0.0,0
2021-03-23,20.239999771118164,20.25,19.719999313354492,19.850000381469727,2845900,0.0,0
2021-03-24,19.950000762939453,20.3700008392334,19.81999969482422,19.81999969482422,1746400,0.0,0
2021-03-25,19.84000015258789,20.639999389648438,19.559999465942383,20.549999237060547,1731900,0.0,0
2021-03-26,20.790000915527344,20.899999618530273,20.479999542236328,20.8700008392334,1547900,0.0,0
2021-03-29,21.25,21.31999969482422,20.989999771118164,21.170000076293945,2477900,0.0,0
2021-03-30,21.139999389648438,21.899999618530273,20.829999923706055,21.790000915527344,4909400,0.0,0
2021-03-31,21.75,21.950000762939453,21.559999465942383,21.799999237060547,2234100,0.0,0
2021-04-01,21.950000762939453,22.299999237060547,21.65999984741211,22.290000915527344,2622600,0.0,0
2021-04-05,22.440000534057617,22.639999389648438,22.18000030517578,22.450000762939453,1727100,0.0,0
2021-04-06,22.43000030517578,22.649999618530273,22.270000457763672,22.559999465942383,1975300,0.0,0
2021-04-07,22.639999389648438,22.790000915527344,22.5,22.790000915527344,1246800,0.0,0
2021-04-08,22.68000030517578,22.68000030517578,22.31999969482422,22.520000457763672,1419800,0.0,0
2021-04-09,22.549999237060547,22.989999771118164,22.399999618530273,22.84000015258789,1858900,0.0,0
2021-04-12,22.790000915527344,22.93000030517578,22.639999389648438,22.68000030517578,1342400,0.0,0
2021-04-13,22.5,22.600000381469727,22.290000915527344,22.399999618530273,2062100,0.0,0
2021-04-14,22.350000381469727,22.43000030517578,22.079999923706055,22.1200008392334,1785200,0.0,0
2021-04-15,22.200000762939453,22.25,21.829999923706055,21.959999084472656,1359100,0.0,0
2021-04-16,22.209999084472656,22.209999084472656,22.010000228881836,22.09000015258789,1210400,0.0,0
2021-04-19,22.100000381469727,22.18000030517578,21.84000015258789,21.860000610351562,1388800,0.0,0
2021-04-20,21.850000381469727,22.040000915527344,21.739999771118164,21.93000030517578,1264400,0.0,0
2021-04-21,22.0,22.329999923706055,21.93000030517578,22.200000762939453,1860900,0.0,0
2021-04-22,22.1200008392334,22.25,22.010000228881836,22.079999923706055,1605000,0.0,0
2021-04-23,22.059999465942383,22.25,21.940000534057617,22.190000534057617,1061700,0.0,0
2021-04-26,22.270000457763672,22.299999237060547,22.010000228881836,22.079999923706055,1032400,0.0,0
2021-04-27,22.1200008392334,22.440000534057617,22.100000381469727,22.309999465942383,1141000,0.0,0
2021-04-28,22.40999984741211,22.610000610351562,22.260000228881836,22.399999618530273,1715200,0.0,0
2021-04-29,22.5,22.670000076293945,22.229999542236328,22.34000015258789,1560500,0.0,0
2021-04-30,22.219999313354492,22.420000076293945,22.139999389648438,22.260000228881836,1553400,0.0,0
2021-05-03,22.200000762939453,22.59000015258789,22.1200008392334,22.329999923706055,1943100,0.0,0
2021-05-04,22.299999237060547,22.690000534057617,22.299999237060547,22.68000030517578,1808300,0.0,0
2021-05-05,22.690000534057617,23.040000915527344,22.690000534057617,22.850000381469727,1365600,0.0,0
2021-05-06,22.959999084472656,23.34000015258789,22.959999084472656,23.299999237060547,1926000,0.0,0
2021-05-07,23.299999237060547,23.540000915527344,23.170000076293945,23.459999084472656,1092900,0.0,0
2021-05-10,23.56999969482422,24.100000381469727,23.43000030517578,23.850000381469727,1666600,0.0,0
2021-05-11,23.639999389648438,23.850000381469727,23.420000076293945,23.65999984741211,1550100,0.0,0
2021-05-12,23.639999389648438,23.709999084472656,23.229999542236328,23.31999969482422,1263700,0.0,0
2021-05-13,23.299999237060547,24.520000457763672,23.149999618530273,24.399999618530273,2232100,0.0,0
2021-05-14,24.459999084472656,24.579999923706055,24.270000457763672,24.549999237060547,1324600,0.0,0
2021-05-17,24.5,25.030000686645508,24.5,24.959999084472656,1250200,0.0,0
2021-05-18,25.040000915527344,25.170000076293945,24.790000915527344,24.809999465942383,1223700,0.0,0
2021-05-19,24.59000015258789,25.030000686645508,24.290000915527344,24.93000030517578,1475400,0.0,0
2021-05-20,24.81999969482422,24.959999084472656,24.469999313354492,24.489999771118164,2045900,0.0,0
2021-05-21,24.639999389648438,25.84000015258789,24.59000015258789,25.719999313354492,3798300,0.0,0
2021-05-24,25.670000076293945,25.959999084472656,24.3700008392334,24.399999618530273,3270400,0.0,0
2021-05-25,24.65999984741211,25.0,24.56999969482422,24.709999084472656,1162599,0.0,0
