Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-07-24,85.16606734226991,85.39304104942354,83.74498575987083,83.91275024414062,822800,0.0,0
2020-07-27,84.11998586062917,84.33709637257974,83.49826646389184,83.93248748779297,656600,0.0,0
2020-07-28,83.7548555831474,84.76145000721513,83.73511415629704,84.21867370605469,580900,0.0,0
2020-07-29,84.73184542008313,85.89634114269032,84.56408093754905,85.72857666015625,738800,0.0,0
2020-07-30,85.69896613553745,86.23187173347037,84.5048657792825,85.91607666015625,810000,0.0,0
2020-07-31,85.26475431519577,86.12331818802386,84.84040397111283,86.10358428955078,836500,0.0,0
2020-08-03,86.27134114009046,86.55753158207659,85.77791090131737,86.28121185302734,1030500,0.0,0
2020-08-04,85.91606905768872,86.31081474668858,84.86999938161472,85.47198486328125,956100,0.0,0
2020-08-05,85.86673480451829,86.25160979983704,84.95881741611298,85.36343383789062,1083000,0.0,0
2020-08-06,85.24500869236999,86.74504089355469,85.17592875739098,86.74504089355469,1049500,0.0,0
2020-08-07,87.54440116973694,92.28133496655624,87.54440116973694,89.39969635009766,1719800,0.0,0
2020-08-10,89.2516707679643,90.2483945048967,88.95560959058629,89.69575500488281,1213100,0.0,0
2020-08-11,90.27801259150607,90.52472774585314,89.3207565879756,89.6858901977539,1282000,0.0,0
2020-08-12,89.96220983358683,90.87011971726727,89.695753273261,90.04115295410156,1028200,0.0,0
2020-08-13,89.4983782860748,89.88325326640843,88.82731286641524,89.51811218261719,798400,0.0,0
2020-08-14,89.20232056722381,89.86351529948705,88.75823635102269,89.18258666992188,485100,0.0,0
2020-08-17,89.1529771036918,89.55759353696848,88.5016530658528,88.62007904052734,619300,0.0,0
2020-08-18,88.44243534697367,88.64967513588456,87.77136994657982,87.94900512695312,799600,0.0,0
2020-08-19,88.1463869285543,88.51152805457625,87.6134813105015,87.97862243652344,910600,0.0,0
2020-08-20,87.62334776266744,88.05756880717945,87.435841851783,87.82071685791016,698100,0.0,0
2020-08-21,88.01808754678044,88.68915296615992,87.59373724439124,88.62993621826172,871900,0.0,0
2020-08-24,89.03456194069093,89.88326263427736,88.69902543131673,89.88326263427734,805800,0.0,0
2020-08-25,90.17931114928989,90.52471835285495,89.6957516051063,90.29773712158203,809000,0.0,0
2020-08-26,90.1003680272882,91.11683315303081,89.80430686114163,90.83064270019531,971700,0.0,0
2020-08-27,91.4227591722536,92.1431706741489,90.95893351709273,91.46223449707031,713300,0.0,0
2020-08-28,91.52144621894665,91.70895213465926,90.84051755242193,91.69908142089844,833300,0.0,0
2020-08-31,91.58065963328579,92.15303301501825,91.18591391788016,91.501708984375,950900,0.0,0
2020-09-01,91.11683144071182,92.13329654735246,90.77143177279726,92.06421661376953,1139400,0.0,0
2020-09-02,92.59712634769939,93.99846650860103,92.13330068887247,93.46556091308594,1734100,0.0,0
2020-09-03,93.8208270951104,94.19583137326319,91.39315117737287,92.24185180664062,2673700,0.0,0
2020-09-04,92.75502104847878,93.17937138642901,91.58066211301299,92.2714614868164,1436600,0.0,0
2020-09-08,91.91618603347813,93.19910769047291,91.58065707868914,92.06421661376953,1560000,0.0,0
2020-09-09,92.43922508265845,94.5905813635345,92.22211455894139,93.90965270996094,1194400,0.0,0
2020-09-10,93.9491205116717,94.23531097212083,93.26819185805671,93.73201751708984,1296500,0.0,0
2020-09-11,93.95899026962563,94.81756164224085,93.70240442335873,94.48202514648438,870800,0.0,0
2020-09-14,95.0149282175248,96.04126404623109,94.9359775701286,95.4886245727539,1062400,0.0,0
2020-09-15,95.73534221391557,96.55443073243674,95.49849026550498,95.54783630371094,962500,0.0,0
2020-09-16,95.8340225058733,96.82088299298628,95.01492649457401,95.12348175048828,1117400,0.0,0
2020-09-17,94.65966458816453,95.74520971530683,93.76162537968136,95.17283630371094,773500,0.0,0
2020-09-18,94.89651145096778,95.69586606480954,94.50176573616567,94.52149963378906,1429800,0.0,0
2020-09-21,93.66293845479257,93.78135690218849,91.94579567606681,92.80436706542969,1035500,0.0,0
2020-09-22,92.66620044012163,94.00833129325898,92.43921921723384,93.83069610595703,700900,0.0,0
2020-09-23,91.16617333824198,93.17936972928491,90.88985359363481,90.92932891845703,1156800,0.0,0
2020-09-24,91.26486964606359,91.77803383424684,89.93260184127975,91.1760482788086,1177900,0.0,0
2020-09-25,91.03787578336737,93.120151918522,90.8306359940249,92.8339614868164,747200,0.0,0
2020-09-28,93.66293329344262,94.32412801879597,92.9523925316279,93.21884155273438,852000,0.0,0
2020-09-29,93.31752608920742,93.7122717934234,92.54777610701773,92.6859359741211,966500,0.0,0
2020-09-30,92.88916030017101,93.29561597929309,91.98703895429668,92.54219055175781,1302900,0.425,0
2020-10-01,92.85942106381549,92.85942106381549,91.38231695662408,92.16548156738281,1261200,0.0,0
2020-10-02,90.5594974391829,93.06760276815868,90.5594974391829,92.512451171875,2064300,0.0,0
2020-10-05,92.98830989521446,93.64259468863644,92.36375672493213,92.72064208984375,1040200,0.0,0
2020-10-06,93.31544128557428,93.56327790516525,91.46162821159287,91.67972564697266,1008400,0.0,0
2020-10-07,92.29435606059977,92.58184744829319,91.67972608165898,92.11591339111328,1095700,0.0,0
2020-10-08,92.5521071796333,93.18656831629137,92.06634952636738,92.6908950805664,948900,0.0,0
2020-10-09,92.98830723062528,93.13700315893257,92.31419128992842,92.33401489257812,1091100,0.0,0
2020-10-12,92.62151044793428,93.98956599334876,92.48272253303892,93.6822509765625,1345900,0.0,0
2020-10-13,93.65251092392673,94.36628165871913,92.56203121838236,92.80986785888672,843900,0.0,0
2020-10-14,92.83960074126085,93.66242014707089,92.39349028062206,92.64132690429688,668700,0.0,0
2020-10-15,92.23487858003674,92.92881809951432,92.04652032616133,92.61158752441406,719300,0.0,0
2020-10-16,92.79994682097742,93.5236255332247,92.72063728546787,92.76029205322266,818700,0.0,0
2020-10-19,93.48397582096584,93.62276372269751,91.2336150823373,91.30300903320312,718100,0.0,0
2020-10-20,91.90773223538498,92.64132652068014,91.45171375731647,91.48145294189453,674600,0.0,0
2020-10-21,91.23361721775716,91.73920605068406,90.8073379200685,90.8767318725586,766700,0.0,0
2020-10-22,90.87673508423318,91.92756755484358,90.87673508423318,90.97586822509766,675900,0.0,0
2020-10-23,91.38232133400737,92.32409749047501,91.02543598635417,92.06635284423828,697000,0.0,0
2020-10-26,91.46163237307158,91.9672136544121,89.57807246580415,90.07374572753906,731600,0.0,0
2020-10-27,90.01426509599546,90.07374346563044,88.61646290258484,88.64620208740234,878600,0.0,0
2020-10-28,87.50614614454732,87.88286262892076,85.53336886442003,85.95964813232422,1243000,0.0,0
2020-10-29,85.99930765864622,87.55572133909773,85.43424046417334,86.64368438720703,1284800,0.0,0
2020-10-30,86.44541323743604,87.78373708578134,86.3264564959822,87.40702056884766,1523600,0.0,0
2020-11-02,88.21992327958077,89.64746466572332,88.11087455906302,89.0823974609375,1116600,0.0,0
2020-11-03,90.4405445013067,92.02669738825355,90.133221943286,91.60041809082031,1992900,0.0,0
2020-11-04,91.97712946463368,95.04039416267804,91.97712946463368,93.05770111083984,1664900,0.0,0
2020-11-05,95.16925984330466,95.8334601540848,94.15808978535377,94.68350219726562,1803600,0.0,0
2020-11-06,96.28947672426678,98.4307886590789,95.41709458232837,96.23991394042969,1684000,0.0,0
2020-11-09,100.03677276772994,102.89184778860263,99.53118396620756,99.54109954833984,2114000,0.0,0
2020-11-10,99.89797864871788,101.63283493986657,99.34282705582973,101.19664764404297,1438800,0.0,0
2020-11-11,101.52379206776183,102.0293733041276,100.91907013716929,101.68240356445312,985100,0.0,0
2020-11-12,101.19664740920788,101.64275028626162,99.39239717313508,100.06651306152344,996500,0.0,0
2020-11-13,100.7208062459048,101.11734637180231,99.3031804010985,100.18547821044922,720000,0.0,0
2020-11-16,100.78028928094912,101.46431322598085,99.95746986697948,100.8695068359375,868600,0.0,0
2020-11-17,100.39365893511628,101.04795126992572,99.54110788466944,100.38375091552734,1101300,0.0,0
2020-11-18,100.52254028328312,100.95872761611659,99.06525966493034,99.11483001708984,1436100,0.0,0
2020-11-19,98.70837129944083,99.22386815467412,97.71702479344529,99.0454330444336,1131600,0.0,0
2020-11-20,99.10491183293328,99.32300927531288,97.77650357633647,98.0045166015625,1144000,0.0,0
2020-11-23,98.0937343831844,98.5101056665842,96.66620054832711,96.9338607788086,1057000,0.0,0
2020-11-24,97.439449617911,97.85581333793714,96.61663019735434,96.9338607788086,1264500,0.0,0
2020-11-25,97.13213742701777,97.13213742701777,96.05156576424038,96.59680938720703,1195200,0.0,0
2020-11-27,96.5968040844058,96.96359744392608,95.66493596662754,96.20026397705078,598300,0.0,0
2020-11-30,95.83346340257675,96.22008792872583,95.1890866712038,95.8830337524414,3328500,0.0,0
2020-12-01,96.73559786017564,97.55841730929933,96.0614819057594,96.30931854248047,1690800,0.0,0
2020-12-02,95.88303215544204,96.38862097482124,93.99947234255981,94.92142486572266,1926000,0.0,0
2020-12-03,95.0403950709707,95.52615275556875,93.84086667074966,93.93008422851562,2037600,0.0,0
2020-12-04,93.88050999980645,94.86194847494863,93.81111604772934,94.84211730957031,2262800,0.0,0
2020-12-07,94.6735896820662,94.8718559544803,93.8012074947213,94.02921295166016,1262100,0.0,0
2020-12-08,93.49388632674228,94.11843946451931,93.42449237403079,93.86068725585938,1306900,0.0,0
2020-12-09,94.18783092810824,94.28696406316575,93.09735131572872,93.50379943847656,1704500,0.0,0
2020-12-10,93.49388834497016,93.75164055919413,92.48271821743573,92.68098449707031,1088200,0.0,0
2020-12-11,92.48271077157295,94.36627052994959,92.48271077157295,94.15808868408203,2175400,0.0,0
2020-12-14,94.38610376640011,95.09987448988186,94.0490495710748,94.07878875732422,1764500,0.0,0
2020-12-15,94.62402094348076,95.68476140204218,94.48523303775299,95.3675308227539,1756900,0.0,0
2020-12-16,95.59554092070302,95.8632011411637,94.55462409623435,94.57445526123047,1798500,0.0,0
2020-12-17,94.94124867238091,96.39852920214464,94.94124867238091,96.05155944824219,1111400,0.0,0
2020-12-18,95.97225169689752,96.84464145247688,95.64511310192877,95.94251251220703,2337100,0.0,0
2020-12-21,94.69341596350951,95.04039329511286,92.84951840043567,94.41584014892578,998100,0.0,0
2020-12-22,94.37618428225855,95.11969416125757,94.09860847090536,94.9908218383789,644700,0.0,0
2020-12-23,95.14944303515212,95.6550243185364,94.17792011033994,94.18783569335938,1306900,0.0,0
2020-12-24,94.13826697645673,94.89169246816822,94.08870418724642,94.8024673461914,307200,0.0,0
2020-12-28,95.22874696193878,96.31923421522423,95.22874696193878,95.58563232421875,780500,0.0,0
2020-12-29,95.95242265066047,96.14078089417758,94.70332402091837,94.79254913330078,712000,0.0,0
2020-12-30,94.88176727294922,95.4071796782697,94.53479753013127,94.88176727294922,561600,0.0,0
2020-12-31,95.0958613586153,96.06175771046526,94.70751237549537,95.8924789428711,587800,0.425,0
2021-01-04,95.77298482365212,95.7928968447256,92.62635369645717,93.14415740966797,1297300,0.0,0
2021-01-05,92.81555562514282,93.45284668332789,92.12847311671166,93.24373626708984,1038000,0.0,0
2021-01-06,93.49267423352234,95.67340898861903,93.10432524934188,95.47425079345703,1608900,0.0,0
2021-01-07,95.81281333382611,96.84841312931843,95.30496944629155,96.36048126220703,1329000,0.0,0
2021-01-08,96.35052857664932,97.15709834921324,96.1314583675312,96.55963897705078,863100,0.0,0
2021-01-11,95.05602917373885,96.19120428666311,94.9365342576543,95.34480285644531,904700,0.0,0
2021-01-12,95.28506428003311,95.57383797814448,94.24946441004674,94.846923828125,721300,0.0,0
2021-01-13,94.66768310291006,95.17552701549505,94.00052022775652,94.04035186767578,933500,0.0,0
2021-01-14,94.25941855427023,94.38886568132263,92.6562311938993,93.30347442626953,952200,0.0,0
2021-01-15,92.85538189914918,93.80135862228114,92.45707311152744,93.41300964355469,1147800,0.0,0
2021-01-19,93.81131858518573,95.14565188634292,93.53250471252524,94.26937103271484,1479500,0.0,0
2021-01-20,94.18971193201033,94.6975558495073,93.89098602538927,94.27933502197266,1293200,0.0,0
2021-01-21,94.26936895584547,94.42869550648886,93.15411348977398,93.57233428955078,825300,0.0,0
2021-01-22,93.61216981190434,94.28929248602168,93.28356448539701,94.00051879882812,782000,0.0,0
2021-01-25,93.94076589137285,94.3092028507229,93.10432427179967,93.74161529541016,674300,0.0,0
2021-01-26,93.94076440418033,94.08017893567703,92.54669506029477,92.9549560546875,1092100,0.0,0
2021-01-27,92.10856016364038,92.3575022181367,89.68884309005176,90.01744842529297,1403500,0.0,0
2021-01-28,90.63481915136524,93.05453620608067,89.82824933216294,91.49118041992188,1163600,0.0,0
2021-01-29,90.92359014744248,91.38164259890544,89.62909607081455,90.13693237304688,1240900,0.0,0
2021-02-01,90.54519796449411,91.33185571274535,89.95769080691818,90.58502960205078,994700,0.0,0
2021-02-02,91.10282729518225,91.77994995131506,90.77422957451095,91.4812240600586,1210700,0.0,0
2021-02-03,91.43143849819899,91.44139830768108,90.3759266063571,91.11279296875,1404600,0.0,0
2021-02-04,91.21236463149826,92.02889424293875,90.76427198510237,91.65050506591797,875000,0.0,0
2021-02-05,92.03885648623199,92.03885648623199,90.50537252231437,90.54520416259766,2132700,0.0,0
2021-02-08,90.6149036042863,91.49117686022592,90.15685115706047,91.3916015625,1672500,0.0,0
2021-02-09,91.63058287130502,91.72020595632922,90.63481470988323,91.15261840820312,1081300,0.0,0
2021-02-10,91.590760602305,91.65050426207155,89.81828685911141,90.13693237304688,1341400,0.0,0
2021-02-11,90.31617171198116,90.93355072417845,90.17676477327667,90.90367889404297,1223500,0.0,0
2021-02-12,90.87380981445311,91.22232717176317,90.49541302899482,90.87380981445312,850900,0.0,0
2021-02-16,89.9477442239418,90.70452259355076,89.7187141929361,89.99752807617188,1703900,0.0,0
2021-02-17,89.61913585590065,89.92782155944077,88.85239770297225,89.69879913330078,1285400,0.0,0
2021-02-18,89.67887700120264,91.43143106933015,89.51955804797727,91.33185577392578,1829000,0.0,0
2021-02-19,91.37168904963778,91.52105579397625,90.12697884199764,90.20663452148438,1608100,0.0,0
2021-02-22,89.85811771568189,90.05727590835036,88.29476198949851,88.62336730957031,1960400,0.0,0
2021-02-23,91.01321097228957,91.60071053768196,88.27484854345602,88.58353424072266,2596000,0.0,0
2021-02-24,88.2848117084443,89.57930580211227,88.2449800690395,89.21086883544922,1334100,0.0,0
2021-02-25,89.24074428610487,91.02317018522214,89.0615057153247,90.0572738647461,2298700,0.0,0
2021-02-26,90.16681038416327,91.11278710211793,88.70302996600178,88.71298217773438,2081600,0.0,0
2021-03-01,89.39011058956385,91.18249644090731,89.2507036452492,90.365966796875,1519600,0.0,0
2021-03-02,90.23651976522338,91.54097371584851,89.96765808866009,91.22232818603516,1489900,0.0,0
2021-03-03,91.01321268111889,91.48122493873497,90.2962583798439,90.97338104248047,1395500,0.0,0
2021-03-04,90.96342611069079,92.95496256674141,90.64478058160704,91.00325775146484,2343500,0.0,0
2021-03-05,91.51109632343626,94.29924264059288,91.45134506721506,94.05030059814453,1759300,0.0,0
2021-03-08,94.58801680605694,96.82849519957001,94.16979599590715,95.23526763916016,1565500,0.0,0
2021-03-09,95.21535390923508,95.912388580306,94.20962594345436,94.22953796386719,1504000,0.0,0
2021-03-10,94.31916636793302,95.91239398959908,93.9407695847752,95.44438171386719,1293400,0.0,0
2021-03-11,94.90666187651692,95.22530738711616,94.47848125942029,94.79712677001953,1291800,0.0,0
2021-03-12,95.2253118078107,96.21112781205223,94.87679445146154,95.77298736572266,1040800,0.0,0
2021-03-15,95.77298220103832,96.25095426190518,94.91662097327017,96.16133117675781,973400,0.0,0
2021-03-16,96.17129586420387,96.74884325122623,95.3846380640407,96.19120788574219,762300,0.0,0
2021-03-17,96.43018572154418,96.43018572154418,93.66195143064331,93.83123779296875,963100,0.0,0
2021-03-18,94.09013308158153,96.68908863585135,93.781447377248,96.31069946289062,1571700,0.0,0
2021-03-19,96.55964291371767,96.87828843166913,95.22530958428388,95.60370635986328,2301800,0.0,0
2021-03-22,95.58378323551771,96.30073752388708,94.687590375056,96.2509536743164,2037700,0.0,0
2021-03-23,95.55391704721838,96.81854693527745,95.37467846454498,96.4102783203125,1363500,0.0,0
2021-03-24,96.34057136722912,98.19270078887939,96.34057136722912,97.80435180664062,1438300,0.0,0
2021-03-25,98.11304178194244,98.94949103963351,97.19693684022586,98.67066955566406,1046800,0.0,0
2021-03-26,99.00922924243588,100.97089374882049,98.78019922108142,100.86135864257812,1250900,0.0,0
2021-03-29,100.35352012039733,101.5583987564371,100.15436951499404,100.69208526611328,949600,0.0,0
2021-03-30,100.44313767769975,100.99080561094378,99.82575867958526,100.00499725341797,662500,0.0,0
2021-03-31,99.58000183105469,99.95999908447266,99.0199966430664,99.3499984741211,1294100,0.425,0
2021-04-01,99.76000213623047,99.94999694824219,98.72000122070312,99.72000122070312,898300,0.0,0
2021-04-05,100.5,101.4000015258789,100.29000091552734,101.05000305175781,1072300,0.0,0
2021-04-06,101.16999816894531,102.13999938964844,100.68000030517578,101.58000183105469,826500,0.0,0
2021-04-07,102.4800033569336,103.18000030517578,102.08000183105469,102.37999725341797,983700,0.0,0
2021-04-08,102.13999938964844,102.47000122070312,101.83000183105469,102.3499984741211,978200,0.0,0
2021-04-09,102.47000122070312,103.63999938964844,102.33000183105469,103.55000305175781,928000,0.0,0
2021-04-12,103.94999694824219,104.33000183105469,102.77999877929688,103.29000091552734,1090700,0.0,0
2021-04-13,102.62000274658203,104.12000274658203,102.51000213623047,103.62999725341797,1276700,0.0,0
2021-04-14,103.5,103.79000091552734,103.19000244140625,103.45999908447266,776900,0.0,0
2021-04-15,103.56999969482422,104.55000305175781,103.5199966430664,104.20999908447266,808500,0.0,0
2021-04-16,104.72000122070312,105.18000030517578,104.1500015258789,104.31999969482422,1118400,0.0,0
2021-04-19,104.12999725341797,104.83000183105469,103.55999755859375,104.66999816894531,1130400,0.0,0
2021-04-20,104.68000030517578,105.80000305175781,104.68000030517578,105.01000213623047,910500,0.0,0
2021-04-21,105.5,106.19000244140625,105.0,105.88999938964844,739600,0.0,0
2021-04-22,105.80000305175781,106.33999633789062,105.18000030517578,105.61000061035156,953200,0.0,0
2021-04-23,105.69000244140625,106.6500015258789,105.05000305175781,106.38999938964844,947800,0.0,0
2021-04-26,106.37000274658203,106.37000274658203,104.58999633789062,104.62999725341797,1040800,0.0,0
2021-04-27,104.6500015258789,105.25,104.0,104.9000015258789,946200,0.0,0
2021-04-28,105.37000274658203,105.37000274658203,104.45999908447266,104.66999816894531,636200,0.0,0
2021-04-29,105.19999694824219,106.11000061035156,104.77999877929688,106.08000183105469,752400,0.0,0
2021-04-30,106.16000366210938,106.52999877929688,105.7699966430664,106.30000305175781,1054900,0.0,0
2021-05-03,106.81999969482422,108.5,106.56999969482422,107.98999786376953,974300,0.0,0
2021-05-04,107.58000183105469,108.94999694824219,107.58000183105469,108.69999694824219,1264800,0.0,0
2021-05-05,108.72000122070312,109.56999969482422,108.69999694824219,109.36000061035156,1068100,0.0,0
2021-05-06,110.0,112.12999725341797,109.93000030517578,110.7699966430664,1536600,0.0,0
2021-05-07,110.62000274658203,111.19999694824219,110.20999908447266,110.87999725341797,1148500,0.0,0
2021-05-10,111.44000244140625,113.27999877929688,111.18000030517578,112.05000305175781,1117800,0.0,0
2021-05-11,111.77999877929688,112.22000122070312,109.19999694824219,109.9000015258789,1692100,0.0,0
2021-05-12,109.66999816894531,110.04000091552734,107.80999755859375,107.8499984741211,1277800,0.0,0
2021-05-13,108.23999786376953,110.69999694824219,107.86000061035156,110.26000213623047,739400,0.0,0
2021-05-14,110.66000366210938,111.58000183105469,110.23999786376953,111.0999984741211,910900,0.0,0
2021-05-17,110.9800033569336,111.56999969482422,109.52999877929688,110.02999877929688,1294700,0.0,0
2021-05-18,109.83999633789062,110.12000274658203,109.12999725341797,109.22000122070312,986300,0.0,0
2021-05-19,108.91999816894531,109.08999633789062,107.12999725341797,108.19000244140625,1231400,0.0,0
2021-05-20,108.44999694824219,109.80000305175781,107.69999694824219,109.43000030517578,1323600,0.0,0
2021-05-21,109.62999725341797,110.4800033569336,108.93000030517578,109.5,1238000,0.0,0
2021-05-24,110.08999633789062,110.29000091552734,109.23999786376953,109.38999938964844,910800,0.0,0
2021-05-25,109.19999694824219,109.58999633789062,108.41999816894531,108.7300033569336,603035,0.0,0
