Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-11-19,122.76039422613522,124.01042139309635,122.03617760383699,123.69295501708984,473300,0.0,0
2020-11-20,123.70288432692612,124.18900308444886,121.9369770465818,122.5024642944336,537300,0.0,0
2020-11-23,121.77824093656302,123.69296225771444,121.77824093656302,122.4528579711914,790800,0.0,0
2020-11-24,123.28620839977876,126.03428382609246,123.13740193578745,125.3398208618164,797300,0.0,0
2020-11-25,124.57591570862328,125.03227317706781,122.22467526022837,123.13739776611328,1412900,0.0,0
2020-11-27,123.54079782709923,124.10854932071241,122.99297170480023,123.39138793945312,256600,0.495,0
2020-11-30,122.38537395646951,122.81367823720493,120.5526274065892,121.5486831665039,1025100,0.0,0
2020-12-01,123.12245584217295,124.40736871309059,122.04671377359504,122.15628051757812,741800,0.0,0
2020-12-02,121.67817844745524,122.91328549410811,121.08053889650145,121.80766296386719,981000,0.0,0
2020-12-03,122.09651601429232,122.89335605703079,120.45302250214716,120.66219329833984,691500,0.0,0
2020-12-04,121.43912124415476,123.16230112088286,121.24987580978657,123.052734375,1520400,0.0,0
2020-12-07,122.78379452952571,122.81368258679566,121.04069688794111,121.75785827636719,1062600,0.0,0
2020-12-08,120.88132993091787,122.34553314173682,120.62235330060844,121.44908142089844,875800,0.0,0
2020-12-09,121.74790299932418,123.05273365720517,121.13034567152344,122.75391387939453,604400,0.0,0
2020-12-10,122.57462553797131,122.61446868228477,119.64622662430865,120.89129638671875,658500,0.0,0
2020-12-11,120.04464286883768,121.43912252259753,119.94503880770543,120.89129638671875,663800,0.0,0
2020-12-14,122.21604445495983,122.41526017590198,119.51673413044107,119.65618133544922,525600,0.0,0
2020-12-15,120.83152767264765,121.81762839435898,119.56654013980456,121.35943603515625,536300,0.0,0
2020-12-16,121.89730352563767,122.02679564049035,120.2538175693607,120.39326477050781,503200,0.0,0
2020-12-17,121.05065810471206,123.4411935040216,120.0247218640036,123.27186584472656,918500,0.0,0
2020-12-18,123.25193816285149,125.1942514630728,122.01683114276207,123.37146759033203,1690400,0.0,0
2020-12-21,120.62235282735142,124.13842849705887,120.56259191263084,123.38143157958984,609400,0.0,0
2020-12-22,123.49099602036445,124.21811246691654,122.60449940582322,122.953125,654000,0.0,0
2020-12-23,123.76989344040241,124.86555327933684,123.14237343499353,123.15233612060547,1218800,0.0,0
2020-12-24,123.2320258297603,123.58064384283587,122.20608956300819,123.53083801269531,178300,0.0,0
2020-12-28,125.37354281045162,125.70223543988087,123.72008658056664,123.78981018066406,485200,0.0,0
2020-12-29,124.17827077589328,125.12452831509887,121.96702575498853,123.0228500366211,626800,0.0,0
2020-12-30,123.06269786964286,124.78587015839405,123.06269786964286,123.93922424316406,458100,0.0,0
2020-12-31,123.90934296865385,125.94129771140246,123.23202472107097,125.75204467773438,556800,0.0,0
2021-01-04,125.72216112018384,126.2500694649774,122.16624230786427,122.853515625,745600,0.0,0
2021-01-05,123.10253127437299,124.71614438777142,122.63439143711108,123.5706787109375,572300,0.0,0
2021-01-06,125.3336973085898,128.29198411288897,124.65637909211962,127.05686950683594,760000,0.0,0
2021-01-07,127.52502516961728,129.20836193390613,125.65244296742401,128.93942260742188,622500,0.0,0
2021-01-08,129.0091538100164,129.89564288014057,127.04692263256074,128.93942260742188,549500,0.0,0
2021-01-11,127.6047086494138,129.1087474300634,127.6047086494138,128.27206420898438,351700,0.0,0
2021-01-12,128.37167528408634,129.41752170637503,127.72422990038763,129.08883666992188,862400,0.0,0
2021-01-13,128.68044936892488,129.0489851460303,126.61861419677734,126.61861419677734,1156200,0.0,0
2021-01-14,127.216245719527,127.85372081219609,125.911415076611,126.43932342529297,791600,0.0,0
2021-01-15,125.51298751700875,125.55283065903032,123.02284813542784,124.88546752929688,598800,0.0,0
2021-01-19,125.87156980886067,126.93734917386246,124.83567090093239,125.01496124267578,818000,0.0,0
2021-01-20,125.43330657145209,125.9014540110022,124.36752717474761,125.51299285888672,747800,0.0,0
2021-01-21,125.41338508337945,125.61259319676104,123.95913697834466,124.48705291748047,526600,0.0,0
2021-01-22,123.79977027371183,125.34365212905348,122.94316171942326,124.8257064819336,615200,0.0,0
2021-01-25,124.4472137852822,126.38951955090238,123.49100113149206,124.57669830322266,863500,0.0,0
2021-01-26,125.93133542529576,126.00105902750487,122.96308578988743,123.75993347167969,744500,0.0,0
2021-01-27,122.09652108423681,122.71407081312441,118.14217836513576,118.47087860107422,1397000,0.0,0
2021-01-28,119.60638192699238,121.96702930231685,116.9767952308698,117.53458404541016,2015200,0.0,0
2021-01-29,116.9170218514147,118.01268926196818,115.6121912434131,116.03053283691406,880700,0.0,0
2021-02-01,117.01663739607213,117.34533003086165,115.42294205476585,117.11624145507812,898400,0.0,0
2021-02-02,118.18201989178064,120.38330225505982,117.41505268508502,118.86929321289062,640200,0.0,0
2021-02-03,118.29158887136099,120.69207939641583,117.80351605812896,120.35342407226562,739600,0.0,0
2021-02-04,120.55263239083314,120.9908993750925,118.80953473891408,119.35736846923828,622400,0.0,0
2021-02-05,120.2637743519802,121.90726793074121,120.09444669095642,120.58251190185547,557100,0.0,0
2021-02-08,121.13034651190786,121.98695510831855,119.73586687128794,120.4131851196289,724500,0.0,0
2021-02-09,120.41318384368552,120.48290744501256,119.09839050487368,119.87531280517578,360600,0.0,0
2021-02-10,120.40322304039496,122.63439351634825,119.87531467933637,122.29573059082031,684000,0.0,0
2021-02-11,122.67423248863892,122.82363477495001,119.48684945965897,121.618408203125,567200,0.0,0
2021-02-12,121.45904094657305,122.3853731007892,120.90124455739513,122.24592590332031,289200,0.0,0
2021-02-16,122.96308477407582,123.25194186635667,121.15026353231193,121.1701889038086,624000,0.0,0
2021-02-17,120.70203903787079,121.50884178330523,119.19799269082044,120.15420532226562,615300,0.0,0
2021-02-18,119.91515608230415,120.91121187340181,118.47087822493357,120.4629898071289,442100,0.0,0
2021-02-19,120.87137052049606,122.4252227451538,120.78172914563451,121.767822265625,676300,0.0,0
2021-02-22,120.94108754427444,121.85745701198083,120.38329875511442,121.65824890136719,1144800,0.0,0
2021-02-23,122.18615942183398,123.13241696244897,119.82551211165126,121.49888610839844,804200,0.0,0
2021-02-24,121.25982548678581,125.26397387752452,120.6621935536419,125.00499725341797,723300,0.0,0
2021-02-25,125.41999816894531,125.73999786376953,123.86000061035156,124.27999877929688,1099000,0.495,0
2021-02-26,124.5199966430664,124.81999969482422,122.61000061035156,123.26000213623047,1084800,0.0,0
2021-03-01,124.41000366210938,129.4499969482422,124.41000366210938,127.37000274658203,1176500,0.0,0
2021-03-02,127.33999633789062,128.13999938964844,126.43000030517578,127.1500015258789,871400,0.0,0
2021-03-03,127.25,129.0800018310547,126.87000274658203,126.98999786376953,686700,0.0,0
2021-03-04,127.0199966430664,127.54000091552734,123.58000183105469,125.36000061035156,719300,0.0,0
2021-03-05,126.70999908447266,130.63999938964844,126.01000213623047,130.05999755859375,807900,0.0,0
2021-03-08,130.72999572753906,133.30999755859375,130.41000366210938,131.77999877929688,774600,0.0,0
2021-03-09,132.44000244140625,132.44000244140625,130.77999877929688,130.9199981689453,894600,0.0,0
2021-03-10,130.77000427246094,134.6699981689453,130.1699981689453,133.07000732421875,668900,0.0,0
2021-03-11,132.9600067138672,134.8800048828125,132.5,133.86000061035156,729100,0.0,0
2021-03-12,134.77999877929688,136.0500030517578,134.52000427246094,135.8300018310547,922300,0.0,0
2021-03-15,135.25,135.8800048828125,133.38999938964844,135.75999450683594,737500,0.0,0
2021-03-16,135.22999572753906,135.72000122070312,132.4600067138672,135.55999755859375,897000,0.0,0
2021-03-17,136.4600067138672,137.44000244140625,135.10000610351562,136.9199981689453,700300,0.0,0
2021-03-18,136.92999267578125,138.19000244140625,136.4499969482422,137.1999969482422,701700,0.0,0
2021-03-19,136.8000030517578,137.30999755859375,134.50999450683594,135.5500030517578,1566500,0.0,0
2021-03-22,135.57000732421875,136.77999877929688,134.74000549316406,136.44000244140625,687300,0.0,0
2021-03-23,135.3300018310547,136.52999877929688,133.00999450683594,133.6199951171875,938400,0.0,0
2021-03-24,134.58999633789062,137.07000732421875,134.5,135.6699981689453,639700,0.0,0
2021-03-25,135.64999389648438,138.25999450683594,134.0800018310547,137.6999969482422,686600,0.0,0
2021-03-26,138.5800018310547,140.10000610351562,137.55999755859375,139.89999389648438,525500,0.0,0
2021-03-29,139.3300018310547,140.1699981689453,137.72000122070312,138.22999572753906,719400,0.0,0
2021-03-30,138.5,139.08999633789062,137.75,138.3800048828125,668300,0.0,0
2021-03-31,138.14999389648438,138.89999389648438,136.57000732421875,137.1300048828125,604400,0.0,0
2021-04-01,137.75999450683594,138.0399932861328,135.67999267578125,137.92999267578125,498400,0.0,0
2021-04-05,139.22000122070312,140.7100067138672,138.3699951171875,140.1699981689453,623800,0.0,0
2021-04-06,140.0399932861328,141.1199951171875,139.25,139.52999877929688,566000,0.0,0
2021-04-07,139.25,139.7899932861328,138.3800048828125,139.0800018310547,435100,0.0,0
2021-04-08,138.52000427246094,139.2100067138672,137.83999633789062,138.52000427246094,473000,0.0,0
2021-04-09,139.41000366210938,140.10000610351562,138.41000366210938,139.9600067138672,350600,0.0,0
2021-04-12,139.9499969482422,140.75999450683594,139.4199981689453,140.49000549316406,597300,0.0,0
2021-04-13,139.66000366210938,139.83999633789062,138.32000732421875,138.66000366210938,559300,0.0,0
2021-04-14,138.1699981689453,139.47999572753906,137.9199981689453,138.3000030517578,700300,0.0,0
2021-04-15,138.47000122070312,139.4499969482422,137.64999389648438,139.3800048828125,565100,0.0,0
2021-04-16,140.8300018310547,141.2100067138672,139.5,140.57000732421875,737600,0.0,0
2021-04-19,140.57000732421875,140.82000732421875,138.8699951171875,140.42999267578125,801300,0.0,0
2021-04-20,144.74000549316406,146.89999389648438,143.77999877929688,144.86000061035156,1345300,0.0,0
2021-04-21,145.22999572753906,148.85000610351562,145.16000366210938,148.8300018310547,1103400,0.0,0
2021-04-22,149.3300018310547,149.39999389648438,147.0500030517578,147.5500030517578,802100,0.0,0
2021-04-23,147.35000610351562,148.72999572753906,147.02000427246094,148.13999938964844,576200,0.0,0
2021-04-26,148.69000244140625,149.22999572753906,146.16000366210938,146.38999938964844,710000,0.0,0
2021-04-27,146.39999389648438,148.10000610351562,145.27000427246094,147.94000244140625,751900,0.0,0
2021-04-28,148.39999389648438,149.75,147.6300048828125,148.10000610351562,1146000,0.0,0
2021-04-29,149.00999450683594,151.72000122070312,148.61000061035156,151.3300018310547,611300,0.0,0
2021-04-30,150.24000549316406,151.02999877929688,148.66000366210938,149.19000244140625,930800,0.0,0
2021-05-03,150.39999389648438,151.0399932861328,148.5,149.77000427246094,640800,0.0,0
2021-05-04,149.52000427246094,151.9199981689453,148.97999572753906,151.5399932861328,616900,0.0,0
2021-05-05,151.5500030517578,151.7100067138672,150.08999633789062,150.83999633789062,481800,0.0,0
2021-05-06,151.7100067138672,152.82000732421875,150.8800048828125,152.6699981689453,612200,0.0,0
2021-05-07,152.0500030517578,153.6300048828125,151.58999633789062,152.91000366210938,817900,0.0,0
2021-05-10,154.0,155.77000427246094,153.39999389648438,153.4499969482422,638600,0.0,0
2021-05-11,152.5,152.5,149.58999633789062,150.19000244140625,728000,0.0,0
2021-05-12,150.35000610351562,150.75999450683594,146.27999877929688,146.39999389648438,699800,0.0,0
2021-05-13,146.6199951171875,150.25999450683594,146.6199951171875,149.57000732421875,675400,0.0,0
2021-05-14,150.25,152.22999572753906,150.25,151.39999389648438,625900,0.0,0
2021-05-17,151.0500030517578,151.7100067138672,149.02999877929688,150.3300018310547,503900,0.0,0
2021-05-18,150.3699951171875,150.63999938964844,147.74000549316406,147.8000030517578,534600,0.0,0
2021-05-19,146.00999450683594,147.38999938964844,145.0399932861328,147.3699951171875,525200,0.0,0
2021-05-20,147.6699981689453,148.52000427246094,146.47000122070312,148.07000732421875,506900,0.0,0
2021-05-21,148.9499969482422,149.8300018310547,147.75,148.27000427246094,451700,0.0,0
2021-05-24,149.13999938964844,149.9199981689453,148.0399932861328,149.49000549316406,887300,0.0,0
2021-05-25,149.47000122070312,150.28700256347656,148.85000610351562,149.22000122070312,549044,0.0,0
