Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-06-24,63.056765313218094,63.215348667474636,61.43128498685716,61.897125244140625,1979600,0.0,0
2020-06-25,61.45111207078595,61.669165613836554,60.380671529547314,61.60969543457031,1797700,0.0,0
2020-06-26,61.54031083284236,62.62066109912124,61.15376414892222,62.60083770751953,4669600,0.0,0
2020-06-29,63.11623784519645,63.84968446816732,62.511637602982965,63.691104888916016,1007200,0.0,0
2020-06-30,63.3838462294677,64.76153606107445,63.354109250866884,64.38490295410156,1183900,0.0,0
2020-07-01,64.45428598052449,64.68225310988876,63.06668249686414,63.08650588989258,873600,0.0,0
2020-07-02,64.05782852606428,65.60402300353101,63.879421761812424,64.84083557128906,1294500,0.0,0
2020-07-06,66.23835238295862,66.9321522221667,65.90135848830676,66.5555191040039,1171300,0.0,0
2020-07-07,65.83198604600202,67.01145346962493,65.30667931301593,65.5049057006836,1056200,0.0,0
2020-07-08,65.39587783933762,65.99056448561055,64.53357728703872,65.15799713134766,1003200,0.0,0
2020-07-09,64.90030514249892,66.32755159808848,64.26596414219671,65.93109130859375,1336300,0.0,0
2020-07-10,66.05995597345544,66.53570234859042,65.30668205733073,65.92119598388672,1301500,0.0,0
2020-07-13,66.49604869885155,67.91338921342597,66.05003557293121,66.74383544921875,1019900,0.0,0
2020-07-14,70.10382841505195,72.75018900632283,68.66666077349663,72.6808090209961,2442100,0.0,0
2020-07-15,73.66203965182285,74.72256656612893,73.02770622056602,74.31620025634766,1843800,0.0,0
2020-07-16,74.17743354288544,76.61566167572875,73.78098081538833,74.0882339477539,1704100,0.0,0
2020-07-17,74.43514008508205,74.43514008508205,73.36469948295071,73.59266662597656,1042700,0.0,0
2020-07-20,73.58274668252042,73.96929338403702,73.06735360111533,73.51336669921875,748400,0.0,0
2020-07-21,73.58274442575014,74.80185845134775,73.4935448336056,73.77106475830078,960000,0.0,0
2020-07-22,73.98912130042847,74.79194790981666,73.65212740539998,73.76115417480469,780100,0.0,0
2020-07-23,73.87017695349053,75.08929096285921,73.4538970719893,73.94947052001953,872600,0.0,0
2020-07-24,73.21603347864222,74.34594048249696,73.21603347864222,73.59266662597656,998600,0.0,0
2020-07-27,73.58275291312967,74.6928403018039,73.2160333539908,74.5937271118164,935800,0.0,0
2020-07-28,74.44504927646457,74.84150957552909,73.4638158967146,73.6818618774414,774700,0.0,0
2020-07-29,74.2567281259377,76.67512911828089,74.19726172837227,76.48680877685547,1196500,0.0,0
2020-07-30,75.61460244703338,76.32822946776349,72.55195441004184,74.00894165039062,1304800,0.0,0
2020-07-31,73.4439878307314,74.05850166491041,71.23373435639212,72.33390808105469,1392000,0.0,0
2020-08-03,72.70063252946449,73.43407920820543,72.02665225223312,72.96824645996094,858900,0.0,0
2020-08-04,72.9880680684936,73.24576841849945,71.92754102875445,73.1367416381836,696400,0.0,0
2020-08-05,73.35478209312244,75.49565540386975,73.35478209312244,75.35689544677734,953800,0.0,0
2020-08-06,75.09919901099015,75.68397962758631,74.41531277633817,75.11902618408203,731000,0.0,0
2020-08-07,75.04964718918554,76.46698760986328,74.83159365341189,76.46698760986328,864800,0.0,0
2020-08-10,76.85353219489305,78.53847891465492,76.6156590541639,78.30060577392578,959200,0.0,0
2020-08-11,79.4701709595768,80.70910477500931,79.03406383675195,79.589111328125,942400,0.0,0
2020-08-12,80.23335024566452,80.74875094355802,79.17282321028395,79.39087677001953,887100,0.0,0
2020-08-13,78.82592000057798,79.30167388960615,78.50875326184304,78.7763671875,510800,0.0,0
2020-08-14,78.07264202774255,79.34131647737865,78.07264202774255,78.91512298583984,406100,0.0,0
2020-08-17,78.88538102584849,79.19264171814234,78.16184799702806,78.51866149902344,459000,0.0,0
2020-08-18,78.49883161003646,79.20255256485264,78.16184529306038,78.627685546875,464600,0.0,0
2020-08-19,78.64751289366286,79.59901310570876,78.34025974362712,78.67724609375,555600,0.0,0
2020-08-20,77.94379943147844,78.83583324335007,77.71583985624272,78.67724609375,590400,0.0,0
2020-08-21,78.7961804407503,79.18272713607762,78.14201984136507,78.69706726074219,536800,0.0,0
2020-08-24,78.87547237461398,80.6991790468856,78.7664456103096,80.67935943603516,635300,0.0,0
2020-08-25,80.92714785685911,81.21458137224083,79.53954065089083,80.22343444824219,680000,0.0,0
2020-08-26,79.98480105411043,80.77033143878499,79.85553185505249,80.24332427978516,531000,0.26,0
2020-08-27,80.51179515024435,81.26749646410688,79.97485007878046,80.75043487548828,578700,0.0,0
2020-08-28,80.89958858052287,81.59562428228773,80.1041127046029,81.51608276367188,484900,0.0,0
2020-08-31,81.51608186151483,81.52601980984421,79.64671584965764,79.72626495361328,890800,0.0,0
2020-09-01,79.92512776726119,81.32715223475526,79.26886664455536,81.26749420166016,633500,0.0,0
2020-09-02,81.4763087623635,83.11696543993816,81.04874180375296,82.70928955078125,912900,0.0,0
2020-09-03,83.10702417072558,83.44509647572684,80.42229886827468,81.19789123535156,954000,0.0,0
2020-09-04,82.27177965673054,82.60985957214166,80.81009704073703,81.40670776367188,891700,0.0,0
2020-09-08,81.05867696154063,82.03313450327389,79.59700202827071,80.88964080810547,827200,0.0,0
2020-09-09,81.54590933329254,83.9919873369141,81.26749506094505,82.93798828125,800900,0.0,0
2020-09-10,83.02748298338918,83.38544639117329,81.2873860346355,81.55585479736328,854300,0.0,0
2020-09-11,82.11268025151536,84.38972201444811,81.60556422570615,84.071533203125,781600,0.0,0
2020-09-14,84.58859338829845,84.86700767037355,83.01753269805158,83.73345947265625,1155100,0.0,0
2020-09-15,84.02181431892946,85.11558789932837,83.59424738640209,83.93232727050781,792200,0.0,0
2020-09-16,84.12125740001932,87.14405532110435,83.4053305784175,84.7278060913086,1228000,0.0,0
2020-09-17,83.81300434663997,85.78179529118947,82.84849235655811,85.36417388916016,1071700,0.0,0
2020-09-18,85.35423713265315,86.76620727258828,84.9366156876763,85.10565185546875,1915200,0.0,0
2020-09-21,83.2462398610029,83.52465416107786,81.84421523905603,82.98770904541016,1420700,0.0,0
2020-09-22,82.73911324813905,83.61413059232488,82.25188828493943,83.45503997802734,1069400,0.0,0
2020-09-23,83.47493429350209,84.07154503665132,81.87404447757447,81.96353912353516,915900,0.0,0
2020-09-24,81.79449838638794,82.74906490142148,80.96919347916864,81.73483276367188,1038800,0.0,0
2020-09-25,81.2277234265213,82.8087220667894,80.69077834504715,82.5899658203125,850700,0.0,0
2020-09-28,83.73345484507921,84.48915613053323,83.18657184586128,83.38543701171875,806800,0.0,0
2020-09-29,83.91244606543573,83.91244606543573,82.82861789176248,83.29595184326172,885600,0.0,0
2020-09-30,83.40532698313864,84.67808993680062,82.94793099710309,83.64397430419922,879900,0.0,0
2020-10-01,84.02182042940481,84.49910748102359,81.44648069904905,82.0927963256836,699000,0.0,0
2020-10-02,80.491906829859,84.53887469377143,80.491906829859,83.95221710205078,611400,0.0,0
2020-10-05,84.64825179040666,86.0303852582748,84.51899018351821,85.8315200805664,424700,0.0,0
2020-10-06,86.74631149908514,88.09861594054934,85.43378161016051,86.02044677734375,598900,0.0,0
2020-10-07,86.75625340057351,88.31736848782845,86.6369297479519,87.70087432861328,600500,0.0,0
2020-10-08,88.56596154210533,89.36143745720929,87.56167490618621,89.32166290283203,560700,0.0,0
2020-10-09,90.0375874639873,90.75350666626389,89.30176960568743,90.07735443115234,722100,0.0,0
2020-10-12,90.47508795577727,92.62286821627073,90.30605180181806,91.35011291503906,775300,0.0,0
2020-10-13,90.99215238442719,91.78762067946839,89.16256089201397,89.38131713867188,768700,0.0,0
2020-10-14,89.8287737124339,91.00209654496737,89.45092681546305,90.30606079101562,776900,0.0,0
2020-10-15,89.42109220758532,90.95237835681054,88.93386721026556,90.45520782470703,532100,0.0,0
2020-10-16,90.6043600991615,92.1356462415855,90.18673108852205,91.00209045410156,1506300,0.0,0
2020-10-19,90.53475729406473,91.07169479501866,89.3912635483911,89.90831756591797,779700,0.0,0
2020-10-20,90.68390417279572,91.85722695984757,90.0773555023406,90.96232604980469,778800,0.0,0
2020-10-21,90.96232120809422,91.77768055324105,89.97791812149178,90.25633239746094,883700,0.0,0
2020-10-22,90.61430158338905,91.13136320293891,89.89838236483013,90.34583282470703,1261300,0.0,0
2020-10-23,91.07169342041014,91.27056618278054,89.9779197791437,91.07169342041016,731800,0.0,0
2020-10-26,89.76911345540348,90.31600409587377,88.5063035940729,89.560302734375,486400,0.0,0
2020-10-27,89.2520506397591,89.78899569224488,88.12844045010151,88.5560073852539,736400,0.0,0
2020-10-28,86.94518464260244,87.98923820301306,86.36846500758311,86.8556900024414,950600,0.0,0
2020-10-29,86.60710132955836,87.99918027487954,83.66385282054155,86.36846160888672,1265800,0.0,0
2020-10-30,86.5474485127606,87.51196057414711,85.15536948352916,86.64688110351562,851700,0.0,0
2020-11-02,88.33725408248316,89.72933305147657,87.17387688992827,88.08866882324219,1017800,0.0,0
2020-11-03,88.94380296485937,91.49925913338735,88.94380296485937,91.09158325195312,973100,0.0,0
2020-11-04,90.16421793445052,90.72263897887319,85.33791298589112,86.53451538085938,1044000,0.26,0
2020-11-05,88.7382623539224,91.32093970040901,87.66132324718878,90.5630874633789,1063100,0.0,0
2020-11-06,90.42347956949827,91.59016798116491,90.29385005969488,90.82234954833984,518800,0.0,0
2020-11-09,97.76266314667544,98.77977440020102,93.16570341016865,93.26541900634766,1053000,0.0,0
2020-11-10,93.87369276592253,96.2070772456352,93.7640033292627,94.84095001220703,1016800,0.0,0
2020-11-11,95.6187444674469,96.06746845825909,92.84660978615189,93.53466033935547,936000,0.0,0
2020-11-12,93.02610150843667,93.36513606230862,91.11153464374077,92.0987319946289,546300,0.0,0
2020-11-13,92.24830283130615,94.96060950642054,92.24830283130615,94.72128295898438,640700,0.0,0
2020-11-16,96.31676195498,97.56322594719879,95.16004732626344,97.114501953125,1000900,0.0,0
2020-11-17,96.55608913350413,96.79540809134545,94.74123785359805,95.67857360839844,730900,0.0,0
2020-11-18,95.75834411027624,96.21704192534735,94.40219074058248,94.71131896972656,636100,0.0,0
2020-11-19,94.54179272794515,94.9306888613659,93.33521656940745,94.10304260253906,774600,0.0,0
2020-11-20,94.29250533979508,95.15007317225567,93.39505735458917,94.1130142211914,637900,0.0,0
2020-11-23,95.08026879506468,95.61874213559501,93.734089247645,94.4321060180664,540700,0.0,0
2020-11-24,95.86803194398105,98.31109817227176,95.52899741112621,97.24412536621094,1151100,0.0,0
2020-11-25,97.15438553956832,97.4236184028825,95.89794775920724,96.4164810180664,900800,0.0,0
2020-11-27,97.08458272530521,97.88232267982428,96.2569288538588,96.86520385742188,453300,0.0,0
2020-11-30,96.54611080485535,96.84526519411479,94.79108744401172,95.69851684570312,1498800,0.0,0
2020-12-01,97.24412649798865,97.97206477966674,96.69568693413832,96.79540252685547,1026100,0.0,0
2020-12-02,95.95778372292673,96.52617097773333,94.87086320644372,95.86803436279297,737100,0.0,0
2020-12-03,96.21704409550576,97.69286077504002,96.01761290456352,96.47631072998047,1314300,0.0,0
2020-12-04,97.3039608201872,99.10883813337855,97.2042452286175,98.1316146850586,886200,0.0,0
2020-12-07,98.3709346423811,98.70996917878215,97.13444455695961,97.92220306396484,868700,0.0,0
2020-12-08,97.45354232375875,99.04901468290963,97.2939912839375,98.35099029541016,813800,0.0,0
2020-12-09,98.70000569982763,99.1387558410743,97.45354173801223,98.25127410888672,1111000,0.0,0
2020-12-10,97.55325999608965,98.32107847008797,96.70566600048275,97.93218231201172,706900,0.0,0
2020-12-11,97.12446937169933,98.50056278928527,97.04469385559848,98.201416015625,730800,0.0,0
2020-12-14,98.97920941142897,99.25841611316703,96.78542834040755,96.86520385742188,682400,0.0,0
2020-12-15,97.19427336709899,99.70714132178148,96.91506666189117,99.48776245117188,902600,0.0,0
2020-12-16,99.71711449231356,100.08607055474747,98.18147001619447,98.73988342285156,891800,0.0,0
2020-12-17,99.27836188144123,100.00630020226801,98.4307678860436,99.46782684326172,964800,0.0,0
2020-12-18,99.55756276897156,100.35530272251881,98.51053763872932,99.76697540283203,1774600,0.0,0
2020-12-21,98.02192907587313,100.98352106086791,97.35381860988757,100.4350814819336,1023700,0.0,0
2020-12-22,100.2655608903983,100.2655608903983,98.07177982383142,99.11881256103516,1060300,0.0,0
2020-12-23,100.24561597305367,100.46499484654422,99.09886761205176,99.44788360595703,593300,0.0,0
2020-12-24,100.02623561037207,100.19576048778957,99.02906446048799,99.9664077758789,249700,0.0,0
2020-12-28,101.15304769542381,101.32256497142538,99.73705882722345,100.08607482910156,408600,0.0,0
2020-12-29,100.89378206959229,101.34250606535221,98.77977639203307,99.22850799560547,501900,0.0,0
2020-12-30,99.66725728123711,100.8638672725302,99.36811048927315,100.49491119384766,418200,0.0,0
2020-12-31,100.49490731508737,101.58182782503188,100.22567445193003,101.5020523071289,504200,0.0,0
2021-01-04,101.74137403522643,101.99066682963121,97.92220659907034,99.40799713134766,814700,0.0,0
2021-01-05,99.4578473460034,101.14306900663884,99.00912337625188,99.288330078125,1005200,0.0,0
2021-01-06,100.9635800800818,104.36393739181268,100.5248223346166,103.47644805908203,1015300,0.0,0
2021-01-07,105.3212236430434,108.3725650446251,104.2043891733775,108.17313385009766,1539300,0.0,0
2021-01-08,105.57051750767373,108.53210957619802,104.22433030365701,107.07624053955078,1632200,0.0,0
2021-01-11,106.24859225994476,107.09618624128512,104.81266332640942,105.72008514404297,1285100,0.0,0
2021-01-12,105.93946060415354,107.31556165701427,104.77277218718979,105.53062438964844,1292100,0.0,0
2021-01-13,105.90954755975143,105.90954755975143,103.97503308272243,104.9123764038086,1132800,0.0,0
2021-01-14,105.60042425783793,106.08903598167112,104.31407258635663,105.2314682006836,916500,0.0,0
2021-01-15,104.48359221430576,104.64314325056645,101.91088881319308,103.20721435546875,1060200,0.0,0
2021-01-19,104.31407337926082,105.12177956673032,103.04766177332917,103.9650650024414,1247500,0.0,0
2021-01-20,104.81266353801318,104.99215465506747,103.12744180610416,103.70580291748047,759200,0.0,0
2021-01-21,103.7058039173102,104.31407895275788,102.1302716088453,102.84823608398438,1182300,0.0,0
2021-01-22,102.43939816913081,102.95792383276397,101.88097713774242,102.30976104736328,1248400,0.0,0
2021-01-25,102.15021570402632,103.7756019502718,100.08607171443096,100.71428680419922,1247800,0.0,0
2021-01-26,101.16300857242231,101.48210303121456,98.93932120241092,98.94929504394531,1138000,0.0,0
2021-01-27,97.97206699037005,98.91937655427672,96.32673304606857,97.67291259765625,1233100,0.0,0
2021-01-28,98.97920962939972,100.03620860482495,98.70000292704678,98.80968475341797,1357900,0.0,0
2021-01-29,98.11166830549708,98.57036611906126,95.76831763732287,96.31675720214844,996300,0.0,0
2021-02-01,97.50339277791231,97.64299612878133,95.43924882399216,96.86520385742188,1135400,0.0,0
2021-02-02,98.11166648159167,98.86951866756277,96.41647861046329,96.90509033203125,1272900,0.0,0
2021-02-03,96.72560063633897,97.11449677254052,94.55176724556031,94.85092163085938,2544400,0.0,0
2021-02-04,97.41365197118513,99.28833099231717,94.78112074669669,96.8951187133789,2677900,0.0,0
2021-02-05,96.6657751191081,98.37093689742997,95.94781066343316,97.91223907470703,1226000,0.0,0
2021-02-08,98.14158464688198,101.0433564010066,98.1316184128148,100.67440032958984,1228600,0.0,0
2021-02-09,100.77411806424028,101.21287582250284,99.26839504440731,100.90375518798828,1125100,0.0,0
2021-02-10,101.90092221557231,101.93083613281138,99.8268043984592,100.85388946533203,1015000,0.0,0
2021-02-11,101.33253714588496,101.68154553420712,97.78260260346043,98.66011810302734,1573700,0.0,0
2021-02-12,97.7227728106921,99.10884010213717,96.30679160196311,98.83960723876953,1508800,0.0,0
2021-02-16,99.06895303713938,100.57468361608008,98.55042738235706,98.70000457763672,1468300,0.0,0
2021-02-17,98.38999938964844,98.98999786376953,97.44999694824219,98.19000244140625,867600,0.28,0
2021-02-18,97.8499984741211,98.0,94.62999725341797,96.80000305175781,1143600,0.0,0
2021-02-19,97.5199966430664,99.94999694824219,97.0999984741211,99.73999786376953,981200,0.0,0
2021-02-22,99.08999633789062,100.19999694824219,98.91000366210938,99.4800033569336,932700,0.0,0
2021-02-23,99.91000366210938,99.91000366210938,97.45999908447266,98.8499984741211,833400,0.0,0
2021-02-24,99.16999816894531,101.7300033569336,97.91999816894531,101.08999633789062,793900,0.0,0
2021-02-25,100.97000122070312,102.41000366210938,99.5999984741211,100.0,1022100,0.0,0
2021-02-26,99.94999694824219,100.95999908447266,99.52999877929688,99.55999755859375,1392400,0.0,0
2021-03-01,100.61000061035156,103.44000244140625,100.61000061035156,102.2300033569336,855500,0.0,0
2021-03-02,102.18000030517578,102.7300033569336,101.37000274658203,101.95999908447266,873100,0.0,0
2021-03-03,102.18000030517578,102.91000366210938,101.08999633789062,101.13999938964844,928000,0.0,0
2021-03-04,100.9000015258789,101.23999786376953,97.05999755859375,98.5,899700,0.0,0
2021-03-05,99.52999877929688,100.56999969482422,96.69000244140625,100.23999786376953,1044400,0.0,0
2021-03-08,100.44999694824219,102.81999969482422,100.1500015258789,100.91999816894531,689800,0.0,0
2021-03-09,101.05999755859375,102.44999694824219,99.94999694824219,100.01000213623047,906700,0.0,0
2021-03-10,100.47000122070312,101.16000366210938,99.47000122070312,101.0,1011800,0.0,0
2021-03-11,100.98999786376953,102.29000091552734,100.55000305175781,101.05999755859375,707300,0.0,0
2021-03-12,101.61000061035156,102.0,100.75,101.87000274658203,573800,0.0,0
2021-03-15,102.1500015258789,104.16999816894531,101.33000183105469,104.05999755859375,856800,0.0,0
2021-03-16,103.76000213623047,104.29000091552734,101.9800033569336,102.55999755859375,762900,0.0,0
2021-03-17,103.23999786376953,104.7699966430664,102.43000030517578,104.37000274658203,878900,0.0,0
2021-03-18,103.8499984741211,106.4000015258789,103.8499984741211,104.16999816894531,1271900,0.0,0
2021-03-19,103.80000305175781,104.8499984741211,103.19000244140625,104.01000213623047,2013100,0.0,0
2021-03-22,103.55999755859375,103.8499984741211,101.1500015258789,102.43000030517578,1131000,0.0,0
2021-03-23,101.38999938964844,102.23999786376953,99.8499984741211,100.4000015258789,1037000,0.0,0
2021-03-24,101.2300033569336,103.19999694824219,101.0199966430664,101.11000061035156,1091800,0.0,0
2021-03-25,101.13999938964844,102.41000366210938,99.16000366210938,101.93000030517578,1070700,0.0,0
2021-03-26,102.80000305175781,104.8499984741211,102.16999816894531,104.76000213623047,790900,0.0,0
2021-03-29,104.4000015258789,105.05000305175781,103.37000274658203,104.2699966430664,808900,0.0,0
2021-03-30,104.45999908447266,105.06999969482422,103.52999877929688,104.87999725341797,773800,0.0,0
2021-03-31,105.5,106.0199966430664,103.52999877929688,105.18000030517578,1061000,0.0,0
2021-04-01,106.12999725341797,106.61000061035156,104.12000274658203,104.63999938964844,754600,0.0,0
2021-04-05,105.19999694824219,106.58999633789062,105.16000366210938,106.41999816894531,828000,0.0,0
2021-04-06,106.63999938964844,107.9800033569336,106.05000305175781,106.51000213623047,752500,0.0,0
2021-04-07,106.02999877929688,106.48999786376953,105.20999908447266,105.94000244140625,651300,0.0,0
2021-04-08,105.56999969482422,106.25,104.94000244140625,105.7300033569336,554600,0.0,0
2021-04-09,106.41000366210938,108.0,106.13999938964844,108.0,778500,0.0,0
2021-04-12,108.0,108.48999786376953,107.55999755859375,108.41000366210938,489000,0.0,0
2021-04-13,108.2300033569336,108.36000061035156,106.66999816894531,107.11000061035156,494400,0.0,0
2021-04-14,107.0,108.16999816894531,106.97000122070312,107.80000305175781,444900,0.0,0
2021-04-15,107.93000030517578,108.30000305175781,107.0199966430664,108.04000091552734,684400,0.0,0
2021-04-16,109.22000122070312,109.66999816894531,108.01000213623047,108.61000061035156,756800,0.0,0
2021-04-19,108.97000122070312,108.9800033569336,107.76000213623047,108.20999908447266,532000,0.0,0
2021-04-20,108.19999694824219,108.7699966430664,106.5,107.58999633789062,548300,0.0,0
2021-04-21,107.62999725341797,109.4800033569336,107.58999633789062,109.4800033569336,591800,0.0,0
2021-04-22,110.0,110.72000122070312,109.02999877929688,109.08000183105469,509200,0.0,0
2021-04-23,109.6500015258789,110.87999725341797,109.25,110.4800033569336,468800,0.0,0
2021-04-26,111.0,111.98999786376953,110.27999877929688,110.44000244140625,510300,0.0,0
2021-04-27,110.3499984741211,111.4800033569336,109.9000015258789,111.36000061035156,542900,0.0,0
2021-04-28,111.56999969482422,112.12000274658203,111.05999755859375,111.26000213623047,465700,0.0,0
2021-04-29,112.0,112.63999938964844,111.12999725341797,112.2699966430664,544900,0.0,0
2021-04-30,111.48999786376953,111.93000030517578,110.30999755859375,110.6500015258789,773400,0.0,0
2021-05-03,111.51000213623047,112.13999938964844,110.41999816894531,111.5999984741211,879400,0.0,0
2021-05-04,112.66999816894531,116.30999755859375,111.30000305175781,115.94999694824219,1302500,0.0,0
2021-05-05,117.13999938964844,117.5999984741211,116.27999877929688,117.36000061035156,648900,0.0,0
2021-05-06,117.58999633789062,118.87999725341797,116.8499984741211,118.75,809100,0.0,0
2021-05-07,118.56999969482422,119.5999984741211,117.73999786376953,119.33999633789062,766000,0.0,0
2021-05-10,120.12000274658203,121.0,119.5199966430664,119.80000305175781,641300,0.0,0
2021-05-11,118.6500015258789,118.94999694824219,116.75,117.62999725341797,852500,0.0,0
2021-05-12,117.0999984741211,117.5,112.5999984741211,112.9800033569336,897600,0.0,0
2021-05-13,113.11000061035156,116.44000244140625,113.08000183105469,115.8499984741211,570200,0.0,0
2021-05-14,116.7699966430664,118.81999969482422,116.36000061035156,118.4000015258789,510300,0.0,0
2021-05-17,117.66000366210938,118.44999694824219,116.58000183105469,117.54000091552734,424100,0.0,0
2021-05-18,117.33999633789062,117.63999938964844,115.0,115.13999938964844,589900,0.0,0
2021-05-19,113.61000061035156,113.62999725341797,112.0199966430664,113.18000030517578,1164800,0.0,0
2021-05-20,113.76000213623047,114.0999984741211,113.04000091552734,113.80999755859375,901100,0.0,0
2021-05-21,114.44000244140625,115.83000183105469,114.44000244140625,115.47000122070312,696400,0.0,0
2021-05-24,116.3499984741211,116.37000274658203,114.95999908447266,115.9000015258789,600700,0.0,0
2021-05-25,116.23999786376953,117.74500274658203,115.95999908447266,116.87999725341797,342095,0.0,0
