Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-05-26,16.98992784608769,17.160872077588323,16.54357487269273,16.553071975708008,3506400,0.0,0
2020-05-27,17.094392774638695,17.189361985664096,16.629045633139974,17.17986488342285,2878400,0.0,0
2020-05-28,17.09439276927628,17.189361980271887,15.935773467013552,15.964262962341309,4849200,0.0,0
2020-05-29,15.77432582354093,15.859797929436281,15.024071074323304,15.081052780151367,20755300,0.0,0
2020-06-01,15.195016299977024,16.21118272521605,15.052563384442157,16.144704818725586,4494500,0.0,0
2020-06-02,16.334643807628378,16.638543854235706,16.163699578564966,16.344139099121094,4156400,0.0,0
2020-06-03,16.65753719143898,17.493262276032798,16.61954878190027,17.04690933227539,3696200,0.0,0
2020-06-04,16.942443026940595,17.170368050139565,16.572065090665646,16.79049301147461,3440300,0.0,0
2020-06-05,17.99659898979744,18.385971155638416,17.502760502403508,17.53125,5480800,0.0,0
2020-06-08,18.93678772973848,19.202699329844734,18.23401851156393,18.870309829711914,4873300,0.0,0
2020-06-09,18.357477430760653,18.404961128097277,17.76866980229701,17.96810531616211,4369100,0.0,0
2020-06-10,17.9776022145725,18.09156381144622,16.90445327758789,16.90445327758789,3582500,0.0,0
2020-06-11,15.755331572281175,16.040237383483532,15.214009444164512,15.251996040344238,4432600,0.0,0
2020-06-12,16.0877233486281,16.306151264162697,15.460929097119333,16.201684951782227,4209600,0.0,0
2020-06-15,15.432436963778326,16.20168408370755,15.204511958295107,15.945269584655762,5625300,0.0,0
2020-06-16,16.73351305625008,16.970935193866985,16.10671694646525,16.51508331298828,4157400,0.0,0
2020-06-17,16.515082346156063,16.553070755416673,15.86929387982212,15.897785186767578,2583000,0.0,0
2020-06-18,15.67935727269649,16.078226513125237,15.584388060901636,15.72684097290039,2660100,0.0,0
2020-06-19,16.078226652585155,16.097220857386286,15.384954479827373,15.489418983459473,4216000,0.0,0
2020-06-22,15.346964846709716,15.622375360208236,15.062058137261234,15.603381156921387,3576300,0.0,0
2020-06-23,15.812314320931575,15.945271952413561,15.47042766763251,15.508414268493652,2892300,0.0,0
2020-06-24,15.299482849161853,15.3089799518601,14.511240533384985,14.691681861877441,4020400,0.0,0
2020-06-25,14.558725082499837,14.87212222473028,14.26432214558933,14.862625122070312,3405600,0.0,0
2020-06-26,14.729668674969258,14.805643681598768,14.197842722869165,14.302309036254883,4401100,0.0,0
2020-06-29,14.524423458628865,14.93968320168429,14.254022215258415,14.775510787963867,3079400,0.25,0
2020-06-30,14.756195510942161,15.065226415090907,14.582366605901864,14.765852928161621,5371000,0.0,0
2020-07-01,14.823798062024297,15.142485495765818,14.534081961991433,14.630653381347656,4900200,0.0,0
2020-07-02,14.939683731965712,15.606029907025954,14.920368896262662,15.190770149230957,4470500,0.0,0
2020-07-06,15.58671440473813,15.673629319720716,15.026598008034604,15.345285415649414,5807700,0.0,0
2020-07-07,15.14248461439874,15.296999613160843,14.592023780081197,14.61133861541748,4169900,0.0,0
2020-07-08,14.67893888962132,15.016941144582312,14.505109974225483,14.891397476196289,5695200,0.0,0
2020-07-09,14.920368845390113,14.920368845390113,14.01259275302925,14.12847900390625,4128200,0.0,0
2020-07-10,14.022250293417633,14.968655144343442,14.022250293417633,14.95899772644043,3543200,0.0,0
2020-07-13,15.123170093621436,15.77985977300143,15.026598677877475,15.29699993133545,3885600,0.0,0
2020-07-14,15.132828521187685,15.606030976557813,14.930027337317327,15.596373558044434,4460300,0.0,0
2020-07-15,15.915060231789036,16.697294515881076,15.866774983520509,16.62003517150879,7020200,0.0,0
2020-07-16,16.426891859089377,16.977351777995967,16.28203427652934,16.73592185974121,3965100,0.0,0
2020-07-17,16.851809920135967,17.006324928614706,16.63935040200455,16.755237579345703,2329300,0.0,0
2020-07-20,16.571749599905033,16.75523685528085,16.25306217844394,16.272377014160156,2481000,0.0,0
2020-07-21,16.436549433819756,16.87112218564991,16.243404760585832,16.272377014160156,3005600,0.0,0
2020-07-22,16.195118665593476,16.59106356723123,16.05026108923206,16.359291076660156,1832800,0.0,0
2020-07-23,16.282034572005497,16.47517740493588,15.89574522221647,16.233747482299805,2686400,0.0,0
2020-07-24,15.644659935014278,16.09854753259653,15.045912908321545,15.113512992858887,5312200,0.0,0
2020-07-27,15.152141495480627,15.277685165405272,14.785168824601895,15.277685165405273,3714000,0.0,0
2020-07-28,15.480486503426107,15.818486904097652,14.524423359193069,14.68859577178955,4701400,0.0,0
2020-07-29,14.592023077363217,15.44185645061082,14.31196442534837,15.316312789916992,5770000,0.0,0
2020-07-30,15.016941107226945,16.01163211306396,14.67893885310675,15.760544776916504,5656300,0.0,0
2020-07-31,15.557743626603449,16.108203513837672,15.026597652807656,16.07923126220703,8724300,0.0,0
2020-08-03,16.011633007490016,16.030947844110482,15.30665804852083,15.461173057556152,3808800,0.0,0
2020-08-04,15.461172081172542,15.84745957936653,15.065227165278195,15.142484664916992,2963200,0.0,0
2020-08-05,15.21008479773409,15.683287214850127,15.171456047785476,15.567401885986328,3799900,0.0,0
2020-08-06,15.383914127354497,15.799173866389854,15.364599292524009,15.78951644897461,2847700,0.0,0
2020-08-07,15.673630829887706,16.19512037002917,15.635002998375866,16.185462951660156,3620200,0.0,0
2020-08-10,16.620035391852575,17.24775467945047,16.61037981564218,17.218782424926758,6077600,0.0,0
2020-08-11,17.47952685212726,17.836842107863905,16.99666700451029,17.083581924438477,3338100,0.0,0
2020-08-12,17.276723975745607,17.33466848104919,16.42689149289771,16.70694923400879,4927700,0.0,0
2020-08-13,16.54277788150877,16.967695071191493,16.388262874708534,16.900094985961914,2711500,0.0,0
2020-08-14,16.64900599784259,17.238095554412354,16.562091084841676,17.180152893066406,1866400,0.0,0
2020-08-17,17.489185333251953,17.653357765100044,17.1994683018919,17.489185333251953,2991400,0.0,0
