Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-05-26,69.58477524573674,71.24343639897751,69.15036165983247,71.22368621826172,5751200,0.0,0
2020-05-27,71.86542919852447,72.99094842359244,71.7864435431721,72.6651382446289,5586700,0.0,0
2020-05-28,73.29925817030792,73.3190708093476,70.05934364599128,70.59437561035156,5479800,0.26,0
2020-05-29,70.29712564129511,71.6842445616033,69.36578052157145,70.92133331298828,5284800,0.0,0
2020-06-01,70.32685290078491,70.9213302526388,69.68283261994752,70.20795440673828,2749900,0.0,0
2020-06-02,71.0204090489219,71.80314046536867,70.4754670630445,71.51580810546875,3034800,0.0,0
2020-06-03,72.73449469046334,74.18105905989776,72.32826382686025,73.98289489746094,3919500,0.0,0
2020-06-04,73.41814145398708,73.7946495891293,73.02182068187471,73.35869598388672,3136300,0.0,0
2020-06-05,75.25111922283708,76.20229213373494,74.2405083988947,74.38912963867188,5925400,0.0,0
2020-06-08,74.13151557709845,75.29074757175384,73.14071744986688,73.64602661132812,4632000,0.0,0
2020-06-09,72.89301723177411,73.53703752024917,72.38770807507032,72.98219299316406,3437500,0.0,0
2020-06-10,72.98219863923084,73.44786744095117,71.69415796263502,72.6156005859375,4080500,0.0,0
2020-06-11,71.11949724359127,71.73379488048782,67.59225788915673,67.66161346435547,4971000,0.0,0
2020-06-12,69.86117747980283,70.01970124804724,67.4337175529982,68.92982482910156,4171200,0.0,0
2020-06-15,67.28510791075828,69.91071703566675,66.81943155752842,69.5044937133789,3922300,0.0,0
2020-06-16,71.89230772830577,71.90221782588041,68.93973362299006,69.71255493164062,3887900,0.0,0
2020-06-17,70.41602214835324,70.41602214835324,69.18743459503902,69.25679016113281,3058600,0.0,0
2020-06-18,68.60286260845449,69.47476982874551,68.44433883334072,68.83074951171875,2789500,0.0,0
2020-06-19,69.7521918124411,69.82154738111103,67.12657518275368,67.36436462402344,7092700,0.0,0
2020-06-22,67.12657310389245,68.03810556652203,66.45283007516845,67.96875,3226700,0.0,0
2020-06-23,68.68212640755685,69.21715830749517,68.11737177304249,68.7911148071289,3105700,0.0,0
2020-06-24,67.80031058814772,68.22635405028272,66.81942263920963,66.87886810302734,3738200,0.0,0
2020-06-25,66.70052721512008,67.72104803985968,65.79890488266463,67.59224700927734,2918600,0.0,0
2020-06-26,67.37426929828095,67.6616016479793,64.76847307467034,65.30350494384766,9397400,0.0,0
2020-06-29,65.95743391108971,67.88948731998451,65.72954700581974,67.86967468261719,3561100,0.0,0
2020-06-30,67.53280368302242,69.66301359983454,67.36436225715082,69.09825897216797,3621400,0.0,0
2020-07-01,69.2171561977669,69.64319968514741,67.24547008602431,67.612060546875,3283400,0.0,0
2020-07-02,68.52360661714852,69.23697496598115,68.04802015873645,68.22636413574219,2543200,0.0,0
2020-07-06,69.08835732625727,70.02961253146707,69.04872449372772,69.60356903076172,2774400,0.0,0
2020-07-07,68.79111819578168,69.38559559415604,67.72105434319366,67.88948822021484,2908000,0.0,0
2020-07-08,68.00837566243723,68.61276306092199,67.542699382373,68.46414184570312,2975800,0.0,0
2020-07-09,67.6616087058595,68.41461744019607,66.85906459797371,67.23556518554688,4275400,0.0,0
2020-07-10,67.0671316768552,67.46344490418412,66.54200984737315,66.91851043701172,3667500,0.0,0
2020-07-13,67.5823411958847,69.32614806397905,66.95814108000086,68.00838470458984,4019800,0.0,0
2020-07-14,67.43372197791442,68.81093084881289,67.17611989271502,68.70194244384766,3874500,0.0,0
2020-07-15,69.85127243307491,70.36648416611202,68.74157573836152,70.00980377197266,4396500,0.0,0
2020-07-16,69.64320191744203,71.20866478722216,69.55402615438373,70.41602325439453,2779600,0.0,0
2020-07-17,70.99069299546342,71.78332702501407,70.34667264951011,71.49600219726562,2947800,0.0,0
2020-07-20,71.19875461027407,71.37709857700288,70.22776911159723,70.9015121459961,2973500,0.0,0
2020-07-21,71.25820247512992,71.92203543392004,70.9411473635294,71.76351165771484,2531500,0.0,0
2020-07-22,71.83286773477494,73.09117809180938,71.62480102499082,72.58587646484375,4209100,0.0,0
2020-07-23,71.40681991462165,72.27871953535512,70.27731066716636,70.87178802490234,5102800,0.0,0
2020-07-24,71.08976356361829,71.94185053301842,70.59436451439447,70.68353271484375,2954200,0.0,0
2020-07-27,70.3367664515557,71.54554153978548,70.26741087563389,70.93124389648438,3412100,0.0,0
