Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-07-09,33.51102218696415,33.81965150798131,32.20681882141708,32.674739837646484,1066900,0.0,0
2020-07-10,32.77429644966606,34.37717130454932,32.585138744224146,34.34730529785156,1003900,0.0,0
2020-07-13,34.55637202752089,35.07407095425468,34.29752446306066,34.51654815673828,920500,0.0,0
2020-07-14,34.825182035961994,35.492218666898346,34.38713079321649,35.36279296875,800900,0.0,0
2020-07-15,36.19907120134933,36.5375665128289,35.50216864267802,35.89044189453125,754500,0.0,0
2020-07-16,35.6714161240013,36.60725426119792,35.41256477260204,36.0796012878418,465600,0.0,0
2020-07-17,36.13934009826217,36.25880793027204,35.79089067247757,36.00991439819336,737900,0.0,0
2020-07-20,35.751063097040706,35.8506189804465,35.08403032303217,35.28314208984375,729600,0.0,0
2020-07-21,35.54199289385594,36.66699258782498,35.38270120427025,36.288673400878906,863300,0.0,0
2020-07-22,35.81079927247815,36.56743386842531,35.67141951515737,36.50769805908203,603400,0.0,0
2020-07-23,36.467879859158174,37.10504666699509,36.4081440467433,36.89597702026367,544300,0.0,0
2020-07-24,37.124956884156354,37.37385039429768,36.60725792732475,36.70681381225586,751300,0.0,0
2020-07-27,36.50769615858259,36.50769615858259,35.780927606234044,36.119422912597656,493200,0.0,0
2020-07-28,35.97009298836184,36.467880034099096,35.88049116821659,36.21898651123047,721500,0.0,0
2020-07-29,36.238897039188544,37.294203104501754,36.238897039188544,37.2046012878418,683100,0.0,0
2020-07-30,36.189120620112355,36.736689467898245,35.64155557014064,36.368324279785156,636600,0.0,0
2020-07-31,36.34840766410561,36.41810134306983,35.591773041122565,36.24885177612305,655700,0.0,0
2020-08-03,33.829607249779706,35.89044532001055,33.550847718831,35.44243621826172,1471700,0.0,0
2020-08-04,35.3428755570962,35.62163505041531,34.944644454228964,35.22340774536133,904700,0.0,0
2020-08-05,35.870529611124404,36.716769780527414,35.651505916040676,36.318538665771484,897300,0.0,0
2020-08-06,36.08956015733982,37.015444349339425,36.08956015733982,36.34840774536133,767900,0.0,0
2020-08-07,36.218983232202866,37.622742422182284,36.218983232202866,37.592872619628906,605000,0.0,0
2020-08-10,37.791990465332034,38.628272828954756,37.69243457830152,38.42915725708008,804400,0.0,0
2020-08-11,39.40482163408295,40.00216452846638,38.40924761156823,38.43911361694336,1215600,0.0,0
2020-08-12,39.22561676159168,39.26543683489053,37.841765724041935,37.97119140625,781700,0.0,0
2020-08-13,37.413676684196815,38.160357262853935,37.12495928230741,37.69243621826172,541100,0.0,0
2020-08-14,37.32407084942048,37.891547724354496,37.15482129492761,37.443538665771484,577900,0.0,0
2020-08-17,37.44353942981466,37.563007248603434,36.58734516656596,36.637123107910156,567200,0.0,0
2020-08-18,36.75979151880435,37.38807984048268,36.131503197126015,36.271121978759766,1233300,0.063,0
2020-08-19,36.470578903878206,36.83957194058211,35.922074918653166,36.11155700683594,852100,0.0,0
2020-08-20,35.65281001029679,36.1514507097415,35.50321627873273,35.51319122314453,657300,0.0,0
2020-08-21,35.543105855275634,35.87221051898162,35.06441127524304,35.223976135253906,860500,0.0,0
2020-08-24,35.35362511395059,36.51047134399415,35.35362511395059,36.51047134399414,1080900,0.0,0
2020-08-25,36.96921734494497,37.03902673133128,36.09160873909764,36.380821228027344,776200,0.0,0
2020-08-26,36.221258843223154,36.36087762551824,35.53313607148601,35.80240249633789,974400,0.0,0
2020-08-27,35.991885152011264,36.94927436365686,35.83232028340366,36.68000793457031,612600,0.0,0
2020-08-28,36.89941018908583,36.89941018908583,35.9819131672177,36.81962585449219,594800,0.0,0
2020-08-31,36.61019598427038,36.68000537163803,35.7425623096109,35.762508392333984,1274000,0.0,0
2020-09-01,35.48327433869789,36.540390196884935,35.21400790189742,36.0716667175293,989200,0.0,0
2020-09-02,35.91209976161078,36.68000685810069,35.76250984161495,36.50049591064453,1304400,0.0,0
2020-09-03,36.929328175067134,37.79696571222256,36.24120539445478,36.520442962646484,1050700,0.0,0
2020-09-04,37.148731941618884,37.46786168348264,36.470580289076764,36.7697639465332,846900,0.0,0
2020-09-08,36.34093379547273,36.43068927598973,35.15417026803841,35.533138275146484,1103100,0.0,0
2020-09-09,35.93204579425681,36.25117552165438,35.5131894536699,35.712646484375,1042500,0.0,0
2020-09-10,36.03177918392995,36.34093399291402,35.03449775246805,35.064414978027344,959100,0.0,0
2020-09-11,34.874930578428646,35.50321509974988,34.57574312523587,35.17411422729492,1009200,0.0,0
2020-09-14,35.46332492416227,36.37085076846533,35.233950678275384,36.001853942871094,1022600,0.0,0
2020-09-15,36.07166330278232,36.4705773501292,35.25389292961489,35.293785095214844,1241000,0.0,0
2020-09-16,35.55308152191168,37.3980504910741,35.34364954787358,36.96921920776367,2435600,0.0,0
2020-09-17,36.51047065280102,37.148730104972756,36.30104248336837,36.88943862915039,923800,0.0,0
2020-09-18,36.729874509381034,37.17864808029635,36.52044253138386,36.59025192260742,2222800,0.0,0
2020-09-21,35.63285998800593,35.81237092431437,34.03721144784892,34.72533416748047,1478500,0.0,0
2020-09-22,34.5258799320594,35.21400651148801,34.28653453390498,34.6256103515625,967200,0.0,0
2020-09-23,34.67547384064691,35.05444182808924,33.41889717861631,33.44881820678711,801400,0.0,0
2020-09-24,33.43884326262133,34.08707767764165,32.74074934407826,33.44881820678711,861800,0.0,0
2020-09-25,32.9701227557605,33.698137683752165,32.810557892150364,33.588436126708984,752000,0.0,0
2020-09-28,34.366315540323406,35.09433049329215,34.027239717977885,34.635581970214844,702500,0.0,0
2020-09-29,34.36631279672682,34.60566198340877,33.73802831479843,34.10702133178711,703800,0.0,0
2020-09-30,34.3962375293356,34.9646876290949,34.23667265579486,34.6555290222168,1007200,0.0,0
2020-10-01,34.8150915778348,35.02451974710243,34.276558738866804,34.765228271484375,808100,0.0,0
2020-10-02,34.17683254708503,35.70267180529338,33.90756612428477,35.40348815917969,561100,0.0,0
2020-10-05,35.991881419382715,36.350903287598186,35.44337747819848,36.051719665527344,447200,0.0,0
2020-10-06,36.450632822740836,36.49052499004305,35.383542075528574,35.40348815917969,706100,0.0,0
2020-10-07,35.68272422647835,36.16141880106747,35.63286092160316,36.001853942871094,588100,0.0,0
2020-10-08,36.38082301272663,36.959248018961276,36.2212581496837,36.88943862915039,465800,0.0,0
2020-10-09,37.20856786139247,37.33821169541976,36.57030461336554,36.87946319580078,527300,0.0,0
2020-10-12,36.759793587852336,37.388081944894274,36.67003810827492,37.2584342956543,599100,0.0,0
2020-10-13,36.80965400427864,37.15870095057188,35.672753888550524,35.78245544433594,621200,0.0,0
2020-10-14,35.67275495834776,36.18136678167453,35.22397758227913,35.2538948059082,763200,0.0,0
2020-10-15,34.705393332476135,35.58300206441581,34.625612795568955,35.54310989379883,399800,0.0,0
2020-10-16,35.52316102195089,36.11155717725213,35.19406015099338,35.64283752441406,357100,0.0,0
2020-10-19,35.58299871983829,35.882182362690706,34.79514554367666,34.845008850097656,409800,0.0,0
2020-10-20,35.223976084367635,35.842289440475696,35.07438236393078,35.144195556640625,688200,0.0,0
2020-10-21,35.14419768677337,35.77248222030602,35.02452118143961,35.50321578979492,775300,0.0,0
2020-10-22,35.36359768950626,36.04174934889272,35.2339538460402,35.83232116699219,739000,0.0,0
2020-10-23,36.16142128295107,36.46060874138905,35.87221257309508,36.13150405883789,545500,0.0,0
2020-10-26,35.622892479838605,35.64283856416432,34.795147099791045,35.03449630737305,706800,0.0,0
2020-10-27,34.8649548778059,35.08435799089933,34.057159423828125,34.057159423828125,758500,0.0,0
2020-10-28,33.099769156777725,33.80784186047032,33.02995976130936,33.169578552246094,972300,0.0,0
2020-10-29,32.96015093187026,34.456073096442225,32.66096725982123,34.12697219848633,863400,0.0,0
2020-10-30,34.077100647382736,34.78517327107213,33.97737403778912,34.585716247558594,907900,0.0,0
2020-11-02,36.04174835174404,37.467861025028284,35.29378731908418,37.228515625,1242200,0.0,0
2020-11-03,37.926609904778836,38.15598416711575,37.457890240145396,37.786991119384766,813300,0.0,0
2020-11-04,36.70993016955819,37.697236637668276,36.151451208911205,36.31101608276367,1022500,0.0,0
2020-11-05,36.50049721797955,38.0961497187049,36.50049721797955,37.786991119384766,895000,0.0,0
2020-11-06,37.92660784859971,38.48508676422481,37.53766873770913,37.58753204345703,764000,0.0,0
2020-11-09,41.267501247877526,43.34184437305817,40.9284254537976,42.43431854248047,1272300,0.0,0
2020-11-10,42.853180948518556,43.31192945778232,42.09524498994443,42.24483871459961,1086300,0.0,0
2020-11-11,42.464242594278375,42.474213734082596,40.93839951002896,41.23758316040039,915600,0.0,0
2020-11-12,40.92842912856572,41.48690427178635,40.469680602541175,40.93840026855469,829400,0.0,0
2020-11-13,41.52679581840632,42.354541185176906,41.15780277511567,42.185001373291016,611500,0.0,0
2020-11-16,43.70086896048226,43.70086896048226,42.57393995667532,43.51138687133789,590700,0.0,0
2020-11-17,42.89306782801417,43.690895926149345,42.46424036110704,43.551273345947266,654600,0.0,0
2020-11-18,43.66097640973034,44.000052221867286,42.95290756225586,42.95290756225586,574400,0.0,0
2020-11-19,42.54402171650123,42.823259273688485,41.75616854663559,42.70358657836914,846600,0.0,0
2020-11-20,42.57394201461408,43.17231314308741,42.165056788770976,42.29470443725586,808300,0.0,0
2020-11-23,42.913014757022296,43.48146481533972,42.74347875563791,43.41165542602539,955400,0.0,0
2020-11-24,44.39340537634966,44.94270433401962,44.153709276905175,44.83284378051758,1244100,0.063,0
2020-11-25,44.49327820899044,44.543213787057105,43.48456581661835,44.313507080078125,705300,0.0,0
2020-11-27,44.2136343258577,44.313505478381224,43.26484313752319,43.35472869873047,493600,0.0,0
2020-11-30,43.05511277905952,43.53450118389103,41.68685813548788,41.85663986206055,3556000,0.0,0
2020-12-01,42.90530202914862,43.35472984708922,42.44588861962728,42.50581359863281,1107600,0.0,0
2020-12-02,42.25613317887751,42.645636029592815,41.86662651832173,42.51580047607422,869200,0.0,0
2020-12-03,42.45587430644485,43.13500883066955,42.296078171912,42.56573486328125,793500,0.0,0
2020-12-04,42.73551907082532,43.554474711079,42.625658517403934,43.294803619384766,1025400,0.0,0
2020-12-07,42.93526547166639,43.254857732929594,42.605683809203555,42.7055549621582,876100,0.0,0
2020-12-08,42.15625822822414,43.44461674253695,42.11630824099573,43.314781188964844,1077000,0.0,0
2020-12-09,43.364716428571555,43.534501968042804,42.925278002020846,43.10504913330078,868700,0.0,0
2020-12-10,42.74550641846125,43.7142726367928,42.51579971088745,43.60441207885742,965900,0.0,0
2020-12-11,42.9352669493825,43.85409377967768,42.925277547839066,43.60441207885742,870100,0.0,0
2020-12-14,44.29352955196608,44.30351895291196,42.805428837605234,42.81541442871094,1251500,0.0,0
2020-12-15,43.194932829319455,44.4733018765643,43.18494723794298,44.2735595703125,1246200,0.0,0
2020-12-16,44.35345577925417,44.55320189556426,44.02387792570677,44.30352020263672,1060800,0.0,0
2020-12-17,44.49327572455919,44.683036244393165,43.94397677681702,44.35345458984375,1253100,0.0,0
2020-12-18,44.33348113000069,44.573177233397296,43.34474375186046,43.744232177734375,3606900,0.0,0
2020-12-21,43.614396581671315,43.963953239996805,42.85536590645766,43.714271545410156,1206700,0.0,0
2020-12-22,43.53449921174507,43.92400203491088,42.97521085985764,42.99518585205078,920100,0.0,0
2020-12-23,43.434629803019234,44.333481628727355,43.434629803019234,44.04384994506836,1043900,0.0,0
2020-12-24,44.05383790892136,44.18367345422832,43.68431007518335,43.94397735595703,300100,0.0,0
2020-12-28,44.24359532117414,44.872794255477494,44.14372416772167,44.363441467285156,523600,0.0,0
2020-12-29,44.573176383950454,44.88277924138047,43.92400246574645,44.003902435302734,586700,0.0,0
2020-12-30,43.99391362770268,44.68303753998169,43.874067481591666,44.363441467285156,742500,0.0,0
2020-12-31,44.233610712693675,45.06255197232212,44.21363571959125,44.96268081665039,590500,0.0,0
2021-01-04,44.98265607072389,45.31223393422499,44.103775418320296,44.34347152709961,982800,0.0,0
2021-01-05,44.49327751473054,45.23233701204249,44.44334193744306,44.663063049316406,928000,0.0,0
2021-01-06,45.581888359862326,47.05001790471391,45.54193837541353,46.81032180786133,1076800,0.0,0
2021-01-07,47.10993886925778,47.10993886925778,46.24104766534856,46.69047546386719,1005400,0.0,0
2021-01-08,46.870247577909375,46.870247577909375,45.88150640018628,46.520694732666016,616400,0.0,0
2021-01-11,45.961406317785155,46.66051581731129,45.69174963326049,46.49073028564453,885200,0.0,0
2021-01-12,46.70046387285493,47.00008496317285,46.30097543549841,46.860260009765625,606500,0.0,0
2021-01-13,46.7004617066222,47.37959620945063,46.32094828021356,47.079978942871094,602400,0.0,0
2021-01-14,47.42953858175414,47.579345319556175,47.03004632793439,47.33965301513672,486700,0.0,0
2021-01-15,46.78036428259775,47.499448810323706,46.261025880333506,47.12991714477539,557900,0.0,0
2021-01-19,47.42953629931838,47.84899971678698,47.10994022573811,47.499446868896484,445500,0.0,0
2021-01-20,47.47947152298435,47.71916381408611,46.92018316067978,47.289710998535156,535600,0.0,0
2021-01-21,47.13990546422,47.41954774754206,46.45078153769009,46.47075653076172,533700,0.0,0
2021-01-22,45.89149565307194,46.54066576497448,45.73169952292852,46.430809020996094,645300,0.0,0
2021-01-25,45.8415604673768,46.68049111023861,45.60186436519901,46.670501708984375,740300,0.0,0
2021-01-26,46.830296983848505,47.179853634386845,46.061276924472416,46.16115188598633,513500,0.0,0
2021-01-27,45.46204475477603,46.300975425842324,45.15243807277095,45.292259216308594,816100,0.0,0
2021-01-28,45.87151991062394,46.650525556107176,45.77164875960718,45.981380462646484,657300,0.0,0
2021-01-29,45.69175136799303,46.37088590076355,45.05256682181852,45.232337951660156,1602400,0.0,0
2021-02-01,45.57190490911486,46.10122889348228,45.11248768605595,45.82158660888672,667200,0.0,0
2021-02-02,46.171138662528776,46.43080975929102,45.56191471609465,46.11121368408203,673200,0.0,0
2021-02-03,45.92145566070682,47.010067974224775,45.90148066845949,46.84028625488281,657300,0.0,0
2021-02-04,47.030045725298336,47.83901581448907,46.95014575162202,47.74913024902344,693200,0.0,0
2021-02-05,48.25847794222049,48.39829908253389,47.71916456400566,47.739139556884766,837000,0.0,0
2021-02-08,48.52813438010883,48.78780166651229,47.15987975861613,48.35834884643555,739500,0.0,0
2021-02-09,48.128642888178554,48.448235157848906,48.02877173259671,48.03875732421875,575000,0.0,0
2021-02-10,48.19855456056488,48.23850454764676,47.58933440184815,47.92890167236328,552100,0.0,0
2021-02-11,47.928900776244774,48.29842862524209,47.519422940912506,48.158607482910156,471400,0.0,0
2021-02-12,48.03875565206119,48.5680834257729,47.98882007600845,48.5580940246582,634500,0.0,0
2021-02-16,49.01751148455347,49.237228782294906,48.52813369307793,48.70790481567383,919700,0.0,0
2021-02-17,48.697917550994326,48.70790695259917,47.77909071505124,48.45822525024414,1052200,0.0,0
2021-02-18,48.21852851470829,48.21852851470829,47.219801718232375,47.29970169067383,905500,0.0,0
2021-02-19,47.65924256113172,48.21852711259737,47.469482037021365,47.998809814453125,772800,0.0,0
2021-02-22,47.92889907230539,49.42698921804333,47.83901351116751,49.41699981689453,1557700,0.0,0
2021-02-23,49.849998474121094,50.70000076293945,49.310001373291016,50.45000076293945,1446500,0.063,0
2021-02-24,50.43000030517578,50.810001373291016,50.220001220703125,50.380001068115234,860100,0.0,0
2021-02-25,50.849998474121094,50.849998474121094,48.619998931884766,48.72999954223633,1068700,0.0,0
2021-02-26,48.529998779296875,48.650001525878906,47.61000061035156,47.810001373291016,1926000,0.0,0
2021-03-01,48.619998931884766,49.95000076293945,48.599998474121094,49.52000045776367,1017900,0.0,0
2021-03-02,49.47999954223633,49.849998474121094,49.2599983215332,49.380001068115234,812600,0.0,0
2021-03-03,49.290000915527344,50.5,49.150001525878906,49.59000015258789,777700,0.0,0
2021-03-04,49.439998626708984,49.61000061035156,48.15999984741211,48.959999084472656,772300,0.0,0
2021-03-05,49.63999938964844,50.380001068115234,49.189998626708984,50.04999923706055,990900,0.0,0
2021-03-08,50.369998931884766,51.15999984741211,49.95000076293945,50.20000076293945,1411900,0.0,0
2021-03-09,49.70000076293945,50.369998931884766,48.619998931884766,49.16999816894531,1048700,0.0,0
2021-03-10,49.099998474121094,50.65999984741211,48.91999816894531,50.5,812000,0.0,0
2021-03-11,50.06999969482422,50.58000183105469,49.59000015258789,50.209999084472656,755200,0.0,0
2021-03-12,50.900001525878906,51.61000061035156,50.27000045776367,51.56999969482422,1134800,0.0,0
2021-03-15,51.5099983215332,52.060001373291016,51.18000030517578,52.029998779296875,1272800,0.0,0
2021-03-16,51.599998474121094,51.599998474121094,50.36000061035156,51.380001068115234,1944000,0.0,0
2021-03-17,51.75,52.16999816894531,51.45000076293945,52.119998931884766,1351700,0.0,0
2021-03-18,52.36000061035156,53.290000915527344,52.0,52.86000061035156,1341600,0.0,0
2021-03-19,52.56999969482422,52.970001220703125,51.900001525878906,52.400001525878906,3396300,0.0,0
2021-03-22,52.060001373291016,52.119998931884766,51.119998931884766,51.70000076293945,3138100,0.0,0
2021-03-23,51.369998931884766,51.91999816894531,50.810001373291016,51.02000045776367,1163500,0.0,0
2021-03-24,51.22999954223633,51.72999954223633,50.869998931884766,50.900001525878906,957700,0.0,0
2021-03-25,51.060001373291016,52.16999816894531,50.400001525878906,52.0,625500,0.0,0
2021-03-26,52.400001525878906,52.720001220703125,51.869998931884766,52.65999984741211,470300,0.0,0
2021-03-29,51.93000030517578,52.540000915527344,51.61000061035156,52.13999938964844,875200,0.0,0
2021-03-30,52.380001068115234,52.81999969482422,52.11000061035156,52.66999816894531,678500,0.0,0
2021-03-31,52.41999816894531,52.599998474121094,51.22999954223633,51.279998779296875,1114100,0.0,0
2021-04-01,51.060001373291016,52.2599983215332,50.79999923706055,52.25,885900,0.0,0
2021-04-05,52.65999984741211,52.900001525878906,52.290000915527344,52.7400016784668,815000,0.0,0
2021-04-06,52.81999969482422,53.36000061035156,52.56999969482422,53.060001373291016,649600,0.0,0
2021-04-07,53.04999923706055,53.43000030517578,52.720001220703125,53.349998474121094,648200,0.0,0
2021-04-08,52.68000030517578,53.09000015258789,52.630001068115234,53.0099983215332,633500,0.0,0
2021-04-09,53.529998779296875,53.650001525878906,52.9900016784668,53.61000061035156,747000,0.0,0
2021-04-12,53.650001525878906,54.20000076293945,53.61000061035156,54.18000030517578,700000,0.0,0
2021-04-13,53.869998931884766,53.93000030517578,53.18000030517578,53.4900016784668,639600,0.0,0
2021-04-14,53.41999816894531,54.33000183105469,53.41999816894531,54.02000045776367,560600,0.0,0
2021-04-15,54.040000915527344,54.15999984741211,53.68000030517578,54.029998779296875,436600,0.0,0
2021-04-16,54.43000030517578,54.58000183105469,54.060001373291016,54.369998931884766,541200,0.0,0
2021-04-19,54.5,54.540000915527344,53.959999084472656,54.2599983215332,369000,0.0,0
2021-04-20,53.939998626708984,54.130001068115234,53.529998779296875,53.93000030517578,449300,0.0,0
2021-04-21,53.77000045776367,54.84000015258789,53.77000045776367,54.810001373291016,355600,0.0,0
2021-04-22,54.56999969482422,54.79999923706055,54.220001220703125,54.279998779296875,377600,0.0,0
2021-04-23,54.400001525878906,55.400001525878906,54.2599983215332,55.209999084472656,519700,0.0,0
2021-04-26,55.31999969482422,55.86000061035156,55.189998626708984,55.22999954223633,762900,0.0,0
2021-04-27,55.02000045776367,55.650001525878906,54.869998931884766,55.560001373291016,596700,0.0,0
2021-04-28,55.849998474121094,55.849998474121094,55.18000030517578,55.38999938964844,355700,0.0,0
2021-04-29,55.70000076293945,56.20000076293945,55.619998931884766,56.150001525878906,613000,0.0,0
2021-04-30,56.13999938964844,56.45000076293945,55.63999938964844,55.75,673700,0.0,0
2021-05-03,55.59000015258789,57.439998626708984,55.220001220703125,57.040000915527344,890100,0.0,0
2021-05-04,56.79999923706055,57.56999969482422,56.599998474121094,57.47999954223633,934100,0.0,0
2021-05-05,57.40999984741211,57.540000915527344,57.0,57.279998779296875,656500,0.0,0
2021-05-06,57.599998474121094,58.220001220703125,56.97999954223633,58.18000030517578,1210300,0.0,0
2021-05-07,57.40999984741211,58.4900016784668,57.29999923706055,58.439998626708984,650700,0.0,0
2021-05-10,58.599998474121094,59.38999938964844,58.400001525878906,58.43000030517578,957800,0.0,0
2021-05-11,58.18000030517578,58.459999084472656,57.43000030517578,57.709999084472656,825700,0.0,0
2021-05-12,58.130001068115234,58.130001068115234,56.560001373291016,56.65999984741211,869800,0.0,0
2021-05-13,56.34000015258789,58.52000045776367,56.2599983215332,58.150001525878906,607300,0.0,0
2021-05-14,58.29999923706055,59.209999084472656,58.18000030517578,58.93000030517578,479900,0.0,0
2021-05-17,58.65999984741211,58.810001373291016,58.11000061035156,58.45000076293945,736000,0.0,0
2021-05-18,58.310001373291016,58.81999969482422,58.11000061035156,58.13999938964844,689200,0.0,0
2021-05-19,57.689998626708984,58.209999084472656,56.95000076293945,58.209999084472656,691700,0.0,0
2021-05-20,58.189998626708984,58.189998626708984,57.189998626708984,57.7599983215332,1037600,0.0,0
2021-05-21,58.06999969482422,58.099998474121094,57.40999984741211,57.7400016784668,1421900,0.0,0
2021-05-24,58.08000183105469,58.79999923706055,58.0,58.58000183105469,543300,0.0,0
2021-05-25,58.47999954223633,58.8650016784668,57.970001220703125,58.0,325918,0.0,0
