Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-10-12,48.25100045732622,48.34867305391554,47.1394688705968,47.4500732421875,3005700,0.0,0
2020-10-13,47.35239277263378,47.840763164751664,46.68820874127582,46.76634979248047,6832200,0.0,0
2020-10-14,46.7272807816895,47.83099894692812,46.31704770150688,47.69425582885742,5322100,0.0,0
2020-10-15,46.76635311454506,47.933558136542,46.72728258616734,47.87006759643555,2793200,0.0,0
2020-10-16,48.22169568999319,48.83215873350728,47.987279967827384,48.153324127197266,2754300,0.0,0
2020-10-19,48.1826299446027,49.15937083566568,47.60635266983672,47.70402526855469,2903500,0.0,0
2020-10-20,48.20216002577992,48.98355569577501,48.06541690132199,48.1923942565918,2503600,0.0,0
2020-10-21,48.23146545253863,48.558672751442636,47.42076873779297,47.42076873779297,4092500,0.0,0
2020-10-22,48.65146532949752,48.9933231524168,46.053334697398554,47.68449020385742,5244000,0.0,0
2020-10-23,48.368208782886576,48.78820765900102,47.28402581086888,47.4012336730957,3123400,0.0,0
2020-10-26,46.82495573420582,47.020304652431065,45.72807839552732,46.0533332824707,4026400,0.0,0
2020-10-27,45.828678021554495,46.092398493153176,45.311006573214804,45.486820220947266,4141200,0.0,0
2020-10-28,43.894730955221625,44.63705606235688,43.29892218693031,44.129150390625,6157100,0.0,0
2020-10-29,43.5919439127159,45.57472658831865,43.53333812206858,45.17426300048828,4300100,0.0,0
2020-10-30,44.79333504983054,45.115657586152984,43.68961686890826,44.431941986083984,5165900,0.0,0
2020-11-02,45.17426553515927,46.94216786285767,44.812872454149804,46.70774841308594,3675800,0.0,0
2020-11-03,47.127745351067624,47.88960201106445,46.55146810861678,47.596580505371094,3293500,0.0,0
2020-11-04,46.83472493601638,47.21565327488548,45.17621713909793,45.36961364746094,4542300,0.0,0
2020-11-05,45.80914799220893,48.29983644913937,45.78961272782088,47.83100128173828,4253000,0.0,0
2020-11-06,48.08495238327739,48.661229643222825,46.913838803277315,47.108211517333984,3061500,0.0,0
2020-11-09,50.39006244014811,52.919821483041815,50.34122614105935,50.90773391723633,9208300,0.0,0
2020-11-10,51.112849716905416,52.4509836184447,50.858895013098476,52.2165641784668,6148700,0.0,0
2020-11-11,52.255636414409544,52.35819375838676,50.810060377538626,50.99563980102539,4118500,0.0,0
2020-11-12,50.5365750473105,50.85889760197039,49.364485239699256,49.85285568237305,3467600,0.0,0
2020-11-13,49.100762659872785,50.917501225308506,49.032391098891495,50.76122283935547,3482900,0.0,0
2020-11-16,52.30447371147143,52.685402060938884,50.927269210951,52.675636291503906,4075600,0.0,0
2020-11-17,51.92354341066612,53.29098209036188,51.60122086783409,53.21284103393555,4795000,0.0,0
2020-11-18,53.37888793747228,54.96609178882656,53.26167635498115,54.01376724243164,5903500,0.0,0
2020-11-19,53.63284230430919,54.199353810912896,52.66586718047456,54.05284118652344,3514000,0.0,0
2020-11-20,53.78911564216439,54.13097343231161,53.017489514722996,53.45702362060547,2871700,0.0,0
2020-11-23,53.99423287285499,54.980743215654286,53.99423287285499,54.63888168334961,4560700,0.0,0
2020-11-24,55.67422861739259,56.82678312193557,55.293300280902585,56.38724899291992,4442800,0.0,0
2020-11-25,56.113761134886765,56.113761134886765,54.858649323947255,55.11748504638672,4158500,0.0,0
2020-11-27,55.29550787241638,55.43396856591604,54.4053980245315,54.791114807128906,2847400,0.7,0
2020-11-30,54.286718087359176,54.395509710423376,52.21968856745225,52.4273796081543,8760600,0.0,0
2020-12-01,53.83177551217519,53.83177551217519,52.31859251825227,52.94166564941406,4328700,0.0,0
2020-12-02,52.7339716462431,52.976277850318816,52.110894777277615,52.615291595458984,3723000,0.0,0
2020-12-03,52.4076022965043,53.29671989999697,52.21968812271348,53.010894775390625,3213800,0.0,0
2020-12-04,53.21858839223188,54.49440744044183,53.208696187111876,54.4449577331543,3294500,0.0,0
2020-12-07,54.326280281535894,54.336168714358394,52.43727269967313,52.62518310546875,3602700,0.0,0
2020-12-08,52.31859168649005,54.069134767471766,52.21968849621618,53.95045471191406,3161500,0.0,0
2020-12-09,54.3361674490661,55.13726630879046,53.752651834080176,54.05924606323242,3219100,0.0,0
2020-12-10,54.05924734802002,54.504302280666415,53.446062647913344,53.8317756652832,3402000,0.0,0
2020-12-11,53.69331537017543,53.851556705990575,52.98122747262177,53.40650177001953,2674800,0.0,0
2020-12-14,53.999904755456896,54.15814608810523,52.44716049985426,52.47683334350586,3121900,0.0,0
2020-12-15,53.258147168238935,53.55485296460245,52.56584370411318,53.535072326660156,2335500,0.0,0
2020-12-16,53.43616781703244,53.51529036684724,52.65485338785091,53.23836898803711,1948800,0.0,0
2020-12-17,53.604301349003464,53.73287360606709,52.99605900880743,53.23836898803711,2222300,0.0,0
2020-12-18,54.50430157544537,55.13726690578773,53.64386456530939,55.048255920410156,11536700,0.0,0
2020-12-21,53.45595015220514,54.59331231890415,53.13946748843638,54.474632263183594,4458800,0.0,0
2020-12-22,54.40539705365955,54.662541570802375,53.841662084316035,54.06913375854492,2268300,0.0,0
2020-12-23,54.41529116819832,55.15704812996857,54.12847757084878,54.148258209228516,2251600,0.0,0
2020-12-24,54.3163851033845,54.3638578784307,53.73781560927058,54.18781661987305,1074700,0.0,0
2020-12-28,54.66254222011847,55.15704684982162,53.58452197645477,53.69331359863281,3668200,0.0,0
2020-12-29,53.901005590114615,54.21748825689544,53.25814805103238,53.73287582397461,2222000,0.0,0
2020-12-30,53.7526508642151,55.04825433113485,53.7032011566043,54.86034393310547,3790000,0.0,0
2020-12-31,54.86034557753586,55.483418703096,54.50430163563237,54.8900146484375,2663500,0.0,0
2021-01-04,55.20649541878551,55.50418590188933,53.060347181100006,53.44606018066406,4852800,0.0,0
2021-01-05,53.54495900465972,55.55264653037741,53.40649831637171,55.18671417236328,3112800,0.0,0
2021-01-06,56.32407802936529,58.55923729368451,55.928472816834194,57.787811279296875,6208400,0.0,0
2021-01-07,58.3515481275482,59.11308573380975,57.46638435999948,57.8669319152832,4437600,0.0,0
2021-01-08,57.728469908606904,58.21308610987747,57.11528521890963,57.570228576660156,4063500,0.0,0
2021-01-11,57.06583459318691,58.30209615814863,56.62077967524652,58.21308517456055,3455900,0.0,0
2021-01-12,58.66802825341176,60.53725512733739,58.35154559606831,60.36912536621094,6235000,0.0,0
2021-01-13,60.08231186545627,60.63615840298967,59.00429163333807,59.37022399902344,3236300,0.0,0
2021-01-14,59.548246609865714,59.83506020058976,58.76692838938473,58.99440383911133,3578800,0.0,0
2021-01-15,57.975722098982416,58.17352470667669,56.50210040584053,56.68012237548828,6692900,0.0,0
2021-01-19,57.12517150171931,57.56033797777401,55.71089177285394,56.91748046875,4919300,0.0,0
2021-01-20,57.23396609398076,57.985615261065874,56.60100075713288,57.926273345947266,3724400,0.0,0
2021-01-21,57.866931595836064,58.12407612264564,56.68012347224761,56.92737579345703,3442000,0.0,0
2021-01-22,56.36364128324659,57.149901860462926,56.244957451659516,56.86803436279297,2621500,0.0,0
2021-01-25,56.23506556514542,56.78890832078738,55.048253731558496,56.60099792480469,3682400,0.0,0
2021-01-26,57.253744153286746,57.609788082417985,55.087815281432825,55.127376556396484,3060300,0.0,0
2021-01-27,54.03946575674405,54.474632248890124,52.08122786039957,53.792213439941406,6283500,0.0,0
2021-01-28,53.54496185722495,54.247157541106354,52.41749188079092,53.782325744628906,5817000,0.0,0
2021-01-29,53.258147257318534,54.10375349648963,51.1911177485278,51.32958221435547,8895400,0.0,0
2021-02-01,51.81419455742583,52.25924947923485,50.76584715579892,52.17023849487305,4128300,0.0,0
2021-02-02,52.97133717700996,54.26693688944636,52.288918374927604,54.009796142578125,5229500,0.0,0
2021-02-03,53.713094307933815,54.78616845035065,53.44507288882503,54.741661071777344,3984200,0.0,0
2021-02-04,54.860346212596085,55.75045230488766,54.21748866863189,55.72078323364258,4312200,0.0,0
2021-02-05,56.11638860599763,57.19440887976918,55.81968280167236,56.61089324951172,3732500,0.0,0
2021-02-08,57.1152860078497,57.619679081406275,56.58122009036321,56.71968078613281,2543200,0.0,0
2021-02-09,56.868034217700604,56.88286875341838,55.750452662785555,55.97792434692383,4209500,0.0,0
2021-02-10,56.37352892383333,57.738362785733585,55.859243645830745,57.036163330078125,3453000,0.0,0
2021-02-11,57.17462779831693,57.303196288239334,56.066934689032465,57.036163330078125,2326500,0.0,0
2021-02-12,56.927375336413036,57.62957101754517,56.813637609550604,57.51089096069336,1975100,0.0,0
2021-02-16,58.25264672083543,58.702643970732005,57.89660278482839,58.10429382324219,4072700,0.0,0
2021-02-17,57.93616390623751,58.26253499819404,56.97682372263726,57.896602630615234,3277800,0.0,0
2021-02-18,57.65924055148518,58.0202306004702,56.47242865512571,56.92737579345703,3112600,0.0,0
2021-02-19,57.115284918535146,59.8647294614394,57.115284918535146,59.72626876831055,4037100,0.0,0
2021-02-22,59.95373902536541,61.872419364032744,59.538356955821456,61.793296813964844,5672600,0.0,0
2021-02-23,62.24824317298982,62.27791601708765,60.83395959058984,61.437255859375,4147200,0.0,0
2021-02-24,61.31857358709307,63.27681145214192,61.26220084449934,62.98999786376953,4668600,0.0,0
2021-02-25,62.47999954223633,62.83700180053711,61.125,61.349998474121094,3260300,0.7,0
2021-02-26,60.849998474121094,61.04999923706055,58.79999923706055,59.310001373291016,6399700,0.0,0
2021-03-01,61.150001525878906,62.27000045776367,60.56999969482422,61.540000915527344,4083800,0.0,0
2021-03-02,62.209999084472656,64.04000091552734,61.79999923706055,62.72999954223633,7316000,0.0,0
2021-03-03,62.5,63.38999938964844,62.0099983215332,62.25,5390300,0.0,0
2021-03-04,62.060001373291016,62.619998931884766,60.09000015258789,61.20000076293945,6050400,0.0,0
2021-03-05,62.119998931884766,63.040000915527344,60.75,62.90999984741211,3883800,0.0,0
2021-03-08,63.16999816894531,64.2699966430664,62.5099983215332,63.439998626708984,4437600,0.0,0
2021-03-09,63.66999816894531,63.709999084472656,61.90999984741211,62.2599983215332,5823200,0.0,0
2021-03-10,62.619998931884766,64.45999908447266,62.369998931884766,64.08999633789062,4238500,0.0,0
2021-03-11,64.33000183105469,65.2699966430664,64.22000122070312,64.31999969482422,3651800,0.0,0
2021-03-12,64.68000030517578,65.05000305175781,63.880001068115234,64.33999633789062,2690800,0.0,0
2021-03-15,64.06999969482422,64.29000091552734,62.45000076293945,62.900001525878906,5353300,0.0,0
2021-03-16,62.689998626708984,63.83000183105469,61.86000061035156,63.18000030517578,6461600,0.0,0
2021-03-17,63.47999954223633,66.25,63.18000030517578,66.01000213623047,5138900,0.0,0
2021-03-18,66.05999755859375,67.2699966430664,64.62999725341797,64.72000122070312,4203500,0.0,0
2021-03-19,64.72000122070312,64.80000305175781,62.65999984741211,63.90999984741211,6445800,0.0,0
2021-03-22,63.79999923706055,63.79999923706055,62.400001525878906,63.5099983215332,4631100,0.0,0
2021-03-23,62.66999816894531,62.6879997253418,60.400001525878906,60.75,5523500,0.0,0
2021-03-24,61.599998474121094,63.41999816894531,61.40299987792969,62.040000915527344,4322600,0.0,0
2021-03-25,61.470001220703125,63.310001373291016,61.25,63.2400016784668,3921200,0.0,0
2021-03-26,63.38999938964844,64.13999938964844,63.09000015258789,63.9900016784668,4256300,0.0,0
2021-03-29,63.619998931884766,65.12000274658203,63.5,63.900001525878906,3193700,0.0,0
2021-03-30,63.720001220703125,64.79000091552734,63.47999954223633,64.61000061035156,2605100,0.0,0
2021-03-31,64.2699966430664,64.95999908447266,63.5099983215332,63.939998626708984,3643800,0.0,0
2021-04-01,63.95000076293945,64.72000122070312,63.47999954223633,64.5999984741211,3698900,0.0,0
2021-04-05,65.0,65.22000122070312,64.25,64.58999633789062,4077900,0.0,0
2021-04-06,64.23999786376953,65.38999938964844,64.12999725341797,64.5999984741211,3420300,0.0,0
2021-04-07,64.48999786376953,64.97000122070312,63.65999984741211,63.9900016784668,2374000,0.0,0
2021-04-08,63.86000061035156,64.02999877929688,62.619998931884766,63.189998626708984,3638900,0.0,0
2021-04-09,63.189998626708984,63.560001373291016,62.540000915527344,63.13999938964844,3721000,0.0,0
2021-04-12,63.599998474121094,64.1500015258789,63.29999923706055,63.790000915527344,3143800,0.0,0
2021-04-13,63.59000015258789,63.68000030517578,62.45000076293945,63.310001373291016,4471600,0.0,0
2021-04-14,63.59000015258789,64.77999877929688,63.36000061035156,64.23999786376953,4234400,0.0,0
2021-04-15,64.87999725341797,64.91999816894531,63.79999923706055,64.56999969482422,2632500,0.0,0
2021-04-16,65.2699966430664,65.51000213623047,64.26000213623047,64.68000030517578,3698800,0.0,0
2021-04-19,64.80000305175781,65.04000091552734,63.939998626708984,64.55000305175781,2566600,0.0,0
2021-04-20,64.0,64.05000305175781,62.279998779296875,62.47999954223633,4532200,0.0,0
2021-04-21,62.459999084472656,65.0199966430664,62.375,64.81999969482422,4283500,0.0,0
2021-04-22,64.0,64.05000305175781,60.720001220703125,60.93000030517578,12028900,0.0,0
2021-04-23,61.099998474121094,62.4900016784668,60.45000076293945,62.11000061035156,5682300,0.0,0
2021-04-26,62.36000061035156,62.81999969482422,61.93000030517578,62.20000076293945,4871600,0.0,0
2021-04-27,62.27000045776367,62.849998474121094,61.720001220703125,62.650001525878906,3781300,0.0,0
2021-04-28,63.029998779296875,64.06500244140625,62.70000076293945,63.310001373291016,5584300,0.0,0
2021-04-29,63.81999969482422,64.69000244140625,63.435001373291016,64.05999755859375,4366000,0.0,0
2021-04-30,63.45000076293945,63.709999084472656,62.29999923706055,62.5,4930100,0.0,0
2021-05-03,63.18000030517578,65.03500366210938,63.119998931884766,64.55000305175781,6327800,0.0,0
2021-05-04,64.25,66.2699966430664,63.79999923706055,66.22000122070312,7367200,0.0,0
2021-05-05,66.48999786376953,68.23500061035156,66.48999786376953,68.06999969482422,4854000,0.0,0
2021-05-06,68.0199966430664,69.08999633789062,67.16999816894531,69.04000091552734,4670600,0.0,0
2021-05-07,68.3499984741211,69.31999969482422,67.77999877929688,69.04000091552734,5171600,0.0,0
2021-05-10,69.75,70.5999984741211,68.66000366210938,68.7300033569336,5039000,0.0,0
2021-05-11,67.83999633789062,68.9000015258789,67.19999694824219,68.56999969482422,5693400,0.0,0
2021-05-12,68.75,69.0999984741211,67.4000015258789,67.5999984741211,4886200,0.0,0
2021-05-13,67.45999908447266,68.5999984741211,67.31999969482422,68.08000183105469,3068400,0.0,0
2021-05-14,68.5,70.04000091552734,68.37000274658203,69.83000183105469,4816500,0.0,0
2021-05-17,69.58000183105469,71.08000183105469,69.47000122070312,70.91000366210938,3607500,0.0,0
2021-05-18,71.0,71.37999725341797,69.51000213623047,69.52999877929688,3523800,0.0,0
2021-05-19,68.5,68.91000366210938,67.2699966430664,68.55000305175781,4398500,0.0,0
2021-05-20,68.45999908447266,68.72000122070312,67.86000061035156,68.26000213623047,3126500,0.0,0
2021-05-21,68.68000030517578,69.5999984741211,68.55000305175781,68.83000183105469,3853000,0.0,0
2021-05-24,69.58999633789062,70.01000213623047,69.09500122070312,69.55000305175781,3415000,0.0,0
2021-05-25,69.45999908447266,70.44999694824219,69.1500015258789,69.25499725341797,2675542,0.0,0
