Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-05-26,18.476376642848077,19.581971801562304,18.346893432262323,19.38276481628418,13145900,0.0,0
2020-05-27,20.458479835221553,22.22145344953445,20.22939123694167,22.201534271240234,18688800,0.0,0
2020-05-28,22.430620051298863,22.52026299917731,19.880779155745152,20.040145874023438,15447800,0.0,0
2020-05-29,19.46244835585292,19.65169289458107,18.725383679517115,19.14371681213379,21249000,0.0,0
2020-06-01,19.08395665458916,20.956496277773883,18.934552362259623,20.61784553527832,13221800,0.0,0
2020-06-02,20.99633516867775,21.374826144586116,20.129787289944936,20.966453552246094,10626300,0.0,0
2020-06-03,21.554113094205448,23.107923028373687,21.554113094205448,22.809112548828125,12266700,0.0,0
2020-06-04,22.838994131963656,24.183636538426082,22.211493455717836,23.74538230895996,12021900,0.0,0
2020-06-05,27.22152969798661,28.53629043689254,26.255380221615688,26.474506378173828,18114500,0.0,0
2020-06-08,28.23748170590108,28.775337505177106,27.29125141302148,28.715576171875,13538400,0.0,0
2020-06-09,27.699624964918495,29.223553265170704,26.54422901562953,26.71355438232422,13522600,0.0,0
2020-06-10,26.65379305790372,26.693633314906634,23.84498559727923,23.85494613647461,16263500,0.0,0
2020-06-11,21.424628803231556,22.649746578226946,20.906692184609945,21.175621032714844,12965900,0.0,0
2020-06-12,22.9784376612443,23.19756572375826,21.793160095123433,23.12784194946289,8787900,0.0,0
2020-06-15,21.414668088274905,22.95851549286704,21.056096293751413,22.68958854675293,11092100,0.0,0
2020-06-16,25.737443007601364,25.737443007601364,23.964507018611368,24.72149085998535,12875800,0.0,0
2020-06-17,24.372881431574548,24.542206802197246,23.23740653432741,23.47645378112793,7505600,0.0,0
2020-06-18,22.858913715739945,23.94458772924088,22.54018217892971,23.26728630065918,7302300,0.0,0
2020-06-19,23.725460166856518,23.775262861028466,21.992366305021854,22.161691665649414,11984200,0.0,0
2020-06-22,22.06208805460055,22.34097744107954,21.494350642641994,21.852922439575195,9855200,0.0,0
2020-06-23,22.111890460367498,22.271255279199316,21.394746875845822,21.912683486938477,7511200,0.0,0
2020-06-24,21.464468794774433,21.63379415263548,20.17958970258757,20.558080673217773,8964400,0.0,0
2020-06-25,19.980382673660795,20.39871579782499,19.432566346678907,19.830978393554688,8988900,0.0,0
2020-06-26,19.72141601089556,20.338956159823436,18.615822726199802,18.695505142211914,10901800,0.0,0
2020-06-29,18.964433567992124,20.597924008172285,18.62578283286522,20.5780029296875,9119100,0.0,0
2020-06-30,20.26923361204744,20.777209709719482,19.890740723690108,20.68756675720215,6911300,0.0,0
2020-07-01,20.7971285684002,21.693558079787824,20.000304446920715,20.020225524902344,8293600,0.0,0
2020-07-02,20.77720901320123,21.01625624530764,20.07998649472364,20.498319625854492,6942100,0.0,0
2020-07-06,21.016256899988058,21.31506547448467,20.33895543803192,20.896732330322266,6335700,0.0,0
2020-07-07,20.47839924196131,20.797128895567152,19.96046450474111,20.219430923461914,6501400,0.0,0
2020-07-08,21.15570108534172,22.19157437792509,20.60788472085,22.131811141967773,14995200,0.0,0
2020-07-09,21.96248550643845,21.96248550643845,20.2393521192658,20.528202056884766,12413100,0.0,0
2020-07-10,20.438558731913524,21.255303934103566,20.119829082256782,21.006296157836914,8246400,0.0,0
2020-07-13,21.11586108190064,21.27522591348053,20.239352608432593,20.358877182006836,7214100,0.0,0
2020-07-14,20.16962911707256,20.797127853701166,19.850899479433995,20.29911231994629,6915700,0.0,0
2020-07-15,21.175621193139765,22.340977643977784,20.98637475417536,22.21149253845215,8555800,0.0,0
2020-07-16,21.534192998802357,22.819072116844474,21.4146684321159,22.679628372192383,8636700,0.0,0
2020-07-17,22.61986509773582,22.77923181962017,21.85292260376853,21.952526092529297,6401700,0.0,0
2020-07-20,21.813080228323972,21.892762638573124,20.777208895085018,21.125818252563477,6842100,0.0,0
2020-07-21,21.424629750057463,22.848954564323304,21.31506571825898,22.241374969482422,8908500,0.0,0
2020-07-22,20.787169831798117,21.414668587051004,20.50828044069764,21.374826431274414,12291200,0.0,0
2020-07-23,21.165661749263542,22.59994712444577,21.135780131108977,21.97244644165039,10019300,0.0,0
2020-07-24,21.72343868088112,22.151732376020036,20.657685662621194,20.777210235595703,8985300,0.0,0
2020-07-27,20.77720965169277,20.787170190808943,19.44252780658281,19.701496124267578,9009200,0.0,0
2020-07-28,19.6317712745062,20.66764448847272,19.62181263571441,20.19951057434082,6547800,0.0,0
2020-07-29,20.2991133872217,20.75728869025069,19.82101890562687,20.010265350341797,7360500,0.0,0
2020-07-30,19.77121809098768,19.960464535524988,19.034155290942792,19.28316307067871,8366800,0.0,0
2020-07-31,19.293123867697208,19.492328954281195,18.59590131520671,18.964433670043945,6865000,0.0,0
2020-08-03,18.944511537760853,19.60189189650398,18.536138948231894,19.253280639648438,6602700,0.0,0
2020-08-04,19.27320148080164,19.78117755174309,19.093915585201305,19.572010040283203,6211900,0.0,0
2020-08-05,20.199511457693077,21.03617773639968,20.089947428407182,20.74732780456543,8990500,0.0,0
2020-08-06,20.46843861185283,21.066057659597284,20.14970895966341,20.63776397705078,6078400,0.0,0
2020-08-07,20.538162553770558,22.131810827768668,20.37879582659215,21.932605743408203,7119100,0.0,0
2020-08-10,22.042168047336876,23.23740616196533,21.98240671153904,22.75931167602539,10086800,0.0,0
2020-08-11,23.615896226861732,24.044189899432997,23.03819827077872,23.147762298583984,8622100,0.0,0
2020-08-12,23.61589692748652,23.864904707319717,22.450542341654618,23.33700942993164,6791100,0.0,0
2020-08-13,22.8987545280426,23.107922044799267,22.490381933179883,22.679628372192383,7063300,0.0,0
2020-08-14,22.71946850702483,24.21351513387464,22.47046073588319,23.307126998901367,10009700,0.0,0
2020-08-17,23.4864129846209,23.72546021782419,22.580024846308145,23.356929779052734,9559500,0.0,0
2020-08-18,20.85689125058519,21.006295531937848,19.273201688734282,19.93058204650879,45075000,0.0,0
2020-08-19,19.631772025167002,20.31903401456679,19.372805611551744,19.502288818359375,15202300,0.0,0
2020-08-20,19.0142340162144,19.661653856884712,18.92459106445312,18.924591064453125,10126300,0.0,0
2020-08-21,18.874790106370007,19.263241627470887,18.665622587468995,18.824987411499023,9189700,0.0,0
2020-08-24,19.113838169886378,20.34891655947709,18.99431359680015,20.30907440185547,12822200,0.0,0
2020-08-25,20.448519279967446,20.717446234622475,19.850900236707872,20.538162231445312,8317000,0.0,0
2020-08-26,20.468438973579165,20.886772124415373,20.269233887329637,20.627803802490234,6287000,0.0,0
2020-08-27,20.66764622983026,21.63379575520804,20.66764622983026,21.036178588867188,7446800,0.0,0
2020-08-28,21.2752255231006,21.603915719675303,21.03617828011705,21.56407356262207,7460600,0.0,0
2020-08-31,21.51427191924316,21.5242324581144,20.72740644642182,21.275224685668945,6882100,0.0,0
2020-09-01,20.817050280480817,21.50431229355286,20.697527608507446,20.88677215576172,7104900,0.0,0
2020-09-02,21.19554239700359,21.84296222914864,20.75728818302816,21.115859985351562,7239600,0.0,0
2020-09-03,21.23538272493501,22.00232712704756,20.926613616208893,21.6337947845459,9814900,0.0,0
2020-09-04,21.962484688518682,22.201533820986974,20.886771191525494,22.161691665649414,8287000,0.0,0
2020-09-08,21.723438402435303,22.68958981390765,21.275225534027918,22.291175842285156,10204000,0.0,0
2020-09-09,22.111891281739656,22.291175284751297,21.81308081049646,21.94256591796875,6947900,0.0,0
2020-09-10,22.091969583539182,22.60990619933178,21.693557532844306,21.803119659423828,6279000,0.0,0
2020-09-11,21.90272456307889,21.90272456307889,21.02621799488299,21.245344161987305,6724700,0.0,0
2020-09-14,21.593955238141465,23.30712810065955,21.504312284310654,23.27724838256836,10608000,0.0,0
2020-09-15,22.99835821501649,23.386809735479876,22.659707489563804,23.038198471069336,6548100,0.0,0
2020-09-16,23.068079690817598,24.412722030522,22.85891407563927,23.725460052490234,8882400,0.0,0
2020-09-17,23.446573958302587,23.94458952853217,22.898755691182863,23.16768455505371,5923400,0.0,0
2020-09-18,23.127841099714825,23.76530228568681,23.008318433442817,23.307126998901367,34310600,0.0,0
2020-09-21,22.440581772319074,22.848954378714215,21.3947479585585,21.414669036865234,7535000,0.0,0
2020-09-22,21.823041703602286,21.823041703602286,20.647724677155292,20.737367630004883,7381000,0.0,0
2020-09-23,21.026217246957394,21.464469565576913,20.0501053196464,20.070026397705078,6096700,0.0,0
2020-09-24,19.86086066156464,20.219430565636262,19.163638131806746,19.76125717163086,7077400,0.0,0
2020-09-25,19.701496751251973,19.960465077178203,19.193520638832673,19.372806549072266,6669100,0.0,0
2020-09-28,19.87082099327768,20.189550637918487,19.372805448581783,19.402685165405273,6565900,0.0,0
2020-09-29,19.57201152165119,19.57201152165119,18.207449923684912,18.336933135986328,12995500,0.0,0
2020-09-30,18.386733364601007,18.954472692679474,18.356853647182216,18.456457138061523,9249900,0.0,0
2020-10-01,18.486337182089844,19.552090183837002,18.28713209659033,19.38276481628418,9286900,0.0,0
2020-10-02,18.46641696924716,19.98038275341859,18.426574814511294,19.880779266357422,10624200,0.0,0
2020-10-05,20.249311975491207,20.66764510911258,19.970422586484116,20.33895492553711,6275500,0.0,0
2020-10-06,20.667644717021,20.667644717021,19.283162136677387,19.41264533996582,7438600,0.0,0
2020-10-07,19.751296038599115,20.657684160155775,19.751296038599115,20.558080673217773,6694300,0.0,0
2020-10-08,20.787169405096517,21.81308019816351,20.637763223779743,21.803119659423828,8074000,0.0,0
2020-10-09,21.912683478206482,22.15173070635895,21.344946073872055,21.444549560546875,6681700,0.0,0
2020-10-12,21.66367603495418,22.301135319547843,21.095938622140633,21.175621032714844,6230300,0.0,0
2020-10-13,21.095939868050245,21.195543362095137,20.34891651238149,20.51824188232422,6250800,0.0,0
2020-10-14,20.597922827904373,21.06605674680093,20.458479086058272,20.558080673217773,6269000,0.0,0
2020-10-15,19.970423334351832,20.717446679523775,19.950504155645653,20.5780029296875,4629300,0.0,0
2020-10-16,20.737367018744493,20.886771302497063,20.000304239090408,20.12978744506836,6663900,0.0,0
2020-10-19,20.408677013498377,20.488359425516887,19.26324162831536,19.293123245239258,7454900,0.0,0
2020-10-20,19.601893228827883,21.344947731800993,19.601893228827883,20.568042755126953,14659100,0.0,0
2020-10-21,20.82700989915612,22.27125573674093,20.149708455317136,21.952526092529297,13784400,0.0,0
2020-10-22,21.783202000987092,23.267288180694308,21.783202000987092,23.008319854736328,10489800,0.0,0
2020-10-23,23.2174842098693,23.98442860623621,22.53022412460616,23.87486457824707,10670200,0.0,0
2020-10-26,23.586017059262595,24.054150998441546,22.101930928900128,22.769271850585938,9915800,0.0,0
2020-10-27,22.619865258391354,23.038198394334927,22.032208660063965,22.052127838134766,5733600,0.0,0
2020-10-28,21.38478648084924,21.83300122418618,20.737366662523613,21.076017379760742,6358400,0.0,0
2020-10-29,20.88677231831129,21.972446412708102,20.74732856666428,21.713478088378906,6201000,0.0,0
2020-10-30,21.394748008767458,22.012288139275388,20.71744654297766,21.205503463745117,9646400,0.0,0
2020-11-02,21.394746841203997,21.394746841203997,20.38875523659546,20.50827980041504,7673600,0.0,0
