Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-06-29,39.763125493742244,40.91456812189411,39.70555574155254,40.60751724243164,5225900,0.0,0
2020-06-30,40.41561155304236,40.85700041718241,40.07017838125249,40.674686431884766,4782100,0.0,0
2020-07-01,40.44439395728021,41.03930451828802,39.10104375078792,39.22578430175781,7063200,0.0,0
2020-07-02,39.6383862904666,40.61711228458941,39.5904066193122,40.281272888183594,7901100,0.0,0
2020-07-06,40.92415968745364,42.037219881932415,40.904968552680856,41.41352081298828,8235600,0.0,0
2020-07-07,41.03930964474959,41.1448590733447,40.41561047232506,40.511566162109375,5140200,0.0,0
2020-07-08,41.72057674275485,41.72057674275485,40.24289212783761,40.578731536865234,7448300,0.0,0
2020-07-09,38.573306474932224,38.621282491301535,36.51030482803288,37.43145751953125,28780400,0.0,0
2020-07-10,37.10521369975163,38.563707221334845,36.94209451987156,38.49654006958008,11759300,0.0,0
2020-07-13,38.55411303746185,38.7268296143612,37.85365299129681,37.9783935546875,9757500,0.0,0
2020-07-14,37.83446206957982,38.573304394899175,37.3450972121293,38.48694610595703,5899500,0.0,0
2020-07-15,38.80359214208026,39.312148155680376,38.314230927096204,39.03388214111328,6139200,0.0,0
2020-07-16,38.87075974124465,40.00301129043077,38.74602283149401,39.6767692565918,4382700,0.0,0
2020-07-17,39.907053640775715,40.19491335709317,39.6383850602574,39.74393081665039,3740700,0.0,0
2020-07-20,39.523240636671574,39.523240636671574,38.59249428627822,38.82278060913086,4063100,0.0,0
2020-07-21,38.86116526777127,39.830293951555795,38.62128153155046,38.77480697631836,6694200,0.0,0
2020-07-22,38.765209961393545,39.07226082498068,38.38139455174211,39.04347229003906,4288500,0.0,0
2020-07-23,39.24497864545482,39.321739533633256,38.41018065187785,38.707637786865234,4704000,0.0,0
2020-07-24,38.736419951779894,39.619193896237505,38.669252806698154,38.87075424194336,3987800,0.0,0
2020-07-27,38.96670937229738,39.29295135538792,37.64255030441992,38.227867126464844,7974700,0.0,0
2020-07-28,38.314230927096204,39.35052677190642,38.227872635000736,39.03388214111328,5540500,0.0,0
2020-07-29,39.17780883986007,39.590405448978146,38.486942591411406,39.49445343017578,4971300,0.0,0
2020-07-30,38.909144174054155,39.1970039468412,38.371806907607834,38.99550247192383,4505600,0.0,0
2020-07-31,38.621282637870245,39.235384434533024,38.45816344952845,39.06266784667969,11718100,0.0,0
2020-08-03,38.937926658315426,39.513646114359155,38.33341866723499,39.417694091796875,4909800,0.0,0
2020-08-04,39.18740727256237,39.4080998705164,38.841974106952456,39.273765563964844,5778500,0.0,0
2020-08-05,39.19700135795655,39.72474851026767,38.937930141794276,39.15862274169922,6860000,0.0,0
2020-08-06,39.177812327805306,39.811105225152794,39.00509575031643,39.235382080078125,4699200,0.0,0
2020-08-07,39.02428266436508,39.92624781386541,38.88035462542482,39.83988952636719,4538300,0.0,0
2020-08-10,39.945440050617,41.16404984759608,39.839890622954485,41.125667572021484,4891800,0.0,0
2020-08-11,41.624623107333925,42.2675097043435,40.031795391671466,40.156532287597656,6482600,0.0,0
2020-08-12,40.588326722935115,40.914568744873364,39.88786666472495,40.127750396728516,4930100,0.0,0
2020-08-13,39.657579212993234,39.92624781395042,39.1682143637239,39.3409309387207,5690000,0.0,0
2020-08-14,39.14902690241554,40.25249360624717,39.12983576335446,40.214111328125,5687300,0.0,0
2020-08-17,40.21410905137929,40.271682465302995,39.158622085125145,39.513648986816406,5275600,0.0,0
2020-08-18,39.4534788172543,40.31728129569971,39.249657301314436,39.560237884521484,4835900,0.468,0
2020-08-19,39.56994089520658,39.68640767442791,38.948779802809916,39.06524658203125,4973200,0.0,0
2020-08-20,38.82260629422181,38.958484823865625,38.44408647523911,38.541141510009766,3645100,0.0,0
2020-08-21,38.36643932557388,38.744959142978836,38.143209784602035,38.298500061035156,5629500,0.0,0
2020-08-24,38.453788615320384,39.00701043173816,37.84233526185573,38.57025909423828,5500900,0.0,0
2020-08-25,38.76436955498457,38.91965982606826,37.97821417742865,38.33732223510742,5564700,0.0,0
2020-08-26,38.03644787532783,38.22085762812145,37.23088070533338,37.53175354003906,7776600,0.0,0
2020-08-27,37.512344911351285,38.28879629879404,37.3279351614252,38.18203353881836,6072300,0.0,0
2020-08-28,38.20144377233976,38.240267265776346,37.492931677976614,37.619102478027344,6035600,0.0,0
2020-08-31,37.47352010809398,37.57057513973132,36.88147478883464,36.90088653564453,7940100,0.0,0
2020-09-01,36.77471046866969,36.84264972840901,35.42562559325758,35.67797088623047,10735700,0.0,0
2020-09-02,35.81385172684184,36.46412853138437,35.60032623166103,36.07590103149414,7672400,0.0,0
2020-09-03,36.17296251607837,37.20176287755141,35.65856418654791,35.998260498046875,8278000,0.0,0
2020-09-04,36.027379179346624,36.43501848851081,35.474157311662125,35.80414962768555,6994400,0.0,0
2020-09-08,35.81385434861344,36.124434890297096,34.96946002989964,35.03739929199219,8261200,0.0,0
2020-09-09,35.02769864563448,35.20240067996981,34.19301197101289,34.309478759765625,9506300,0.0,0
2020-09-10,34.64917493054963,34.64917493054963,33.49420008800368,33.64949035644531,7892700,0.0,0
2020-09-11,33.68831577789901,34.21242185230042,32.882748621241056,33.678611755371094,9634500,0.0,0
2020-09-14,33.82419289649092,34.134773438197115,33.581551616882194,34.076541900634766,5742100,0.0,0
2020-09-15,34.163895145077674,34.64917773605204,33.843606857876665,34.231834411621094,8488400,0.0,0
2020-09-16,34.34830234884243,35.80415017059554,34.18330803953506,35.21210479736328,8223500,0.0,0
2020-09-17,34.6588793485823,36.18266628208251,34.46476558520904,36.11472702026367,7251300,0.0,0
2020-09-18,36.114732706518474,36.1535562057883,35.36739700643145,35.84297561645508,12823700,0.0,0
2020-09-21,35.668268114695444,35.78473489227212,34.54241272502195,34.73652648925781,7484700,0.0,0
2020-09-22,34.7268182677059,34.911228007176135,34.348298469190034,34.66858673095703,4399100,0.0,0
2020-09-23,34.82388215913656,35.21210603715902,33.91154845583794,34.028018951416016,8479100,0.0,0
2020-09-24,34.14447998148641,34.2221232630208,33.50390717357682,33.99889373779297,5498600,0.0,0
2020-09-25,33.66890327730573,34.51329761242421,33.51361300344696,34.387123107910156,5955400,0.0,0
2020-09-28,34.833579699324744,35.445036728860984,34.77534816478638,35.00828170776367,5901600,0.0,0
2020-09-29,34.7462280734196,35.20239483200519,34.30947306013679,34.338592529296875,5079100,0.0,0
2020-09-30,34.503589540832394,35.231513386429754,34.503589540832394,34.86269760131836,6679200,0.0,0
2020-10-01,34.785055067721444,35.05681212450911,34.493886263675776,34.814170837402344,4808900,0.0,0
2020-10-02,34.28036223334905,34.90152336290268,34.24153873714886,34.71711730957031,5465000,0.0,0
2020-10-05,34.95975756827849,35.5906227019281,34.891818303153336,35.54209518432617,4774900,0.0,0
2020-10-06,35.522680262828274,35.940023541257055,34.7559366674374,34.891815185546875,5123000,0.0,0
2020-10-07,35.11504754188027,35.668269383057165,34.95975726545189,35.415924072265625,3687100,0.0,0
2020-10-08,35.57121194399928,35.99825924970491,35.51297670587088,35.97884750366211,3623700,0.0,0
2020-10-09,36.19237374363835,36.48354253537685,35.21210091181052,35.27033615112305,7423700,0.0,0
2020-10-12,35.54209905073297,36.60001534015322,35.34798525679654,35.84297561645508,8686600,0.0,0
2020-10-13,35.8138516576238,35.99825768338874,34.649172862615934,35.11504364013672,8021100,0.0,0
2020-10-14,35.250924559157134,35.726503092929946,34.60064771150534,34.85299301147461,8382000,0.0,0
2020-10-15,35.28004027902544,37.09499970105324,35.241220488445975,36.53207015991211,16168300,0.0,0
2020-10-16,36.37677714703057,36.79412040918583,35.81385135075414,36.308837890625,8562000,0.0,0
2020-10-19,36.357368815317216,36.68736110701553,35.74591545026232,35.88179397583008,4865300,0.0,0
2020-10-20,36.05649378202281,36.65824308792234,35.63915050630214,36.3864860534668,6033700,0.0,0
2020-10-21,36.27002077719014,36.75530338106846,35.88179691553495,36.289432525634766,3708500,0.0,0
2020-10-22,36.425310796154335,36.561189331861335,36.06620270858407,36.40589904785156,4082200,0.0,0
2020-10-23,36.59030722793457,36.959123024960974,36.464132720612746,36.9202995300293,3875100,0.0,0
2020-10-26,36.774711594285534,36.91059011792319,35.910909234807185,36.11472702026367,7692900,0.0,0
2020-10-27,35.91091092427572,36.19237570928817,34.86269877419303,34.940345764160156,5661100,0.0,0
2020-10-28,34.20271867281774,34.77535227879778,33.52332230433784,33.57184982299805,7287000,0.0,0
2020-10-29,33.35832316524542,33.46508592411992,32.47510902693667,32.53334426879883,9205300,0.0,0
2020-10-30,32.38775955454432,33.04774418403157,32.378055531645565,33.03804016113281,10511600,0.0,0
2020-11-02,33.51361236626034,34.75593823592261,33.35832209535406,34.73652648925781,7448100,0.0,0
2020-11-03,35.29945064421588,36.51265698463695,35.25092313108143,36.270015716552734,7857100,0.0,0
2020-11-04,35.76532019312624,36.57089095235977,35.16357090584126,35.231510162353516,8564500,0.0,0
2020-11-05,35.250925306128735,36.48354346834079,35.00828402307311,36.42530822753906,6102700,0.0,0
2020-11-06,36.58060027993765,37.04647112177571,36.07590594234334,36.211788177490234,6370700,0.0,0
2020-11-09,38.317912457864786,39.531118920065715,37.4152865537943,38.60908126831055,12109900,0.0,0
2020-11-10,38.62849136503057,42.47192838443737,38.385850082960765,41.103431701660156,18133200,0.0,0
2020-11-11,41.26843080217418,41.491660343357744,40.094047854134104,40.220218658447266,7338300,0.0,0
2020-11-12,39.861107442477554,40.02610543093054,38.98759739163687,39.56993865966797,5858400,0.0,0
2020-11-13,39.89022465886691,41.481954554034765,39.73493438890079,41.45283508300781,6447500,0.0,0
2020-11-16,42.50104901604693,43.549257457946375,42.43310975140586,42.80192184448242,8055800,0.0,0
2020-11-17,38.73525244996613,39.569939016652576,38.39555615069234,38.67701721191406,25101600,0.0,0
2020-11-18,39.225027192672144,39.23485027927993,37.535819697888,37.54563903808594,14434700,0.468,0
2020-11-19,37.44743364072143,37.75188191449639,36.35730321761848,37.17244338989258,12780900,0.0,0
2020-11-20,36.740318739736324,37.39832693368682,36.475151594091486,36.85816955566406,9018500,0.0,0
2020-11-23,37.005484773804326,37.35904095737727,36.553720204309926,37.300113677978516,8205200,0.0,0
2020-11-24,37.73223982258519,37.899198592049736,37.02513112685883,37.83045196533203,8786000,0.0,0
2020-11-25,37.810809369997905,38.47863695208991,37.38850652407473,38.37060546875,6644000,0.0,0
2020-11-27,38.53756237840086,38.53756237840086,37.91883902410821,38.301856994628906,3024000,0.0,0
2020-11-30,38.311677322259584,38.40006637515011,37.211727577940856,37.3295783996582,13859300,0.0,0
2020-12-01,37.692956558673465,38.49827735114244,37.62420993588294,37.771522521972656,8004500,0.0,0
2020-12-02,37.81080695879677,39.38216367150747,37.70277548234605,39.1268196105957,8350800,0.0,0
2020-12-03,39.274136498771476,42.8882569892909,39.25449407128262,42.05347442626953,17235500,0.0,0
2020-12-04,42.279359273516505,42.67220035417395,40.97316961118937,42.63291549682617,11221500,0.0,0
2020-12-07,42.40703397747475,42.55435032207091,41.316903517411866,41.67045974731445,6781700,0.0,0
2020-12-08,41.159764945110844,41.709741680436956,40.91424021894187,41.23833465576172,6207400,0.0,0
2020-12-09,41.76866369456426,41.85705274261975,40.71781820457674,41.02227020263672,6505200,0.0,0
2020-12-10,40.62942871743954,41.28743690061038,40.541039670339266,40.9044189453125,4861700,0.0,0
2020-12-11,40.85531049279446,40.92405711229791,40.11873635833488,40.786563873291016,5937100,0.0,0
2020-12-14,41.2972571519374,41.38564620098785,40.46247460255758,40.73746109008789,6695700,0.0,0
2020-12-15,40.8553161688829,41.25797660180662,40.45265573595918,40.590152740478516,5461000,0.0,0
2020-12-16,40.65889753985334,40.65889753985334,39.51966292140309,39.71607971191406,7870700,0.0,0
2020-12-17,40.099100606865164,40.22677076874741,39.627689829541275,40.1482048034668,5612700,0.0,0
2020-12-18,40.25623775522038,40.442835207690855,39.67679922275817,39.961605072021484,11942400,0.0,0
2020-12-21,39.82410856529559,40.28569623462398,39.44109060411241,39.941959381103516,4801300,0.0,0
2020-12-22,39.87321381909187,39.883036906075965,38.46881209316607,38.56702423095703,8079800,0.0,0
2020-12-23,38.763446997665824,39.519663643462245,38.73398148142271,39.15628433227539,4200200,0.0,0
2020-12-24,39.23485342079779,39.323242475295906,38.380428391589405,38.91075897216797,2678000,0.0,0
2020-12-28,38.96968896905197,39.57858930551548,38.59649029671157,38.95004653930664,4714500,0.0,0
2020-12-29,39.097358421699376,39.61786963803747,38.537562350359536,38.70451736450195,4004400,0.0,0
2020-12-30,38.812550815160535,39.018790694786624,38.498279451994065,38.635772705078125,4194300,0.0,0
2020-12-31,38.62595350447862,39.28395800274777,38.33132082232987,39.166107177734375,7689500,0.0,0
2021-01-04,39.45091241323907,40.816033079616325,39.22503010780084,40.658897399902344,9101800,0.0,0
2021-01-05,40.757104850513635,41.287439162164745,40.04017309427862,40.42319107055664,7431000,0.0,0
2021-01-06,41.45439520580999,42.6525571070549,41.12048141758157,42.25971603393555,12503300,0.0,0
2021-01-07,43.2516366533549,45.87383893009531,42.33828437245633,44.44979476928711,15553600,0.0,0
2021-01-08,44.24355630622051,45.63813874311767,43.82125346413553,44.400691986083984,9895400,0.0,0
2021-01-11,44.91138286840005,46.98361217547742,44.764070279209214,46.84611892700195,11225300,0.0,0
2021-01-12,47.130928833038574,47.61215520599003,46.47292060831242,47.101463317871094,6661300,0.0,0
2021-01-13,48.152308118699125,48.6629999989256,46.86576095070724,48.06391906738281,10244400,0.0,0
2021-01-14,48.309444621426664,48.77103231358879,47.700544338819874,48.43711853027344,7422900,0.0,0
2021-01-15,47.82821797711676,48.38801405974206,47.56305082012424,48.04427719116211,7451900,0.0,0
2021-01-19,48.38801275705771,48.38801275705771,47.072000094677776,47.288063049316406,5860600,0.0,0
2021-01-20,47.1014635114972,47.30770338646707,46.217576727450584,47.2291374206543,5731800,0.0,0
2021-01-21,46.934506498323024,47.04253797483399,45.86401856643877,46.227394104003906,5626600,0.0,0
2021-01-22,45.99169706257757,46.61041672297786,45.314046368219685,46.6005973815918,4679500,0.0,0
2021-01-25,45.854197352667946,47.081821006056664,45.47117937223628,46.96397018432617,5428400,0.0,0
2021-01-26,46.90504267504389,48.40765656713582,46.698802801403254,48.309444427490234,5473600,0.0,0
2021-01-27,50.59773441505803,54.496668141917546,49.56653134710857,50.26382064819336,15941000,0.0,0
2021-01-28,49.645099833626006,51.02003982508956,49.53706835261543,49.77277374267578,6288900,0.0,0
2021-01-29,49.34064834171168,50.48970220886392,48.95762663958443,49.350467681884766,10489400,0.0,0
2021-02-01,48.91835101058006,49.429042924196146,47.92642895357625,47.955894470214844,6732200,0.0,0
2021-02-02,48.35855432514655,48.36837366630297,46.91486765848888,47.572872161865234,5516500,0.0,0
2021-02-03,47.44520061163637,48.35855291537575,47.16039102307031,48.02463912963867,5211200,0.0,0
2021-02-04,48.054098165627,48.633536650674266,47.641614690747815,48.38801193237305,3476400,0.0,0
2021-02-05,48.76121453703202,49.104947672173154,48.3585541159766,48.91835021972656,4293300,0.0,0
2021-02-08,48.99691661942858,49.2817262175742,48.46658228075953,49.03620147705078,3732600,0.0,0
2021-02-09,48.937991117887435,49.64509979469381,48.66300087196432,49.10494613647461,5235800,0.0,0
2021-02-10,49.5370690052188,50.74505024746817,49.163874106787695,50.686126708984375,7106400,0.0,0
2021-02-11,50.80397727281139,50.87272389829801,48.731747928088595,49.22279739379883,5906300,0.0,0
2021-02-12,49.271901974888735,49.80223630112522,49.10494695352362,49.478145599365234,2840700,0.0,0
2021-02-16,49.49778450268233,49.82187518136188,48.044274879530235,48.260337829589844,6058700,0.0,0
2021-02-17,47.90678513815969,48.82013745290777,47.730007029085215,48.67282485961914,4917100,0.0,0
2021-02-18,48.46263323763638,49.01784918900844,48.07596390518084,48.502288818359375,4660600,0.468,0
2021-02-19,48.601439921964754,49.07734095616955,48.38331719632393,48.442806243896484,3569800,0.0,0
2021-02-22,48.33374488107607,48.75015686770832,47.98673489221587,48.442806243896484,4379700,0.0,0
2021-02-23,48.18502318812251,48.234599284502636,47.401771545793416,47.996646881103516,4805900,0.0,0
2021-02-24,47.867756340369226,48.81956218182296,47.570318669594705,48.75015640258789,4268400,0.0,0
2021-02-25,48.65100984300728,49.46400787586368,47.70912077114925,47.85784149169922,5307700,0.0,0
2021-02-26,48.155279002828784,48.175108684316235,47.14398793971896,47.52074432373047,9430100,0.0,0
2021-03-01,48.00655800517362,48.11561936166152,47.153904398893225,47.44142532348633,5485200,0.0,0
2021-03-02,47.25305008604401,47.5306580672548,46.75731938695328,47.03492736816406,4142800,0.0,0
2021-03-03,46.757320484865204,47.54057591553026,46.64825912336435,47.22330856323242,4568800,0.0,0
2021-03-04,47.193560131387066,47.67937787127157,45.91457782678809,46.45988082885742,5252600,0.0,0
2021-03-05,46.69782958932997,47.0745859735655,46.0831245913536,46.79697799682617,6182200,0.0,0
2021-03-08,46.66808726172924,48.22468133935787,46.559025903836464,48.06604766845703,5113400,0.0,0
2021-03-09,48.19493959595972,48.47254757961981,47.45134354076295,48.04621887207031,5635200,0.0,0
2021-03-10,48.56177920358487,50.32657929567811,48.22468217431845,50.08863067626953,6068400,0.0,0
2021-03-11,50.18777658295488,51.337871691738265,49.84076659492226,51.08009338378906,7324300,0.0,0
2021-03-12,51.05034994793708,52.98369668245086,50.91154217278275,52.75566101074219,7518700,0.0,0
2021-03-15,53.06301371826092,54.74849882725487,52.98369499213178,54.57994842529297,9191000,0.0,0
2021-03-16,54.530375965580006,55.640811653520444,54.05447495646267,54.24285125732422,7013100,0.0,0
2021-03-17,54.03464760587196,54.03464760587196,52.27976043160605,53.6380615234375,5762500,0.0,0
2021-03-18,53.181987590435114,53.479425246737044,52.09138158995304,52.25001525878906,4781100,0.0,0
2021-03-19,52.557365343134144,53.13241475078608,51.942660355260486,52.09138107299805,11364500,0.0,0
2021-03-22,52.131043682422415,52.6862596613587,51.5659071890941,52.656517028808594,3322700,0.0,0
2021-03-23,52.17069769707491,52.3689907330745,51.347786703545474,51.58573532104492,3521200,0.0,0
2021-03-24,52.21035866748784,52.87463979121113,51.308128918942174,51.33787155151367,6175400,0.0,0
2021-03-25,50.50504123453609,51.4370173504305,49.86059360810113,51.26846694946289,5835500,0.0,0
2021-03-26,51.456848062451506,52.3590777832308,50.723164963890554,51.58573532104492,5387500,0.0,0
2021-03-29,51.665055706404544,52.52762609124177,51.21889730661798,52.39873504638672,5145000,0.0,0
2021-03-30,52.10129732069536,52.815150759624835,51.79394669836476,52.527626037597656,7818600,0.0,0
2021-03-31,53.786781028600785,56.295177163986374,53.54882862811802,54.43123245239258,13471800,0.0,0
2021-04-01,54.104049306888605,54.996366096420225,52.69617590798889,54.28251266479492,8647300,0.0,0
2021-04-05,54.41140220067751,56.493469609065336,54.41140220067751,56.315006256103516,6142100,0.0,0
2021-04-06,55.99773823198934,56.56287091544857,55.0558491655156,55.22439956665039,4807700,0.0,0
2021-04-07,55.04593774237542,55.779617065190564,54.946789332451,55.10542678833008,4315500,0.0,0
2021-04-08,54.75841190593103,54.91704557643791,54.014815866281566,54.32217025756836,5879800,0.0,0
2021-04-09,54.31225586820822,54.649352905339995,53.44968548400713,53.71738052368164,5310000,0.0,0
2021-04-12,53.86610100577676,54.57995065953548,53.657891232227165,54.232940673828125,3825100,0.0,0
2021-04-13,54.07430380110904,54.312252410922795,53.300961363901926,54.1337890625,4467300,0.0,0
2021-04-14,54.30233953974515,54.659266237105705,53.64797518862577,54.00490188598633,4549700,0.0,0
2021-04-15,54.2329384652321,54.2329384652321,53.18198803654944,53.26130676269531,6574000,0.0,0
2021-04-16,53.58848662662464,53.796692607914466,52.79531828209794,52.84489059448242,4744500,0.0,0
2021-04-19,52.89446213036953,53.43976890496866,52.359075869501666,53.33070755004883,4164500,0.0,0
2021-04-20,53.023355994846355,53.15224703772941,52.27975993395395,52.884552001953125,3136600,0.0,0
2021-04-21,52.93412513998751,53.60831921492476,52.66643010004549,53.5884895324707,3871200,0.0,0
2021-04-22,53.519086177931385,53.58848817369826,52.071553434614955,52.13104248046875,5329600,0.0,0
2021-04-23,52.42847964017515,52.805232247242685,51.88317662920892,52.567283630371094,4250100,0.0,0
2021-04-26,52.42847917418585,52.51771085025087,51.83360007304407,52.27975845336914,3552300,0.0,0
2021-04-27,52.29959028508234,52.68625963655239,52.00215261334577,52.06163787841797,4096800,0.0,0
2021-04-28,52.08146675871259,52.46813610422756,51.88317750202552,51.952579498291016,3204700,0.0,0
2021-04-29,51.853431223308036,52.577197602057325,51.67496786612327,52.289676666259766,4004300,0.0,0
2021-04-30,52.0219808571813,52.96386616128028,52.0219808571813,52.64659881591797,8396800,0.0,0
2021-05-03,52.98369589225334,54.094135384176006,52.96386621038417,53.83635330200195,4696400,0.0,0
2021-05-04,53.79669431174692,53.935502085794745,52.26984661847203,53.65789031982422,6695000,0.0,0
2021-05-05,53.023353468244785,54.11396324152705,52.745745495686556,54.00490188598633,4747800,0.0,0
2021-05-06,54.0049042198843,54.094135898080715,52.914294399469796,53.99498748779297,3966100,0.0,0
2021-05-07,54.03464564378772,54.7187526399147,53.92558428597218,54.064388275146484,4119700,0.0,0
2021-05-10,54.76832967078236,55.452436678597955,54.58986631533044,54.63943862915039,6248200,0.0,0
2021-05-11,54.77824124246037,54.97653427487617,53.44968284203696,53.7768669128418,5204200,0.0,0
2021-05-12,53.67771843032848,53.8660985128157,52.48796401962638,52.58711242675781,5481600,0.0,0
2021-05-13,52.37890711425584,54.06438845365178,51.97240431301028,53.67771911621094,3445300,0.0,0
2021-05-14,54.09413431942037,54.44114428998769,53.78677992968573,54.24285125732422,2944100,0.0,0
2021-05-17,54.381657612143904,55.12525368039815,54.27260003245177,54.827816009521484,3507100,0.0,0
2021-05-18,54.887303010063015,55.4821783296363,54.718752607504726,54.78815460205078,3634100,0.0,0
2021-05-19,54.30233969144312,54.66917933936629,53.400109995983456,54.34199905395508,4147800,0.0,0
2021-05-20,54.279998779296875,54.7599983215332,53.459999084472656,54.599998474121094,5475300,0.468,0
2021-05-21,54.650001525878906,55.529998779296875,54.56999969482422,54.880001068115234,4873700,0.0,0
2021-05-24,54.970001220703125,55.31999969482422,54.7599983215332,54.83000183105469,3805900,0.0,0
2021-05-25,55.15999984741211,55.310001373291016,54.14500045776367,54.150001525878906,3407824,0.0,0
