Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-06-23,11.99137453809902,12.107795542325391,11.632409543759733,11.651813507080078,9601000,0.0,0
2020-06-24,11.448077377205939,11.496586363914025,10.933884338656943,10.943585395812988,9605400,0.0,0
2020-06-25,10.865971289858058,11.341357319829457,10.80776124651525,11.302550315856934,10895300,0.0,0
2020-06-26,10.962989561024585,11.030901588518358,10.283866510390917,10.332374572753906,14589700,0.0,0
2020-06-29,10.555514841827778,10.739847872120219,10.371180886303419,10.536110877990723,9390100,0.0,0
2020-06-30,10.429392701561255,10.885375711299124,10.400287678668368,10.788357734680176,14251800,0.0,0
2020-07-01,10.768955095504142,10.865972150503763,10.225656071624538,10.312972068786621,12519300,0.0,0
2020-07-02,10.594321951324579,10.81746198631402,10.215952979765868,10.283865928649902,13439800,0.0,0
2020-07-06,10.526410445979655,10.759252474450511,10.27416445252024,10.477901458740234,9382800,0.0,0
2020-07-07,10.322674254937636,10.361481262747354,10.002516209199447,10.021919250488281,9078700,0.0,0
2020-07-08,9.992813022498598,10.17714605608741,9.808479063677847,10.031620025634766,9510300,0.0,0
2020-07-09,9.983110942741199,10.05102296625712,9.498022945668776,9.536829948425293,10371200,0.0,0
2020-07-10,9.536830367599382,10.002515346377852,9.507725345560718,9.983111381530762,10660900,0.0,0
2020-07-13,10.196550175846143,10.31297118703095,9.847286217059771,10.167444229125977,9936600,0.0,0
2020-07-14,10.099532576769183,10.157743547126625,9.769672570284982,9.905497550964355,10079800,0.0,0
2020-07-15,10.245059328712344,10.448796332912735,10.099532368436655,10.409988403320312,9049800,0.0,0
2020-07-16,10.27416445252024,10.662234499971667,10.186848460535677,10.477901458740234,9137100,0.0,0
2020-07-17,10.332373607202399,10.3711806086055,9.963707556488894,10.012215614318848,17500000,0.0,0
2020-07-20,9.895795033940738,10.118935995489485,9.866690012949835,9.92490005493164,8707400,0.0,0
2020-07-21,10.031620441555106,10.54581348573624,10.031620441555106,10.477901458740234,10967500,0.0,0
2020-07-22,10.361480444504807,10.565217450724798,10.322673439759663,10.477901458740234,9561900,0.0,0
2020-07-23,10.409987984813029,10.788356956040092,10.400286928036897,10.710742950439453,6922700,0.0,0
2020-07-24,10.768954184135023,10.875673213172659,10.536111236330798,10.594322204589844,6263400,0.0,0
2020-07-27,10.487603609542333,10.497304666960321,10.245059594684788,10.293567657470703,9275100,0.0,0
2020-07-28,10.225655555725098,10.351778553570343,10.17714656805662,10.225655555725098,9091200,0.0,0
2020-07-29,10.215952970811431,10.710742950439453,10.13833896521079,10.710742950439453,9914100,0.0,0
2020-07-30,10.32267377938394,10.439094797449714,10.138339806855797,10.42939281463623,5713900,0.0,0
2020-07-31,10.380882868221947,10.53611087799072,10.254759878976838,10.536110877990723,11041700,0.0,0
2020-08-03,10.545813576112751,10.613725603690757,10.371181590647044,10.439094543457031,6465600,0.0,0
2020-08-04,10.439095144114203,10.51670915873548,10.342077163221587,10.380884170532227,6312900,0.0,0
2020-08-05,10.536110984526168,10.652531993029934,10.47790094289025,10.604023933410645,5624900,0.0,0
2020-08-06,10.526410356435186,10.64283136968026,10.419690400369891,10.516708374023438,6168500,0.0,0
2020-08-07,10.39058586236018,10.93388487470937,10.36148083900119,10.924182891845703,7677400,0.0,0
2020-08-10,10.94358539714259,11.321954383233274,10.933884339985367,11.157024383544922,6380000,0.0,0
2020-08-11,11.496586619820203,11.942867642050967,11.496586619820203,11.574200630187988,10987100,0.0,0
2020-08-12,11.81674490321403,11.94286790413745,11.157024875378289,11.564498901367188,11644900,0.0,0
2020-08-13,11.341357154045745,11.389866139610303,11.205533104743317,11.273445129394531,6540500,0.0,0
2020-08-14,11.157024050093423,11.545094081743027,11.127919029027685,11.41897201538086,5124500,0.0,0
2020-08-17,11.27344573898526,11.409270720864116,11.157024722474237,11.321954727172852,9335600,0.0,0
2020-08-18,11.321954917665039,11.321954917665039,10.99209490271791,11.030901908874512,5079600,0.0,0
2020-08-19,11.011499473455252,11.234639539808477,10.93388545687743,11.079411506652832,5046900,0.0,0
2020-08-20,10.914479857589225,10.962988842002671,10.739847883793582,10.749549865722656,5384600,0.0,0
2020-08-21,10.701040889850912,10.817461897396962,10.574917900368042,10.642830848693848,5334400,0.0,0
2020-08-24,10.759253188824387,11.19583225250244,10.67193719104237,11.195832252502441,5806100,0.0,0
2020-08-25,11.389867458902371,11.545095490503513,11.166727394783743,11.331657409667969,8049800,0.0,0
2020-08-26,11.283147651901539,11.331656639789182,11.030901655071386,11.040603637695312,5936500,0.0,0
2020-08-27,11.060006905545732,11.40927088534596,11.030901882306383,11.351059913635254,6175600,0.0,0
2020-08-28,11.399567690719591,11.438374692657446,11.28314668490603,11.360760688781738,4964800,0.0,0
2020-08-31,11.370463732391242,11.380164789857696,11.186129762048697,11.215235710144043,7327600,0.0,0
2020-09-01,11.108515823110755,11.370463806279096,11.030901811482803,11.283147811889648,5897400,0.0,0
2020-09-02,11.224937421065617,11.486885417780956,11.157025388686995,11.438376426696777,6862800,0.0,0
2020-09-03,11.571094623838492,11.905348043519815,11.27616425347704,11.335149765014648,7846700,0.155,0
2020-09-04,11.639910876396288,11.787375586589235,11.325318994620527,11.600586891174316,6025100,0.0,0
2020-09-08,11.384305716767754,11.44329216966509,11.089375327396793,11.177854537963867,7351300,0.0,0
2020-09-09,11.28599510565021,11.354812789260755,11.138530381949334,11.26633358001709,6218900,0.0,0
2020-09-10,11.364644552001533,11.590757263918336,11.040220457092985,11.05005168914795,6968100,0.0,0
2020-09-11,11.079544141720739,11.374473569802982,11.010726462618132,11.325319290161133,6161100,0.0,0
2020-09-14,11.443291219168955,11.875855066774559,11.394136002097053,11.856193542480469,6420700,0.0,0
2020-09-15,11.915179399574797,11.93484186199872,11.561263513964468,11.777544975280762,7992800,0.0,0
2020-09-16,11.777545204072913,12.1117995713104,11.698897227965015,11.885686874389648,8277100,0.0,0
2020-09-17,11.698897017307795,11.915179416488924,11.639911505067913,11.826700210571289,8007100,0.0,0
2020-09-18,11.718560021964,11.856194452821601,11.610419286148794,11.708728790283203,12367600,0.0,0
2020-09-21,11.325320003006649,11.551432703776204,10.991065630079612,11.118868827819824,8490600,0.0,0
2020-09-22,11.109037132802875,11.276164312294185,10.794444298582752,10.85343074798584,8993700,0.0,0
2020-09-23,10.912417312208015,11.168022762156694,10.558500487181233,10.568331718444824,7301300,0.0,0
2020-09-24,10.627318366649458,10.853431064581782,10.430697487942247,10.578163146972656,6390500,0.0,0
2020-09-25,10.479852576666996,10.863262160285723,10.420867063838159,10.814106941223145,6619100,0.0,0
2020-09-28,11.109037639320363,11.335150340966578,11.040219955619378,11.315488815307617,9044400,0.0,0
2020-09-29,11.217178527376138,11.37447448502522,11.000896116829718,11.177854537963867,7784100,0.0,0
2020-09-30,11.27616425347704,11.512108174743082,11.158192292844019,11.335149765014648,9507000,0.0,0
2020-10-01,11.344980996123518,11.462952956756538,11.187685048612824,11.335149765014648,7672700,0.0,0
2020-10-02,11.148361537196006,11.826700574155463,11.109037548641224,11.748052597045898,8072300,0.0,0
2020-10-05,11.915179372493744,12.367405694080242,11.89551784767232,12.357574462890625,8103500,0.0,0
2020-10-06,12.554195690169337,12.780308388554461,12.11179964975003,12.180617332458496,9982500,0.0,0
2020-10-07,12.396898304607541,12.71149113607873,12.328081562203437,12.495208740234375,7868600,0.0,0
2020-10-08,12.613181354733086,12.829463761796617,12.455885399617008,12.819632530212402,10066200,0.0,0
2020-10-09,12.839294933625476,12.908111679279019,12.485378098703617,12.573857307434082,6694500,0.0,0
2020-10-12,12.564026299265436,12.760646245741057,12.505040784101679,12.73115348815918,5145200,0.0,0
2020-10-13,12.672167670486939,12.681997964407657,12.239602861008848,12.278926849365234,6629100,0.0,0
2020-10-14,12.278926987915357,12.377237428694535,12.042983055114746,12.042983055114746,7819800,0.0,0
2020-10-15,11.934841277344782,12.387067577805826,11.895517291981115,12.328081130981445,7103800,0.0,0
2020-10-16,12.328081689096322,12.406729663384194,12.06264501026421,12.259264945983887,6503400,0.0,0
2020-10-19,12.387068489626037,12.426392477884367,12.111799634259887,12.131462097167969,6513300,0.0,0
2020-10-20,12.534532408087422,13.144054655816898,12.465715667434058,12.721321105957031,16365500,0.0,0
2020-10-21,12.73115326181809,12.908111679279019,12.514870855761158,12.573857307434082,9093300,0.0,0
2020-10-22,12.603349583249694,13.586450198169208,12.524701609060756,13.566788673400879,15865600,0.0,0
2020-10-23,13.69459243087647,13.802733165458617,13.379999583583041,13.547126770019531,9295300,0.0,0
2020-10-26,13.360337383525149,13.389830139184497,13.045745489671305,13.124393463134766,9455600,0.0,0
2020-10-27,13.08507031463707,13.094900608781385,12.681998252868652,12.681998252868652,8385100,0.0,0
2020-10-28,12.41656114257113,12.721321814634543,12.377237154641728,12.514870643615723,9612100,0.0,0
2020-10-29,12.4263919452445,13.094899716981475,12.30841998552621,12.976927757263184,8177400,0.0,0
2020-10-30,12.927773517547667,13.124394402842185,12.780308791134644,13.075239181518555,7247900,0.0,0
2020-11-02,13.31118246595649,13.566788854256872,12.996590565006986,13.527464866638184,7507400,0.0,0
2020-11-03,13.822394731916331,13.910872997621361,13.625773863528838,13.792901039123535,8472900,0.0,0
2020-11-04,13.389830662962465,13.389830662962465,12.672167642645684,12.908111572265625,10892800,0.0,0
2020-11-05,12.947434776200618,13.74374572481813,12.947434776200618,13.448816299438477,10522900,0.0,0
2020-11-06,13.41932280195903,13.488140481431572,12.760645325593378,12.829463005065918,10748100,0.0,0
2020-11-09,13.999353256495706,15.336370762070166,13.989522024823456,14.96279239654541,22576700,0.0,0
2020-11-10,15.129918803686849,15.188904315559608,14.746509226282688,14.97262191772461,10973000,0.0,0
2020-11-11,15.002116298146019,15.031609055432833,14.392594001390712,14.618706703186035,8738700,0.0,0
2020-11-12,14.304113728059843,14.48107119617682,13.950196916710329,14.176310539245605,8837100,0.0,0
2020-11-13,14.353269641068957,14.717016763386466,14.323775946987501,14.648199081420898,6048300,0.0,0
2020-11-16,15.306876954152074,15.523159361557001,15.110257009946615,15.346200942993164,9783800,0.0,0
2020-11-17,15.061101047293757,15.385524173634632,14.92346756191145,15.35603141784668,9589100,0.0,0
2020-11-18,15.415017612209013,15.611637543475396,15.120087246530545,15.149580001831055,7031300,0.0,0
2020-11-19,15.011946536585711,15.218396761492722,14.776001681227521,15.198735237121582,5775800,0.0,0
2020-11-20,15.041439180471848,15.061100704697306,14.726846354844499,14.854649543762207,6150000,0.0,0
2020-11-23,15.100425358145545,15.277383771785138,15.021777382651909,15.129919052124023,5890300,0.0,0
2020-11-24,15.63129983809255,15.955722975058249,15.405187140383417,15.818089485168457,12374000,0.0,0
2020-11-25,15.61163841720219,15.621469648705174,15.34620079196865,15.483835220336914,6104400,0.0,0
2020-11-27,15.483834609671542,15.680454544187556,15.238059457137073,15.35603141784668,3711100,0.0,0
2020-11-30,15.680455447710449,15.690286679392186,14.982453936790728,15.011947631835938,12087700,0.0,0
2020-12-01,15.424849172842544,15.778765078198225,15.336370899672021,15.601807594299316,8931100,0.0,0
2020-12-02,15.46417137318406,15.936059192396112,15.346199418381048,15.896736145019531,9168800,0.0,0
2020-12-03,15.921554152050465,16.02081419132516,15.683325703284243,15.911627769470215,14249700,0.155,0
2020-12-04,16.06051880449875,16.22926351219889,15.88184771478521,16.05059242248535,16112100,0.0,0
2020-12-07,15.99103636600316,16.01088723719113,15.732956107921291,15.852069854736328,7397600,0.0,0
2020-12-08,15.752808051315329,15.981110111171335,15.653547068160824,15.8322172164917,8927000,0.0,0
2020-12-09,15.961257872982676,15.991037020879908,15.603916617903465,15.752808570861816,9757800,0.0,0
2020-12-10,15.613841240497472,15.772660514446457,15.484802059526265,15.732955932617188,10552500,0.0,0
2020-12-11,15.474876250817772,15.534432652452535,15.24657418686602,15.42524528503418,8628300,0.0,0
2020-12-14,15.70317752504953,15.70317752504953,14.958715870752513,15.038125038146973,8948800,0.0,0
2020-12-15,15.177091490499494,15.29620524108965,14.968642190308735,15.266427040100098,8566800,0.0,0
2020-12-16,15.286278387923591,15.514580446166509,15.216795605543183,15.48480224609375,9109200,0.0,0
2020-12-17,15.49472794202327,15.514580706826596,15.177091278225472,15.445097923278809,10842000,0.0,0
2020-12-18,15.425245199544003,15.504654365704873,14.988494785659215,15.147313117980957,15145100,0.0,0
2020-12-21,15.256500569349127,15.603916383202339,15.048051270363587,15.42524528503418,10235700,0.0,0
2020-12-22,15.494728313225147,15.544359279790529,15.306131776235045,15.316058158874512,6277600,0.0,0
2020-12-23,15.445098300061021,15.961257891324125,15.405393716117706,15.822291374206543,5870900,0.0,0
2020-12-24,15.891774563689937,15.901700945994964,15.574136956352534,15.8322172164917,2588200,0.0,0
2020-12-28,15.971184145890124,16.080372460832592,15.792513046262046,15.842144012451172,4884100,0.0,0
2020-12-29,15.881848532056052,15.881848532056052,15.584063682753614,15.633694648742676,4173000,0.0,0
2020-12-30,15.6833254007631,15.881848315378953,15.673399018374328,15.812365531921387,3726300,0.0,0
2020-12-31,15.782586582300889,16.020814082821733,15.653547396159388,16.00096321105957,4764700,0.0,0
2021-01-04,16.149854823829102,16.169707588439156,15.603916103267613,15.8322172164917,7872800,0.0,0
2021-01-05,15.85207088155898,16.30867408057585,15.802439913846543,16.130002975463867,7444800,0.0,0
2021-01-06,16.576679942813495,17.360845219187624,16.576679942813495,17.122617721557617,13449500,0.0,0
2021-01-07,17.33106673774005,17.797597261791974,17.31121586545625,17.529590606689453,9326900,0.0,0
2021-01-08,17.599072541597895,17.60899892389163,17.08291202190661,17.44025421142578,7526900,0.0,0
2021-01-11,17.221879839333923,17.79759677151086,17.033282358353787,17.74796485900879,9390700,0.0,0
2021-01-12,17.867079946422933,18.194643003043463,17.648705206430552,18.125160217285156,7801600,0.0,0
2021-01-13,18.015971597186073,18.11523352942474,17.71818769373396,18.025897979736328,8682400,0.0,0
2021-01-14,18.19464283945093,18.571835913003408,18.045750886555577,18.512279510498047,7244000,0.0,0
2021-01-15,18.174789950301523,18.353461049863547,17.93656244864012,18.095380783081055,9273200,0.0,0
2021-01-19,18.18471558031119,18.313756654994183,17.906784453173316,18.283977508544922,9750100,0.0,0
2021-01-20,18.224422390729792,18.264126028857564,17.84722741556427,18.015972137451172,7854900,0.0,0
2021-01-21,17.98619340511969,18.095379820952477,17.509736533866135,17.65863037109375,8286100,0.0,0
2021-01-22,17.698334801365338,18.0854542517221,17.479960066621707,17.608999252319336,7702600,0.0,0
2021-01-25,17.331065407875013,17.658630334485665,17.072987048613417,17.58914566040039,9305300,0.0,0
2021-01-26,17.807522569392997,17.896858115699985,17.53951593047204,17.618925094604492,8197400,0.0,0
2021-01-27,17.132543795094772,17.519663235106794,16.983651848418134,17.02335548400879,10037100,0.0,0
2021-01-28,17.23180561395038,17.599072287190342,17.102764539261024,17.47995948791504,10431800,0.0,0
2021-01-29,17.420401262667475,17.579219591160538,16.765275184317627,16.884389877319336,11010100,0.0,0
2021-02-01,17.132544123742004,17.221879672114444,16.814907459868387,17.192100524902344,6484600,0.0,0
2021-02-02,17.440253467877,17.797595642161227,17.26158238073489,17.62885093688965,6677900,0.0,0
2021-02-03,17.618925552252303,18.214495245347408,17.56929553335432,18.20456886291504,8066500,0.0,0
2021-02-04,18.303830454103313,18.978809300860277,18.254198542863048,18.839841842651367,8473600,0.0,0
2021-02-05,19.038366518287173,19.10784930374219,18.760433483203187,18.790212631225586,6505300,0.0,0
2021-02-08,18.889473943945323,19.405632573190527,18.859694796901547,19.395708084106445,6693600,0.0,0
2021-02-09,19.286519220796944,19.415558401107436,19.10784813016411,19.40563201904297,6400900,0.0,0
2021-02-10,19.475116671177755,19.65378586834206,19.21703641758871,19.336149215698242,7591600,0.0,0
2021-02-11,19.306371918076067,19.465190244030044,18.849767811010548,19.19718360900879,5560500,0.0,0
2021-02-12,19.167405879377288,19.643862785712855,19.097923093295663,19.415559768676758,5460400,0.0,0
2021-02-16,19.663712235435156,20.16994636017502,19.62400860051678,20.0706844329834,8479400,0.0,0
2021-02-17,19.99127657839837,20.31883963428649,19.743122690808462,19.872163772583008,6377100,0.0,0
2021-02-18,19.633934788985272,19.743121203882144,19.26666622997642,19.514820098876953,6136700,0.0,0
2021-02-19,19.65378723973219,20.269209717120003,19.65378723973219,20.219579696655273,8363400,0.0,0
2021-02-22,20.14016927396524,20.80521983714579,20.130242891837554,20.557065963745117,11219100,0.0,0
2021-02-23,20.75559054929034,21.122859127868193,20.5769194512397,21.10300636291504,12472000,0.0,0
2021-02-24,21.16256277527238,22.155178304268375,21.16256277527238,22.045989990234375,11766600,0.0,0
2021-02-25,22.363629129698168,22.443038298346213,21.073227772587572,21.16256332397461,11435000,0.0,0
2021-02-26,20.944187823601535,21.122858919892984,20.33869175133915,20.477657318115234,12723700,0.0,0
2021-03-01,20.973965838461538,21.3114552785317,20.894556669813493,21.16256332397461,7944800,0.0,0
2021-03-02,21.162563271147228,21.271751587739697,20.924335765797778,20.95411491394043,7403500,0.0,0
2021-03-03,21.241971287360403,21.55960794392998,20.825072702296882,20.834999084472656,11910000,0.0,0
2021-03-04,20.799999237060547,21.040000915527344,19.8700008392334,20.260000228881836,16952500,0.155,0
2021-03-05,20.729999542236328,20.950000762939453,19.760000228881836,20.90999984741211,15265900,0.0,0
2021-03-08,21.200000762939453,21.850000381469727,20.93000030517578,21.31999969482422,13417600,0.0,0
2021-03-09,21.049999237060547,21.34000015258789,20.520000457763672,21.020000457763672,9513300,0.0,0
2021-03-10,21.040000915527344,21.530000686645508,20.920000076293945,21.510000228881836,8383100,0.0,0
2021-03-11,21.3799991607666,21.700000762939453,21.239999771118164,21.440000534057617,6163600,0.0,0
2021-03-12,21.739999771118164,21.920000076293945,21.549999237060547,21.860000610351562,7792600,0.0,0
2021-03-15,21.690000534057617,21.770000457763672,21.280000686645508,21.459999084472656,10244700,0.0,0
2021-03-16,21.280000686645508,21.309999465942383,20.719999313354492,20.940000534057617,11756600,0.0,0
2021-03-17,21.190000534057617,21.440000534057617,20.899999618530273,21.190000534057617,9633900,0.0,0
2021-03-18,21.56999969482422,22.200000762939453,21.389999389648438,21.459999084472656,10846900,0.0,0
2021-03-19,21.020000457763672,21.43000030517578,20.579999923706055,21.079999923706055,35973000,0.0,0
2021-03-22,20.93000030517578,20.959999084472656,20.280000686645508,20.440000534057617,9712400,0.0,0
2021-03-23,20.219999313354492,20.510000228881836,19.93000030517578,20.059999465942383,9890500,0.0,0
2021-03-24,20.350000381469727,20.649999618530273,19.920000076293945,19.920000076293945,7892600,0.0,0
2021-03-25,19.899999618530273,20.829999923706055,19.65999984741211,20.760000228881836,7907200,0.0,0
2021-03-26,21.079999923706055,21.139999389648438,20.6200008392334,21.0,6685400,0.0,0
2021-03-29,20.639999389648438,20.68000030517578,20.059999465942383,20.31999969482422,7028900,0.0,0
2021-03-30,20.6200008392334,21.100000381469727,20.59000015258789,20.90999984741211,7129800,0.0,0
2021-03-31,20.850000381469727,21.079999923706055,20.6299991607666,20.65999984741211,9146800,0.0,0
2021-04-01,20.639999389648438,21.110000610351562,20.59000015258789,21.059999465942383,8297600,0.0,0
2021-04-05,21.329999923706055,21.489999771118164,20.8799991607666,20.989999771118164,8978200,0.0,0
2021-04-06,20.920000076293945,21.18000030517578,20.84000015258789,21.079999923706055,6360600,0.0,0
2021-04-07,21.049999237060547,21.25,20.950000762939453,21.1200008392334,4987000,0.0,0
2021-04-08,21.020000457763672,21.110000610351562,20.610000610351562,21.049999237060547,5412400,0.0,0
2021-04-09,21.25,21.31999969482422,20.989999771118164,21.229999542236328,6675600,0.0,0
2021-04-12,21.450000762939453,21.5,21.229999542236328,21.420000076293945,6555800,0.0,0
2021-04-13,21.260000228881836,21.299999237060547,20.700000762939453,20.84000015258789,9252700,0.0,0
2021-04-14,20.780000686645508,21.420000076293945,20.729999542236328,21.229999542236328,9291900,0.0,0
2021-04-15,21.229999542236328,21.260000228881836,20.549999237060547,20.969999313354492,9283100,0.0,0
2021-04-16,21.25,21.360000610351562,21.020000457763672,21.200000762939453,5956700,0.0,0
2021-04-19,21.200000762939453,21.309999465942383,20.860000610351562,20.899999618530273,6321600,0.0,0
2021-04-20,20.709999084472656,20.81999969482422,19.889999389648438,20.0,9068200,0.0,0
2021-04-21,19.81999969482422,20.559999465942383,19.709999084472656,20.549999237060547,6896300,0.0,0
2021-04-22,20.709999084472656,20.770000457763672,20.260000228881836,20.290000915527344,8567600,0.0,0
2021-04-23,19.09000015258789,20.75,19.09000015258789,20.6299991607666,11971500,0.0,0
2021-04-26,20.799999237060547,21.34000015258789,20.739999771118164,21.110000610351562,8653800,0.0,0
2021-04-27,21.209999084472656,21.309999465942383,20.959999084472656,21.229999542236328,6626000,0.0,0
2021-04-28,21.299999237060547,21.530000686645508,21.260000228881836,21.40999984741211,7530100,0.0,0
2021-04-29,21.690000534057617,21.969999313354492,21.56999969482422,21.950000762939453,7674500,0.0,0
2021-04-30,21.690000534057617,22.079999923706055,21.610000610351562,21.799999237060547,8753100,0.0,0
2021-05-03,22.059999465942383,22.18000030517578,21.56999969482422,21.799999237060547,6154100,0.0,0
2021-05-04,21.65999984741211,22.34000015258789,21.469999313354492,22.31999969482422,8167200,0.0,0
2021-05-05,22.350000381469727,22.739999771118164,22.350000381469727,22.489999771118164,4076400,0.0,0
2021-05-06,22.600000381469727,22.700000762939453,22.25,22.68000030517578,5657300,0.0,0
2021-05-07,22.219999313354492,22.90999984741211,22.18000030517578,22.889999389648438,5183900,0.0,0
2021-05-10,23.100000381469727,23.260000228881836,22.649999618530273,22.649999618530273,6131500,0.0,0
2021-05-11,22.459999084472656,23.0,22.229999542236328,22.440000534057617,7200300,0.0,0
2021-05-12,22.709999084472656,22.829999923706055,21.829999923706055,21.889999389648438,6789700,0.0,0
2021-05-13,21.809999465942383,22.719999313354492,21.75,22.559999465942383,7776900,0.0,0
2021-05-14,22.6200008392334,23.309999465942383,22.600000381469727,23.25,8137200,0.0,0
2021-05-17,23.1200008392334,23.43000030517578,22.969999313354492,23.399999618530273,6069400,0.0,0
2021-05-18,23.389999389648438,23.510000228881836,22.850000381469727,22.8799991607666,6208600,0.0,0
2021-05-19,22.600000381469727,22.700000762939453,22.18000030517578,22.670000076293945,5702900,0.0,0
2021-05-20,22.6299991607666,22.760000228881836,22.309999465942383,22.520000457763672,4270500,0.0,0
2021-05-21,22.670000076293945,23.030000686645508,22.59000015258789,22.760000228881836,6461900,0.0,0
2021-05-24,22.8799991607666,23.0,22.700000762939453,22.8700008392334,4063600,0.0,0
2021-05-25,22.90999984741211,23.219999313354492,22.649999618530273,22.684999465942383,3587700,0.0,0
