Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-07-17,46.28527404808992,47.121299071289634,45.78176301611068,46.40877914428711,611245,0.0,0.0
2020-07-20,45.78175746042683,46.0097616980203,43.7296982083013,43.9862060546875,1289682,0.0,0.0
2020-07-21,44.337720134760815,45.753258764913944,44.337720134760815,45.53475570678711,1279584,0.0,0.0
2020-07-22,45.26874421768355,47.60580801354617,44.84123229022349,47.282798767089844,1157335,0.0,0.0
2020-07-23,47.02629713098228,48.57483854719238,44.34722152765871,45.50625228881836,2067842,0.0,0.0
2020-07-24,45.32574634886136,45.772260702406165,43.84370634420982,44.11921310424805,1006247,0.0,0.0
2020-07-27,43.70119769423695,44.746227956534725,42.48516689462712,44.5277214050293,1291916,0.0,0.0
2020-07-28,44.68923155723305,46.36127813861427,44.100216707423975,45.810264587402344,962164,0.0,0.0
2020-07-29,46.1427658067133,46.446776157641715,43.72020179731429,46.27577209472656,1203263,0.0,0.0
2020-07-30,45.18136401972217,45.353410043337824,43.64250182223865,45.21959686279297,1059070,0.303811,0.0
2020-07-31,45.19092393676436,45.19092393676436,43.5755960237868,44.44538879394531,1479707,0.0,0.0
2020-08-03,44.22555033210101,44.22555033210101,42.83961949723809,43.8814582824707,1059944,0.0,0.0
2020-08-04,43.82410791753717,45.97469211163379,43.82410791753717,45.554134368896484,1674490,0.0,0.0
2020-08-05,46.10850217307814,46.299666379744686,44.82771083942661,45.095340728759766,882833,0.0,0.0
2020-08-06,44.7990321029652,45.92689194564116,44.44538101533273,45.229148864746094,756215,0.0,0.0
2020-08-07,44.713017548523844,46.49083602757972,44.23511228653326,46.471717834472656,986633,0.0,0.0
2020-08-10,46.83492170145069,48.966387517345765,46.6533165937729,48.78478240966797,1111407,0.0,0.0
2020-08-11,49.711933196944074,51.12654151938188,47.9723509708556,48.28776931762695,1094123,0.0,0.0
2020-08-12,48.82301579055377,49.224458850937026,47.1121076617553,48.23997116088867,853800,0.0,0.0
2020-08-13,47.800294783301986,48.02968828666024,45.793083041787604,45.946014404296875,1217051,0.0,0.0
2020-08-14,45.73573785301517,46.70111093173409,45.21003715303147,45.286502838134766,1411834,0.0,0.0
2020-08-17,44.97108449004829,45.44899325118476,43.919690172116205,44.808597564697266,1452907,0.0,0.0
2020-08-18,44.82771027006667,45.27694526492584,43.852778139058564,44.84682846069336,873997,0.0,0.0
2020-08-19,44.923297067703324,45.143131491385745,43.77631884839445,43.8814582824707,1049942,0.0,0.0
2020-08-20,43.62339093395902,45.582811033839484,43.34620545308948,45.14313507080078,1093734,0.0,0.0
2020-08-21,45.26739003654807,45.82176096558812,44.493181138955606,45.085784912109375,891572,0.0,0.0
2020-08-24,45.047549485634285,48.20173947196902,44.90417721352816,47.6378059387207,1384937,0.0,0.0
2020-08-25,47.87675441475945,48.555382824634506,46.61507791429711,47.32238006591797,810785,0.0,0.0
2020-08-26,47.312828274725405,47.37017576277746,44.93284733367201,45.037986755371094,869433,0.0,0.0
2020-08-27,45.52546216929856,46.84448647845436,45.52546216929856,46.376136779785156,989255,0.0,0.0
2020-08-28,46.967554279569455,47.84266768945871,46.22707616801453,47.03487014770508,650376,0.303811,0.0
2020-08-31,46.97717319456757,47.02525748549642,44.81343353371731,44.96730041503906,1364061,0.0,0.0
2020-09-01,44.42877122818913,45.88087838761422,43.80368967557433,45.37120056152344,1037805,0.0,0.0
2020-09-02,45.34234479444114,46.68867283166296,44.74611599465307,46.62135696411133,1034601,0.0,0.0
2020-09-03,46.804073650111626,48.72739537383597,45.957809384504955,46.380943298339844,1483008,0.0,0.0
2020-09-04,47.0829554338589,47.833051131614155,46.13091212742216,47.30413818359375,903418,0.0,0.0
2020-09-08,46.630972365035404,47.429148730346476,44.95767907607518,45.246177673339844,1625648,0.0,0.0
2020-09-09,45.57314782467745,45.81356216056041,44.69803437020986,45.51544952392578,1572243,0.0,0.0
2020-09-10,45.438512136527194,45.70777559940824,43.19783917955072,43.32285690307617,1782853,0.0,0.0
2020-09-11,43.27477329706929,43.41902260076057,41.707266096724304,43.034358978271484,2202908,0.0,0.0
2020-09-14,43.67867521054814,46.034744966083835,43.34209229030164,45.746246337890625,1563601,0.0,0.0
2020-09-15,45.55390896700525,49.23707110742468,45.55390896700525,47.98691177368164,1998221,0.0,0.0
2020-09-16,48.21771750938534,50.16989208580135,47.17912313332896,49.27554702758789,1663323,0.0,0.0
2020-09-17,48.56391632556598,49.592893094871044,47.669571298362584,49.01589584350586,1416106,0.0,0.0
2020-09-18,48.42928455791534,49.17938027188172,47.26567248505921,47.52532196044922,3402870,0.0,0.0
2020-09-21,46.0828210551114,46.40016877722143,44.467229737227285,44.63071060180664,1599625,0.0,0.0
2020-09-22,44.82305219163193,46.17899432049856,43.87100529293782,43.88062286376953,1776639,0.0,0.0
2020-09-23,43.61136374524168,44.55378960543721,42.101554580093485,42.149635314941406,1269874,0.0,0.0
2020-09-24,42.03422909873837,44.13064910936506,41.03409803625727,43.01512145996094,1268029,0.0,0.0
2020-09-25,42.572764003563854,44.688419373947156,42.48621299228567,44.64033508300781,1121602,0.0,0.0
2020-09-28,45.89049394619618,47.12142185567428,45.51544788072377,46.41940689086914,906137,0.0,0.0
2020-09-29,46.230733524155404,46.41457308254158,44.092392205214225,45.021263122558594,1042951,0.303811,0.0
2020-09-30,45.56309851349609,46.182346897022434,44.28589849847513,44.8664436340332,1195010,0.0,0.0
2020-10-01,44.94385755677902,46.075921474979914,44.15044621827009,45.756622314453125,1227344,0.0,0.0
2020-10-02,44.034338220778984,47.943341980496506,44.034338220778984,47.75950241088867,1587682,0.0,0.0
2020-10-05,48.47550256422191,48.814155124622,46.617760796452885,47.6530647277832,1015181,0.0,0.0
2020-10-06,48.22393169392772,50.09135369570836,47.59501013814991,48.30133819580078,1723816,0.0,0.0
2020-10-07,48.5335605231788,49.926866886002706,48.14653157527767,49.085079193115234,1158306,0.0,0.0
2020-10-08,49.19150888075191,51.47498274284454,49.133452212957216,51.271793365478516,1138983,0.0,0.0
2020-10-09,51.687858996200866,51.687858996200866,49.297948202746674,49.77206039428711,1064507,0.0,0.0
2020-10-12,49.67529299485786,49.67529299485786,48.436799757906755,49.04637145996094,977700,0.0,0.0
2020-10-13,48.43680074144448,49.04637245587638,46.017863716952526,46.04689025878906,1230451,0.0,0.0
2020-10-14,45.82434880520251,46.68548988068444,45.32121011876439,45.72759246826172,912740,0.0,0.0
2020-10-15,44.98255864676078,46.39521840315304,44.70196275409899,45.804996490478516,1023531,0.0,0.0
2020-10-16,45.611479346440476,46.230727741873395,44.70195837764732,45.76628875732422,833701,0.0,0.0
2020-10-19,45.8727355263403,46.17268129025238,44.063369896690595,44.131099700927734,1243074,0.0,0.0
2020-10-20,44.79872133222644,45.814675489225365,44.65358502408374,44.96321105957031,1051787,0.0,0.0
2020-10-21,44.643914067815544,45.08899613950543,43.8214725590646,44.58585739135742,1273564,0.0,0.0
2020-10-22,45.50504648115441,45.9211019264344,43.86016736454909,45.20509719848633,1257736,0.0,0.0
2020-10-23,45.44699213938498,46.0275373179892,44.63423103971879,45.85337448120117,751748,0.0,0.0
2020-10-26,45.34056506186946,45.34056506186946,43.34735992530983,44.382667541503906,1387365,0.0,0.0
2020-10-27,44.1504460544542,44.72131457424453,41.94437489976684,42.05080795288086,2071823,0.0,0.0
2020-10-28,41.005829582302056,41.30577892352733,39.15776073637328,40.6478271484375,2736569,0.0,0.0
2020-10-29,40.448070378176276,41.95841564329762,39.83418424367079,40.58448791503906,2420509,0.303811,0.0
2020-10-30,40.51627626625367,41.89994903715292,39.951112267653755,41.71480941772461,1579040,0.0,0.0
2020-11-02,42.44562461507972,44.18008642020935,41.441972570061054,44.141109466552734,1267446,0.0,0.0
2020-11-03,44.97911188664875,47.14232034217438,44.335997517662705,46.606388092041016,1584187,0.0,0.0
2020-11-04,45.54426656126441,45.963267888582784,43.77082789628141,43.878013610839844,1905296,0.0,0.0
2020-11-05,44.1800872613632,45.31041172030282,44.02417944376837,44.22880935668945,969446,0.0,0.0
2020-11-06,44.28727380014312,45.05706415207068,41.84148520610561,42.698974609375,1608170,0.0,0.0
2020-11-09,52.09235214590177,59.6343395708553,51.2543531420946,58.46503829956055,8185918,0.0,0.0
2020-11-10,57.96809834480191,60.73544067084158,53.70989371100058,55.66847229003906,4119662,0.0,0.0
2020-11-11,55.29819088493813,55.434612035600686,52.6575210646933,54.22633361816406,2046577,0.0,0.0
2020-11-12,52.6087947661183,54.15812052251751,50.29942745165604,50.79637908935547,2017544,0.0,0.0
2020-11-13,51.65386567704651,54.07041858019683,51.42974911226447,53.407814025878906,1776347,0.0,0.0
2020-11-16,57.578327427347425,58.270163851685986,53.81707481340061,55.24946975708008,1946661,0.0,0.0
2020-11-17,54.74276754915481,59.57587690072376,53.94374548227419,58.718387603759766,2286511,0.0,0.0
2020-11-18,58.98148886726191,59.595371403292496,55.73667808311893,55.756168365478516,1053729,0.0,0.0
2020-11-19,55.834118172676924,57.63678869287093,55.083814543208646,56.46748733520508,882736,0.0,0.0
2020-11-20,56.16541789588905,57.48087825378876,55.90232438058466,57.324974060058594,1199768,0.0,0.0
2020-11-23,58.04604487498946,59.83897386357013,56.99367437522307,59.09841537475586,2043372,0.0,0.0
2020-11-24,60.70620416539664,63.85357410369646,60.053344728300964,60.4918327331543,2350306,0.0,0.0
2020-11-25,60.111813016802245,60.40413837605672,58.474791726839484,59.12765121459961,1301626,0.0,0.0
2020-11-27,59.52421950180658,59.994224327188206,58.261081760277456,59.28921890258789,464818,0.303811,0.0
2020-11-30,58.94650048637169,59.7494260862695,56.508349067549105,56.694393157958984,1802079,0.0,0.0
2020-12-01,57.89878757837439,59.27942746350491,56.75314829765739,57.36023712158203,1060818,0.0,0.0
2020-12-02,57.19377508707515,59.03463057500075,56.33210021090648,58.70170974731445,858170,0.0,0.0
2020-12-03,59.04442066711184,61.3846592484824,58.8583765654385,60.89506530761719,1009160,0.0,0.0
2020-12-04,64.69427460795075,64.91948607905098,62.01132970713761,62.56946563720703,1258416,0.0,0.0
2020-12-07,63.44093765973897,64.2242778611752,60.7286106967175,61.13007354736328,1272690,0.0,0.0
2020-12-08,60.816734585873085,62.128828801432675,60.25860227725836,60.4152717590332,1426011,0.0,0.0
2020-12-09,60.71881339991458,61.28673478815642,59.680883601749095,60.74818801879883,1150926,0.0,0.0
2020-12-10,59.573174589019786,61.511946596753326,59.543799969967324,60.66006088256836,1100629,0.0,0.0
2020-12-11,60.08235099360846,61.1398627429301,58.868169762329764,59.778804779052734,1105095,0.0,0.0
2020-12-14,61.52003882873257,62.34003487847461,58.76646856003188,59.07017135620117,1572729,2.059732,0.0
2020-12-15,59.59658699169148,61.97559089680584,58.51337838929566,61.60102462768555,2589463,0.0,0.0
2020-12-16,61.75287098973594,62.76521227650177,60.58867457267873,60.66966247558594,1108494,0.0,0.0
2020-12-17,61.17583699197988,61.6415155740127,59.83954404993937,60.912628173828125,1037708,0.0,0.0
2020-12-18,60.78102491495129,60.93287630797297,58.48300891712402,58.827205657958984,2228833,0.0,0.0
2020-12-21,57.25807554999937,57.64276248544774,56.09387906842088,56.44820022583008,2114450,0.0,0.0
2020-12-22,56.893629286602945,57.18720763506223,56.23560910900713,56.64054489135742,1579234,0.0,0.0
2020-12-23,57.25807217350141,58.04769859936398,56.82276313436664,57.4099235534668,972942,0.0,0.0
2020-12-24,57.78449290287398,58.078071253341896,56.853135722372535,57.4402961730957,502493,0.0,0.0
2020-12-28,57.47066246583451,59.1916422680673,57.268192709777125,59.0499153137207,1718087,0.0,0.0
2020-12-29,59.38399109397555,60.730408488874325,58.057822550767845,58.41214370727539,1250842,0.0,0.0
2020-12-30,58.42226393136835,60.00151675862245,58.42226393136835,58.7563362121582,774567,0.0,0.0
2020-12-31,58.452635225761675,60.4469482955202,57.87559922341553,60.315345764160156,983526,0.0,0.0
2021-01-04,60.74052357756638,61.48965977526511,57.298560337351105,57.98695373535156,1904617,0.0,0.0
2021-01-05,58.088194181841885,59.2220173507839,57.02523449223534,57.177085876464844,1333280,0.0,0.0
2021-01-06,58.078070491165235,60.042014085440705,57.298564709037215,59.9205322265625,1705562,0.0,0.0
2021-01-07,60.3153476475555,60.50769298767702,58.81707887975562,60.23435974121094,1947438,0.0,0.0
2021-01-08,60.21410865826074,61.449168559564434,59.62695198370299,60.983489990234375,1668372,0.0,0.0
2021-01-11,59.647197420792885,61.02398428581268,59.45485208671549,60.477317810058594,1197923,0.0,0.0
2021-01-12,60.700034998179355,61.71238008470664,60.16349667706045,61.35805892944336,827001,0.0,0.0
2021-01-13,61.35806131135848,63.11953523067052,61.35806131135848,62.88669967651367,1119175,0.0,0.0
2021-01-14,63.58521093365006,64.64817064235496,62.512130548992005,62.8462028503418,1627979,0.0,0.0
2021-01-15,62.53237377910245,63.21064278724202,61.63138991006216,62.927188873291016,1528645,0.0,0.0
2021-01-19,62.87656856329688,63.44348012356133,61.73262101764172,61.864227294921875,1204331,0.0,0.0
2021-01-20,61.76299429015596,63.70669654296111,60.8215164409748,62.8462028503418,1622929,0.0,0.0
2021-01-21,62.40967379598843,62.59643945989005,60.88604515705897,61.947669982910156,1140700,0.0,0.971
2021-01-22,61.298899349947014,62.02630560598311,60.87621581612034,61.78055953979492,1055300,0.0,0.0
2021-01-25,61.23009083582671,63.52044597575668,60.09965742988736,62.15409469604492,1678600,0.0,0.0
2021-01-26,62.62593138512282,64.81798976256445,62.62593138512282,64.31666564941406,1089600,0.0,0.0
2021-01-27,63.96278617288252,66.81344205686557,63.96278617288252,65.36845397949219,2634400,0.0,0.0
2021-01-28,65.61829020540553,70.59520906016752,65.48004308726516,66.60577392578125,2766400,0.303,0.0
2021-01-29,65.9244094436152,68.6004891847757,65.45041398489386,66.6353988647461,1528100,0.0,0.0
2021-02-01,67.14888975010406,67.2575135568238,63.692696895319294,65.08505249023438,1336000,0.0,0.0
2021-02-02,65.22329120690651,65.24303756290378,62.537334757183984,63.317447662353516,1485900,0.0,0.0
2021-02-03,62.92245840256663,63.939565340787226,61.91522464323361,62.87308120727539,1268000,0.0,0.0
2021-02-04,63.050831572340414,64.31480947954364,62.11272508824813,62.310218811035156,1315800,0.0,0.0
2021-02-05,62.9619529515336,63.248327867794494,61.7078520890129,62.95207977294922,796200,0.0,0.0
2021-02-08,63.19895664536725,64.10743983900775,62.241096253286464,63.6531982421875,776300,0.0,0.0
2021-02-09,64.01857149849423,64.33456598814404,62.95208727071251,63.840824127197266,776800,0.0,0.0
2021-02-10,63.93956210625693,65.51953433492073,63.49519750672399,64.79867553710938,993200,0.0,0.0
2021-02-11,64.85792410985921,65.2430421168504,63.258197941963616,63.83094024658203,1061200,0.0,0.0
2021-02-12,63.43594672061791,64.798678961144,63.31745350589548,64.17655944824219,1129600,0.0,0.0
2021-02-16,64.82830383607401,64.82830383607401,61.80660247802735,61.806602478027344,1679000,0.0,0.0
2021-02-17,61.71772586005704,62.11272081234182,60.345124239641535,60.74999237060547,1820900,0.0,0.0
2021-02-18,60.39449612668944,61.263482739383434,59.239142136190836,59.308265686035156,1511500,0.0,0.0
2021-02-19,59.446517623637334,61.460985212345236,59.14039633016318,61.38198471069336,1778000,0.0,0.0
2021-02-22,61.65847214267414,65.94415094461242,61.411601252624585,65.86515045166016,1719300,0.0,0.0
2021-02-23,66.15152137087587,68.11661907362411,65.1245375675752,67.59324645996094,1898600,0.0,0.0
2021-02-24,67.9981254761757,70.51621182443508,66.79339420473875,70.36808776855469,1888400,0.0,0.0
2021-02-25,70.67847639473169,72.2156148718679,66.06707609546858,66.90010070800781,1614600,0.303,0.0
2021-02-26,66.91994233809922,69.24051750426678,66.44392284535878,68.49674224853516,1982900,0.0,0.0
2021-03-01,69.7165376495735,72.39412556884106,69.7165376495735,70.85698699951172,1945600,0.0,0.0
2021-03-02,71.1842532322709,71.19417235473401,69.59753411148522,69.92479705810547,1376100,0.0,0.0
2021-03-03,69.90495784975543,72.29495940349507,69.52811442816045,72.05695343017578,1328900,0.0,0.0
2021-03-04,72.77097184539629,73.28666028485011,69.03226470668697,70.82723999023438,1736900,0.0,0.0
2021-03-05,71.61067958167769,72.3941237465901,68.25873520596433,71.93794250488281,1093300,0.0,0.0
2021-03-08,72.59246643761486,76.12292501549572,71.98752858679528,75.1411361694336,1084200,0.0,0.0
2021-03-09,74.87337739279648,75.67665226553599,73.48499537163592,74.35769653320312,1287000,0.0,0.0
2021-03-10,74.27836390258574,75.24031453261937,72.77097500828339,73.81226348876953,954600,0.0,0.0
2021-03-11,73.48499844430985,75.95433033247907,73.04865541135449,74.81388092041016,639900,0.0,0.0
2021-03-12,75.46839775331951,77.1146240234375,75.15105393289687,77.1146240234375,743400,0.0,0.0
2021-03-15,76.4600956465794,77.34270835481128,74.93287619615927,75.8353271484375,1130900,0.0,0.0
2021-03-16,75.46839440379661,75.48823264760888,73.34615628027295,73.39574432373047,1177400,0.0,0.0
2021-03-17,73.47507473355896,75.14113161136264,72.55280067859664,74.86345672607422,821000,0.0,0.0
2021-03-18,75.49814139325078,76.67826717574013,73.90150329908501,74.48661041259766,1111200,0.0,0.0
2021-03-19,74.60561687692108,75.17088574511791,72.6420469544057,73.34615325927734,14567800,0.0,0.0
2021-03-22,73.53458067988524,73.89159340250085,71.11482946350685,71.61067962646484,1346200,0.0,0.0
2021-03-23,71.41234139800947,72.53296002383918,69.9446216110333,70.48014068603516,1186500,0.0,0.0
2021-03-24,71.03549626664258,72.5825540211645,69.42894647589188,69.43885803222656,765800,0.0,0.0
2021-03-25,69.41902079767559,71.00573975983646,67.78271379423009,70.16279602050781,926400,0.0,0.0
2021-03-26,70.81732227664331,72.48337152243447,70.5297282808133,71.70984649658203,814400,0.0,0.0
2021-03-29,71.98752462414248,73.84200699854811,70.42064382463701,70.77765655517578,1225400,0.0,0.0
2021-03-30,71.44790763826099,72.42392090026777,70.65116940645085,71.89608001708984,842100,0.303,0.0
2021-03-31,71.27860117426607,71.78652682777177,69.70503234863281,69.70503234863281,1104500,0.0,0.0
2021-04-01,70.67108773662204,72.18490336070697,69.87434946982148,72.14506530761719,818200,0.0,0.0
2021-04-05,72.7426200083601,72.84221134068798,70.51174225122298,71.78652954101562,811500,0.0,0.0
2021-04-06,71.63713637492323,73.52940201991802,71.6271749625203,72.87208557128906,976400,0.0,0.0
2021-04-07,72.5932324640191,73.08123533312799,71.55746584506106,72.06539154052734,668600,0.0,0.0
2021-04-08,71.63713968153147,72.10522730776741,71.09933736191985,71.13917541503906,625900,0.0,0.0
2021-04-09,71.31844219512726,72.31437071889853,71.01966059866322,71.90603637695312,431100,0.0,0.0
2021-04-12,72.0454626875957,72.41395896106346,70.8403901370634,71.68693542480469,931500,0.0,0.0
2021-04-13,71.68693641008353,71.77656632743036,70.26275835836549,71.0694580078125,571200,0.0,0.0
2021-04-14,69.58552716027278,71.2487259347774,69.17719282731157,69.23694610595703,1047900,0.0,0.0
2021-04-15,69.86439122858081,70.37231693061908,69.00789204409747,70.3523941040039,751300,0.0,0.0
2021-04-16,70.70096638771182,71.82637052409439,69.73491446822061,70.91011047363281,952500,0.0,0.0
2021-04-19,71.14913967442727,71.58734307960663,70.21296438450102,71.26864624023438,1137700,0.0,0.0
2021-04-20,71.10929554504754,71.49770704740371,68.83857980870957,69.85442352294922,1038500,0.0,0.0
2021-04-21,69.22699194781366,71.45786965336141,68.78878097770678,71.12921142578125,1200300,0.0,0.0
2021-04-22,70.21295948314501,72.29444640785758,68.08167309393451,69.26683044433594,1393700,0.0,0.0
2021-04-23,69.53572943453644,71.34831904930863,69.34650058298568,70.95990753173828,921900,0.0,0.0
2021-04-26,71.80644835407665,73.28042598046532,71.35828353705459,72.21478271484375,592500,0.0,0.0
2021-04-27,72.25461684879404,73.9676075130911,71.48774763668791,73.70867156982422,867100,0.0,0.0
2021-04-28,74.097081538505,74.46557021867733,73.45968790965031,74.11699676513672,655800,0.0,0.0
2021-04-29,74.9800033569336,75.83000183105469,73.33000183105469,75.01000213623047,902300,0.303,0.0
2021-04-30,74.54000091552734,74.9800033569336,73.68000030517578,74.01000213623047,652300,0.0,0.0
2021-05-03,74.62000274658203,74.76000213623047,72.83000183105469,72.94999694824219,513800,0.0,0.0
2021-05-04,73.05000305175781,75.38999938964844,72.54000091552734,74.41000366210938,714900,0.0,0.0
2021-05-05,74.01000213623047,74.01000213623047,71.02999877929688,71.41000366210938,656800,0.0,0.0
2021-05-06,71.69000244140625,72.87999725341797,70.72000122070312,72.66999816894531,463000,0.0,0.0
2021-05-07,72.30999755859375,73.41000366210938,71.87999725341797,72.91999816894531,772600,0.0,0.0
2021-05-10,73.5,74.5999984741211,72.37000274658203,72.47000122070312,780800,0.0,0.0
2021-05-11,71.43000030517578,73.05000305175781,70.62000274658203,72.55999755859375,676100,0.0,0.0
2021-05-12,72.58000183105469,73.0,70.45999908447266,70.58000183105469,453700,0.0,0.0
2021-05-13,70.9000015258789,72.0,70.5,70.83999633789062,740500,0.0,0.0
2021-05-14,71.26000213623047,72.73999786376953,71.16999816894531,72.2699966430664,400900,0.0,0.0
2021-05-17,72.18000030517578,73.45999908447266,71.51000213623047,73.31999969482422,559400,0.0,0.0
2021-05-18,73.30000305175781,75.29000091552734,72.5999984741211,74.37000274658203,667900,0.0,0.0
2021-05-19,73.98999786376953,74.37999725341797,71.70999908447266,74.31999969482422,1215600,0.0,0.0
2021-05-20,74.25,76.44999694824219,73.37999725341797,75.8499984741211,1011200,0.0,0.0
2021-05-21,75.95999908447266,76.88999938964844,75.55999755859375,76.41000366210938,780200,0.0,0.0
2021-05-24,76.5,79.41999816894531,76.13999938964844,78.56999969482422,883600,0.0,0.0
2021-05-25,78.48999786376953,79.58999633789062,76.97000122070312,77.43000030517578,455583,0.0,0.0
