Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-09-16,59.21037777644405,59.85710667894897,58.61340017066339,58.7725944519043,2174100,0.0,0
2020-09-17,58.04626582563537,58.20546009458726,56.543870149620076,57.2602424621582,2749000,0.0,0
2020-09-18,56.921957115905656,58.20546311080535,56.921957115905656,57.399539947509766,3341000,0.0,0
2020-09-21,56.523974388979376,56.69311665117541,54.623591008442546,55.608604431152344,2164200,0.0,0
2020-09-22,55.718050057348556,56.45432596026525,55.54890779865297,56.29513168334961,2451000,0.0,0
2020-09-23,56.33492480225997,56.404572057973404,53.847511968235004,54.00670623779297,2318600,0.0,0
2020-09-24,54.076357962089055,54.932028654980236,53.807720693847486,54.21565628051758,3164900,0.0,0
2020-09-25,53.84751236032789,55.07131902812048,53.65847034994215,54.713134765625,1874700,0.0,0
2020-09-28,55.42950841222362,56.732914144303365,55.260366156067256,56.434425354003906,2439000,0.0,0
2020-09-29,56.32497890897828,56.76276221761918,55.75784906543563,55.83744430541992,1448600,0.0,0
2020-09-30,54.95192343064158,56.61351716402495,54.255447083633406,54.8524284362793,4448500,0.0,0
2020-10-01,55.38971132731661,55.8672979673594,54.3748501548261,54.86238098144531,2476300,0.0,0
2020-10-02,54.05646150961423,55.35986350146424,54.016661990422655,55.011627197265625,1404100,0.0,0
2020-10-05,55.61855458113228,55.93694313223611,55.1708194950516,55.787696838378906,1408000,0.0,0
2020-10-06,55.966790304506205,56.006589821862775,54.04650724019677,54.07635498046875,2046400,0.0,0
2020-10-07,54.78278528865277,55.88719347264747,54.7230860102648,55.608604431152344,1716000,0.0,0
2020-10-08,56.02753786483565,57.23447191254379,55.828048155813626,57.19457244873047,1745500,0.14,0
2020-10-09,57.723228687426314,58.281809781816825,57.29431895164871,57.32424545288086,1811900,0.0,0
2020-10-12,57.71325426249387,57.90277100872803,57.154673182245695,57.53371047973633,2278000,0.0,0
2020-10-13,57.52373404908552,57.7531540656405,56.28688109951628,56.56616973876953,1786900,0.0,0
2020-10-14,56.90530767718218,57.46388876172089,56.66591850168155,56.735740661621094,1078900,0.0,0
2020-10-15,56.13725999180924,57.41401621014221,56.107337296191744,57.30429458618164,959700,0.0,0
2020-10-16,57.52373267928595,58.39152888205362,57.244444046683334,57.314266204833984,1268700,0.0,0
2020-10-19,57.34419218853844,57.45391000391444,55.54875440933557,55.72829818725586,1150100,0.0,0
2020-10-20,56.157208317404624,56.89533316600202,55.86794291693927,56.037513732910156,1444000,0.0,0
2020-10-21,55.967693328857415,56.78561332441008,55.698377651538024,55.96769332885742,1389800,0.0,0
2020-10-22,56.07741319728436,56.54621857199034,55.279439153911504,55.29938888549805,1403400,0.0,0
2020-10-23,55.59863063881132,55.75822468528887,54.10243502620094,54.62111282348633,2142200,0.0,0
2020-10-26,54.07251029383767,54.1722589542852,52.91545246780262,53.81317138671875,1932700,0.0,0
2020-10-27,53.98273591189232,54.022635374230894,52.735906251478,53.43413162231445,2629500,0.0,0
2020-10-28,53.09499748138922,56.49634887847542,52.60624235145378,53.633628845214844,3158400,0.0,0
2020-10-29,53.85307198592795,54.27200495357019,52.75585952801378,53.83312225341797,1998000,0.0,0
2020-10-30,53.85307199886765,54.26203200286438,52.00776169398688,53.46405792236328,2374500,0.0,0
2020-11-02,54.03261172476776,55.02010255193436,53.79322254577261,54.60116958618164,1802500,0.0,0
2020-11-03,55.14977058483459,56.18713377799097,54.91037761525151,55.81806945800781,1355200,0.0,0
2020-11-04,55.98764109481107,58.01249128036968,55.43903679584451,57.17462158203125,1672900,0.0,0
2020-11-05,58.05239344345312,58.640897232812854,57.43396695794671,57.52373504638672,1384500,0.0,0
2020-11-06,57.74317807655727,58.08231591666666,57.05492943266868,57.92272186279297,2002800,0.0,0
2020-11-09,59.86777355438448,59.89769624868897,53.58375281395563,53.603702545166016,3089400,0.0,0
2020-11-10,53.48400404772659,54.242078612070905,52.85560463849372,53.43413162231445,3255900,0.0,0
2020-11-11,53.92289074638246,54.62111231508396,53.204715641407,54.51139450073242,2445900,0.0,0
2020-11-12,54.391696212579284,54.78070646014421,53.56380329173997,53.942840576171875,1609200,0.0,0
2020-11-13,54.311902626519334,55.34926585267483,54.301925858082335,55.010128021240234,1331600,0.0,0
2020-11-16,55.399138586034454,55.957715860881116,54.890429933559325,55.14977264404297,1783700,0.0,0
2020-11-17,54.9901781749776,55.88789327630332,54.48146952637297,55.57868194580078,1656100,0.0,0
2020-11-18,55.658478015608296,55.71832721205786,54.42162506249608,54.89043045043945,1696100,0.0,0
2020-11-19,54.62111334298362,55.71832575234673,54.521368489869815,55.09989929199219,985000,0.0,0
2020-11-20,54.99017954224092,55.09990116741402,53.8630443995841,54.46152114868164,1638600,0.0,0
2020-11-23,54.76076300053305,55.2594948901371,54.09246028985201,55.060001373291016,1488800,0.0,0
2020-11-24,55.35923987322887,55.59863285499862,54.42162528842728,54.49144744873047,2254000,0.0,0
2020-11-25,54.50141855578197,54.87047907695877,53.48400507670717,54.02263641357422,1374400,0.0,0
2020-11-27,54.1523084927146,54.561268482484586,53.75332146634386,54.10243606567383,763200,0.0,0
2020-11-30,53.773271303712804,54.29195291700395,52.85560646829006,53.533878326416016,2379900,0.0,0
2020-12-01,54.02263870263312,54.55129329361277,53.623651664709584,53.693477630615234,2808300,0.0,0
2020-12-02,53.414183784509916,53.67352649388139,51.44918275745891,51.68857192993164,2878400,0.0,0
2020-12-03,51.578848667628634,52.55636266836918,51.41925462271226,51.92796325683594,1808100,0.0,0
2020-12-04,52.06760954476082,52.227203595728525,51.399306840380696,51.45915603637695,2175000,0.0,0
2020-12-07,51.74841938380969,52.54638960689783,51.55889883987352,52.496517181396484,2493400,0.0,0
2020-12-08,52.42669720174826,52.60624098502656,51.908015583946785,51.99778747558594,1982900,0.0,0
2020-12-09,52.62618514094003,53.93286400748506,52.22720192876646,53.91291427612305,3145800,0.0,0
2020-12-10,53.70345004790962,54.36177599026979,53.00522464115857,54.321876525878906,3085500,0.0,0
2020-12-11,54.12238249690873,55.00015168009205,53.96278844587742,54.212154388427734,3305200,0.0,0
2020-12-14,54.32187620324662,55.149772961839766,54.32187620324662,54.92035675048828,2966300,0.0,0
2020-12-15,54.98020173295812,55.15974551529361,54.35180229980623,54.611141204833984,2147500,0.0,0
2020-12-16,54.75078718604029,55.76820071516513,54.32187744910465,54.37174987792969,2478600,0.0,0
2020-12-17,54.45154856393978,55.65847883919757,54.27200477695669,55.13979721069336,1593600,0.0,0
2020-12-18,54.92035438198805,55.59863002326382,54.73083383794142,55.44900894165039,3934200,0.0,0
2020-12-21,54.79068557300141,55.838021777808514,54.28197691593756,55.62855529785156,2062000,0.0,0
2020-12-22,55.70834957967604,57.094827404925056,55.6884036528578,56.48637390136719,2295800,0.0,0
2020-12-23,56.3966022221153,56.86540760454781,56.027537889214905,56.08738708496094,1609500,0.0,0
2020-12-24,56.46642560476318,56.68586885556432,56.08738830020368,56.64596939086914,674600,0.0,0
2020-12-28,57.204543535909245,57.204543535909245,55.17969337657521,55.249515533447266,1524800,0.0,0
2020-12-29,55.51883119630328,55.70834793566195,54.032608560734,54.51139450073242,1296300,0.0,0
2020-12-30,54.7607634292517,55.26946828642061,54.341826660092856,54.6310920715332,791500,0.0,0
2020-12-31,54.441572958048624,54.85053294076843,53.86304216028673,54.79068374633789,1157900,0.0,0
2021-01-04,53.843092120158516,54.52136776639426,53.06507162213254,53.543853759765625,3107300,0.0,0
2021-01-05,53.08502425292625,53.5538296479725,52.51647019561944,52.755859375,2224300,0.0,0
2021-01-06,52.72593597774319,55.60860569085099,52.39677110419379,55.060001373291016,5647000,0.0,0
2021-01-07,55.220001220703125,55.709999084472656,54.29999923706055,55.040000915527344,1873200,0.14,0
2021-01-08,55.18000030517578,55.540000915527344,53.779998779296875,54.15999984741211,1743200,0.0,0
2021-01-11,53.88999938964844,56.06999969482422,53.84000015258789,55.849998474121094,3093800,0.0,0
2021-01-12,55.849998474121094,56.779998779296875,55.47999954223633,56.52000045776367,1577900,0.0,0
2021-01-13,56.54999923706055,57.25,56.060001373291016,56.060001373291016,1747200,0.0,0
2021-01-14,56.29999923706055,57.279998779296875,55.77000045776367,56.61000061035156,2042900,0.0,0
2021-01-15,55.86000061035156,56.2599983215332,54.959999084472656,56.09000015258789,2152300,0.0,0
2021-01-19,56.599998474121094,57.22999954223633,56.34000015258789,56.400001525878906,1680800,0.0,0
2021-01-20,56.650001525878906,58.560001373291016,56.400001525878906,58.43000030517578,2264600,0.0,0
2021-01-21,58.619998931884766,59.150001525878906,57.869998931884766,58.02000045776367,1960000,0.0,0
2021-01-22,57.869998931884766,58.189998626708984,57.15999984741211,57.52000045776367,1713100,0.0,0
2021-01-25,57.779998779296875,58.29999923706055,57.04999923706055,57.619998931884766,2110400,0.0,0
2021-01-26,57.31999969482422,57.689998626708984,55.27000045776367,55.279998779296875,2317400,0.0,0
2021-01-27,54.560001373291016,54.81999969482422,53.25,54.36000061035156,2282200,0.0,0
2021-01-28,54.900001525878906,56.0,54.5099983215332,55.02000045776367,2721200,0.0,0
2021-01-29,54.47999954223633,54.90999984741211,53.65999984741211,54.310001373291016,2291800,0.0,0
2021-02-01,54.86000061035156,55.43000030517578,54.08000183105469,55.08000183105469,1696400,0.0,0
2021-02-02,55.459999084472656,55.9900016784668,55.13999938964844,55.369998931884766,1464800,0.0,0
2021-02-03,55.31999969482422,55.97999954223633,55.0099983215332,55.47999954223633,1232400,0.0,0
2021-02-04,55.4900016784668,56.41999816894531,55.209999084472656,55.91999816894531,1487700,0.0,0
2021-02-05,56.209999084472656,56.790000915527344,55.83000183105469,56.41999816894531,1546700,0.0,0
2021-02-08,56.9900016784668,57.83000183105469,56.939998626708984,57.33000183105469,1911500,0.0,0
2021-02-09,55.79999923706055,57.130001068115234,55.02000045776367,56.290000915527344,3083700,0.0,0
2021-02-10,55.720001220703125,55.869998931884766,54.06999969482422,55.279998779296875,3546100,0.0,0
2021-02-11,55.65999984741211,55.97999954223633,54.310001373291016,55.0099983215332,2320100,0.0,0
2021-02-12,54.79999923706055,55.720001220703125,54.5,54.95000076293945,1917300,0.0,0
2021-02-16,55.099998474121094,55.099998474121094,53.150001525878906,53.47999954223633,2144700,0.0,0
2021-02-17,53.189998626708984,54.349998474121094,53.029998779296875,54.220001220703125,2186700,0.0,0
2021-02-18,54.2599983215332,54.65999984741211,53.79999923706055,53.95000076293945,1218800,0.0,0
2021-02-19,54.08000183105469,54.939998626708984,54.08000183105469,54.599998474121094,2501300,0.0,0
2021-02-22,54.619998931884766,54.81999969482422,53.849998474121094,54.36000061035156,1504300,0.0,0
2021-02-23,54.189998626708984,54.220001220703125,52.79999923706055,53.72999954223633,2416600,0.0,0
2021-02-24,53.70000076293945,54.400001525878906,53.20000076293945,53.810001373291016,1893100,0.0,0
2021-02-25,53.459999084472656,54.209999084472656,52.689998626708984,52.93000030517578,1709300,0.0,0
2021-02-26,53.20000076293945,54.060001373291016,52.95000076293945,53.220001220703125,2145600,0.0,0
2021-03-01,53.79999923706055,55.18000030517578,53.720001220703125,54.47999954223633,1675800,0.0,0
2021-03-02,54.47999954223633,54.65999984741211,53.5,53.9900016784668,1845100,0.0,0
2021-03-03,53.70000076293945,54.09000015258789,53.02000045776367,53.220001220703125,1822800,0.0,0
2021-03-04,53.119998931884766,54.369998931884766,51.970001220703125,52.84000015258789,2934000,0.0,0
2021-03-05,53.27000045776367,54.38999938964844,52.40999984741211,54.290000915527344,2063400,0.0,0
2021-03-08,54.310001373291016,55.72999954223633,54.029998779296875,54.849998474121094,1691700,0.0,0
2021-03-09,55.33000183105469,55.7400016784668,55.04999923706055,55.36000061035156,2121500,0.0,0
2021-03-10,55.849998474121094,57.279998779296875,55.47999954223633,56.83000183105469,2554500,0.0,0
2021-03-11,56.83000183105469,57.47999954223633,56.61000061035156,57.04999923706055,1384600,0.0,0
2021-03-12,56.790000915527344,57.09000015258789,56.38999938964844,56.84000015258789,1628700,0.0,0
2021-03-15,56.869998931884766,57.54999923706055,56.400001525878906,57.47999954223633,3087800,0.0,0
2021-03-16,57.4900016784668,57.88999938964844,56.70000076293945,56.939998626708984,2022900,0.0,0
2021-03-17,56.849998474121094,57.45000076293945,56.18000030517578,57.02000045776367,1731400,0.0,0
2021-03-18,56.75,57.5099983215332,56.619998931884766,57.099998474121094,1566000,0.0,0
2021-03-19,57.18000030517578,57.79999923706055,56.68000030517578,57.31999969482422,3300900,0.0,0
2021-03-22,57.27000045776367,57.900001525878906,56.72999954223633,57.790000915527344,1706700,0.0,0
2021-03-23,57.720001220703125,58.470001220703125,56.529998779296875,56.880001068115234,1684700,0.0,0
2021-03-24,57.11000061035156,58.099998474121094,57.09000015258789,57.29999923706055,1320100,0.0,0
2021-03-25,57.540000915527344,58.29999923706055,56.58000183105469,58.029998779296875,1498400,0.0,0
2021-03-26,58.310001373291016,60.119998931884766,58.209999084472656,60.04999923706055,1728500,0.0,0
2021-03-29,60.13999938964844,60.81999969482422,59.66999816894531,60.130001068115234,1735600,0.0,0
2021-03-30,60.0,60.439998626708984,59.790000915527344,60.0099983215332,1921500,0.0,0
2021-03-31,60.45000076293945,60.7599983215332,59.56999969482422,59.900001525878906,1707200,0.0,0
2021-04-01,60.0,61.0099983215332,59.619998931884766,60.9900016784668,1879300,0.0,0
2021-04-05,61.470001220703125,61.970001220703125,61.29999923706055,61.79999923706055,1224400,0.0,0
2021-04-06,62.650001525878906,62.86000061035156,61.75,62.43000030517578,2581700,0.0,0
2021-04-07,62.2400016784668,62.2400016784668,60.75,61.099998474121094,2362400,0.0,0
2021-04-08,61.060001373291016,61.599998474121094,61.0,61.52000045776367,2103900,0.0,0
2021-04-09,61.689998626708984,63.040000915527344,61.540000915527344,62.97999954223633,1301900,0.0,0
2021-04-12,62.88999938964844,63.34000015258789,62.81999969482422,63.189998626708984,1542600,0.0,0
2021-04-13,63.099998474121094,63.20000076293945,62.2599983215332,62.790000915527344,1526200,0.0,0
2021-04-14,62.81999969482422,62.86000061035156,62.09000015258789,62.47999954223633,1396800,0.0,0
2021-04-15,62.5099983215332,63.310001373291016,62.189998626708984,63.209999084472656,1821400,0.0,0
2021-04-16,63.81999969482422,65.29000091552734,63.529998779296875,64.58999633789062,3050700,0.0,0
2021-04-19,64.58000183105469,64.83000183105469,63.970001220703125,64.55000305175781,1397700,0.0,0
2021-04-20,64.37999725341797,64.8499984741211,62.95000076293945,63.5,1706500,0.0,0
2021-04-21,63.93000030517578,64.62000274658203,63.68000030517578,64.05000305175781,973800,0.0,0
2021-04-22,64.37999725341797,64.48999786376953,63.7599983215332,64.06999969482422,1595700,0.0,0
2021-04-23,64.0,64.83000183105469,63.84000015258789,64.75,1644800,0.0,0
2021-04-26,64.95999908447266,65.0999984741211,63.310001373291016,63.400001525878906,1627600,0.0,0
2021-04-27,63.38999938964844,64.0999984741211,63.150001525878906,63.56999969482422,1860400,0.0,0
2021-04-28,65.08000183105469,65.08999633789062,62.29999923706055,63.9900016784668,2401300,0.0,0
2021-04-29,64.2300033569336,65.2300033569336,64.08999633789062,64.94000244140625,1592200,0.0,0
2021-04-30,64.62999725341797,64.81999969482422,63.52000045776367,63.880001068115234,1992200,0.0,0
2021-05-03,64.56999969482422,65.41999816894531,64.33000183105469,65.13999938964844,1262600,0.0,0
2021-05-04,64.87000274658203,65.69999694824219,64.87000274658203,65.54000091552734,1514400,0.0,0
2021-05-05,65.58999633789062,65.80000305175781,65.02999877929688,65.5199966430664,719700,0.0,0
2021-05-06,65.76000213623047,66.12000274658203,65.04000091552734,66.05000305175781,1410500,0.0,0
2021-05-07,66.18000030517578,67.20999908447266,65.97000122070312,66.86000061035156,1313800,0.0,0
2021-05-10,67.0,68.54000091552734,66.66999816894531,67.11000061035156,1913800,0.0,0
2021-05-11,66.41999816894531,66.5199966430664,64.37999725341797,64.69000244140625,2405000,0.0,0
2021-05-12,64.47000122070312,64.55999755859375,61.95000076293945,62.119998931884766,3011300,0.0,0
2021-05-13,62.52000045776367,64.2300033569336,62.16999816894531,63.77000045776367,1658000,0.0,0
2021-05-14,64.12000274658203,64.41000366210938,63.619998931884766,64.1500015258789,1407800,0.0,0
2021-05-17,63.880001068115234,63.97999954223633,62.380001068115234,63.810001373291016,2118700,0.0,0
2021-05-18,63.849998474121094,64.05000305175781,61.59000015258789,61.650001525878906,2359300,0.0,0
2021-05-19,60.790000915527344,61.470001220703125,59.79999923706055,61.439998626708984,3128900,0.0,0
2021-05-20,61.290000915527344,61.849998474121094,60.869998931884766,61.22999954223633,1430600,0.0,0
2021-05-21,61.599998474121094,61.939998626708984,60.5,60.66999816894531,1721200,0.0,0
2021-05-24,61.02000045776367,61.290000915527344,60.58000183105469,60.650001525878906,1303500,0.0,0
2021-05-25,60.810001373291016,61.54999923706055,60.7400016784668,61.064998626708984,986567,0.0,0
